date,value
2017-02-25,65.95154757405254
2017-03-17,58.69987430607405
2017-03-27,77.58918629030927
2017-04-03,74.32427055548561
2017-04-23,82.63731530140397
2017-05-16,95.90696436962337
2017-05-26,81.90834110813354
2017-06-02,47.47800491436668
2017-06-15,72.58299339347025
2017-07-05,69.83155148458258
2017-07-07,93.20891390940595
2017-08-14,94.7468709796806
2017-08-21,82.36364597059568
2017-08-26,75.64108850002629
2017-09-23,73.1036350264394
2017-10-05,68.55655089302844
2017-10-13,81.99932097051324
2017-10-15,73.1905539050355
2017-10-18,81.27261860571402
2017-10-28,72.9299217501859
2017-11-17,61.83580442886476
2017-11-22,68.30268415573187
2017-12-07,68.21814599315925
2018-01-23,69.23537689329764
2018-01-28,75.55301179296774
2018-02-27,70.34419117358784
2018-03-14,60.783215006901706
2018-03-19,59.25790131802269
2018-04-06,50.36182108992603
2018-04-21,74.93762959972567
2018-06-20,70.9441728142205
2018-06-22,73.1905539050355
2018-06-27,90.44719885754743
2018-07-07,81.45405056503643
2018-07-12,81.72650311051599
2018-07-25,84.56319390960762
2018-07-27,86.97224138951027
2018-08-01,83.36888163293725
2018-08-04,87.1586773505694
2018-08-11,79.73701672790855
2018-08-16,92.06208948862366
2018-08-19,93.01738058698338
2018-08-26,90.06889425100074
2018-09-08,94.26517361752447
2018-09-13,85.39401821821203
2018-09-18,79.91706481345363
2018-09-25,81.1819635740648
2018-09-30,80.72929825297976
2018-10-05,72.40977846878914
2018-10-13,78.30251157858292
2018-10-18,75.55301179296774
2018-10-20,75.81736554346573
2018-11-14,72.40977846878914
2018-11-22,72.58299339347025
2018-11-24,72.66966318385175
2018-12-19,57.03854535763271
2018-12-27,63.88036156738851
2019-01-03,63.63360537821614
2019-02-05,59.89824062857379
2019-02-15,61.26812349169922
2019-02-17,58.93876904905926
2019-02-20,81.27261860571402
2019-02-22,56.33242224621517
2019-02-25,79.37741008179462
2019-02-27,64.87121792363585
2019-03-22,60.058757167625934
2019-03-24,64.20996624797885
2019-03-29,58.06472859588679
2019-05-01,64.5402519289959
2019-05-13,80.36789833769646
2019-05-16,82.45482856406893
2019-05-23,78.7496705250492
2019-05-31,81.90834110813354
2019-06-05,87.43863187128623
2019-06-17,85.39401821821203
2019-06-27,87.53203016559242
2019-06-30,81.63564499301589
2019-07-05,100.0
2019-07-07,92.82600554654078
2019-07-10,97.46256386776173
2019-07-17,92.92167327750931
2019-07-20,93.97662874008516
2019-07-22,90.16341069021402
2019-07-25,99.12638573933918
2019-08-04,96.19787324158995
2019-08-14,98.43991272633814
2019-08-24,100.0
2019-08-29,90.73134512730233
2019-08-31,87.53203016559242
2019-09-03,99.42117479009698
2019-09-13,98.14629683365757
2019-09-15,88.84380733906367
2019-09-20,92.73037740209656
2019-10-03,90.16341069021402
2019-12-04,34.68445138291447
2019-12-29,50.436661343692165
2020-01-06,63.551438576840056
2020-01-16,65.36894100812019
2020-01-21,63.71581481764772
2020-02-07,60.058757167625934
2020-02-15,63.71581481764772
2020-02-20,53.773635936633134
2020-03-13,59.57772542185459
2020-03-18,69.91688682696022
2020-03-23,86.13526533940538
2020-03-28,68.89562807707658
2020-03-31,77.41126485688898
2020-04-02,63.88036156738851
2020-04-05,70.25864665306342
2020-04-07,61.26812349169922
2020-04-10,77.41126485688898
2020-04-15,86.87908355011916
2020-05-07,43.95223105900267
2020-05-20,85.57908872017956
2020-05-25,83.73563544642427
2020-05-30,91.49081755856069
2020-07-04,90.25796694317933
2020-07-09,92.25283075885618
2020-07-11,92.34826085016753
2020-07-19,100.0
2020-07-21,100.0
2020-07-24,100.0
2020-07-29,99.91327088842704
2020-07-31,93.97662874008516
2020-08-08,91.39574447112167
2020-08-10,83.82742491429848
2020-08-20,87.1586773505694
2020-08-25,90.16341069021402
2020-09-04,91.39574447112167
2020-09-09,88.84380733906367
2020-09-12,89.1259214255388
2020-09-14,84.10303561344557
2020-09-17,90.44719885754743
2020-11-18,72.66966318385175
2020-11-21,76.52412072717841
2020-11-23,70.08768306876767
2020-11-28,66.53622875734261
2021-02-14,44.662889542574725
2021-02-21,67.2910043370243
2021-02-24,69.06541857181611
2021-03-01,68.21814599315925
2021-03-23,75.81736554346573
2021-03-28,78.39186153738692
2021-03-31,66.11838780288193
2021-04-02,71.71858228560568
2021-04-17,68.21814599315925
2021-04-27,78.7496705250492
2021-05-27,70.08768306876767
2021-05-30,86.69288819587383
2021-06-14,80.18744269134
2021-06-16,90.06889425100074
2021-06-19,88.6559309144089
2021-07-19,83.00277473120549
2021-07-21,74.49930936249255
2021-08-10,84.83977278490572
2021-08-20,79.1081337172898
2021-09-02,85.7643201199491
2021-09-07,84.93204634112588
2021-09-22,75.64108850002629
2021-09-24,74.58689077534908
2021-10-12,74.49930936249255
2021-10-14,70.08768306876767
2021-10-17,78.5706842190593
2021-10-19,67.37507928876289
2021-10-22,66.70366107201373
2021-10-24,58.14396998626166
2021-12-23,55.86363822722634
2022-01-15,65.95154757405254
2022-01-25,71.54619951112116
2022-02-09,63.387232931610015
2022-02-26,69.32041896371588
2022-03-06,71.54619951112116
2022-03-08,71.11597191162696
2022-03-23,64.5402519289959
2022-03-26,54.85334540508522
2022-04-17,75.46497630827282
2022-04-22,73.71293793297784
2022-05-02,81.63564499301589
2022-05-30,82.45482856406893
2022-06-11,77.05591437448504
2022-06-16,81.45405056503643
2022-06-19,89.69122679603525
2022-06-29,67.2910043370243
2022-07-06,73.88739742714552
2022-07-11,87.43863187128623
2022-07-14,84.83977278490572
2022-07-16,91.87150682204415
