date,value
2017-02-11,608700
2017-03-13,959600
2017-03-30,964100
2017-04-09,880500
2017-04-12,1037800
2017-04-19,834700
2017-04-22,873400
2017-06-18,911700
2017-06-21,788400
2017-08-20,720900
2017-08-27,830900
2017-10-11,615700
2017-10-14,582200
2017-10-26,570800
2017-11-13,505700
2018-03-20,934100
2018-04-17,949300
2018-04-19,975000
2018-04-22,942400
2018-05-04,956400
2018-05-19,984300
2018-06-21,808100
2018-06-23,950600
2018-06-28,1005300
2018-07-08,903900
2018-07-11,926100
2018-07-16,1049500
2018-07-26,987900
2018-08-02,946200
2018-08-05,866400
2018-09-11,820100
2018-09-26,731600
2018-09-29,651000
2018-10-04,619000
2018-10-09,606900
2018-10-19,520700
2018-10-21,589500
2018-10-24,531800
2018-11-18,493700
2018-12-10,847000
2018-12-25,832600
2019-01-09,216900
2019-01-17,511500
2019-02-03,32900
2019-02-13,345500
2019-02-23,229400
2019-02-26,137700
2019-03-23,718200
2019-03-28,862900
2019-04-09,747000
2019-04-12,831600
2019-04-19,618400
2019-05-12,831900
2019-05-14,736700
2019-06-01,893000
2019-06-18,749600
2019-06-26,769100
2019-07-01,834000
2019-07-03,790200
2019-07-08,605800
2019-07-23,698100
2019-08-22,539400
2019-08-25,839400
2019-09-04,629900
2019-09-06,373200
2019-09-16,567400
2019-09-19,509900
2019-10-11,396300
2020-01-19,545500
2020-02-06,394100
2020-03-19,57100
2020-03-24,560000
2020-03-27,785100
2020-04-01,682900
2020-04-11,730500
2020-05-06,761100
2020-05-18,670000
2020-05-26,692600
2020-05-28,770500
2020-05-31,803600
2020-06-02,785700
2020-07-17,346700
2020-07-20,962900
2020-07-22,890200
2020-07-30,667500
2020-08-04,692400
2020-08-06,584300
2020-09-08,650000
2020-09-10,597600
2020-11-04,421300
2020-11-19,718600
2020-11-22,526900
2020-11-29,280000
2021-01-08,843900
2021-02-27,995200
2021-03-17,871200
2021-03-22,818000
2021-03-24,907700
2021-03-29,981400
2021-04-03,882400
2021-04-13,933700
2021-04-23,851200
2021-04-28,1039600
2021-05-31,858600
2021-07-17,789900
2021-07-20,796300
2021-08-11,878800
2021-08-14,766700
2021-08-26,821900
2021-09-23,653000
2021-09-30,548400
2021-10-23,562500
2021-10-28,513200
2021-11-04,485500
2021-11-19,525300
2021-12-17,547900
2022-01-06,877300
2022-01-13,795900
2022-01-21,789400
2022-03-07,846000
2022-03-22,902200
2022-03-24,807900
2022-03-27,887400
2022-04-11,835300
2022-04-16,956100
2022-04-21,900300
2022-05-06,854000
2022-05-11,781900
2022-05-21,818100
2022-05-28,750000
2022-05-31,984600
2022-06-02,998200
2022-06-15,1011300
2022-06-17,1014700
2022-07-02,965200
2022-07-07,771400
2022-07-10,782600
2022-07-12,803200
2022-08-06,644900
2022-08-09,659100
2022-08-11,703200
2022-09-18,561000
2022-09-20,517000
2022-11-12,393800
2022-11-19,407000
2022-12-09,426500
2023-01-11,776700
2023-01-13,816200
2023-02-05,834300
2023-02-10,906300
2023-02-12,852000
2023-02-15,780600
2023-02-27,825800
2023-03-04,849400
2023-05-26,823400
2023-05-28,932400
2023-05-31,943200
2023-06-02,756000
2023-06-05,1007300
2023-06-15,909500
2023-06-25,770900
2023-07-07,923600
2023-08-09,762600
2023-09-03,727900
2023-09-05,702700
