date,value
2017-02-19,1900
2017-03-11,9600
2017-03-21,15600
2017-04-20,168000
2017-04-30,155000
2017-05-10,156100
2017-07-04,149500
2017-08-18,163600
2017-09-07,147600
2017-09-22,145900
2017-10-07,164700
2017-10-12,128300
2017-10-17,104900
2017-11-16,112000
2017-11-21,135300
2017-11-26,137200
2017-12-06,34200
2017-12-21,400
2018-01-15,300
2018-01-30,1000
2018-02-09,1000
2018-02-19,6100
2018-03-21,1100
2018-03-26,100
2018-04-25,124000
2018-05-25,157700
2018-06-19,162700
2018-06-29,155800
2018-07-29,136200
2018-08-28,158400
2018-09-27,161500
2018-10-22,149100
2018-12-01,146400
2018-12-06,20700
2019-01-05,40600
2019-01-15,3000
2019-01-20,6500
2019-02-14,6400
2019-02-19,9700
2019-03-16,11900
2019-03-31,128700
2019-04-05,146700
2019-04-30,163600
2019-05-10,142100
2019-05-15,169600
2019-05-30,150900
2019-06-19,168400
2019-06-29,157800
2019-07-14,149300
2019-07-24,143000
2019-07-29,153100
2019-08-03,140800
2019-09-12,151000
2019-09-27,161800
2019-10-17,159000
2019-10-27,165000
2019-12-06,124500
2019-12-26,3300
2020-01-05,1800
2020-02-09,15800
2020-02-14,2000
2020-02-24,20100
2020-03-15,50300
2020-03-20,60800
2020-03-25,32800
2020-04-04,81000
2020-04-09,135600
2020-04-14,136300
2020-05-04,158300
2020-05-09,115900
2020-05-24,154100
2020-06-23,159700
2020-07-08,155100
2020-07-23,152000
2020-08-07,96200
2020-08-27,95400
2020-09-01,117700
2020-09-16,136700
2020-11-10,155000
2020-11-25,164400
2020-11-30,147500
2020-12-10,10600
2020-12-30,200
2021-01-19,200
2021-02-08,5100
2021-02-18,10000
2021-02-23,20700
2021-02-28,26200
2021-03-20,600
2021-03-25,1600
2021-03-30,38300
2021-04-04,95900
2021-04-09,129300
2021-04-14,132600
2021-04-24,149200
2021-06-13,158800
2021-07-18,124400
2021-08-17,150700
2021-08-27,116900
2021-10-01,146000
2021-10-11,158900
2021-10-16,161100
2021-10-21,161800
2021-11-05,83300
2021-11-30,153300
2021-12-20,8800
2022-01-19,400
2022-01-24,600
2022-01-29,400
2022-02-08,400
2022-02-13,700
2022-02-18,2500
2022-02-28,1500
2022-03-05,1200
2022-03-10,1200
2022-03-20,2700
2022-03-25,3000
2022-04-14,16200
2022-04-19,59100
2022-06-18,143400
2022-07-08,141800
2022-07-13,145900
2022-07-18,149300
2022-08-02,137900
2022-08-12,163400
2022-08-22,151000
2022-08-27,164000
2022-09-01,161700
2022-09-11,126100
2022-09-21,92200
2022-10-06,146200
2022-10-11,159200
2022-10-16,155500
2022-11-10,159700
2022-11-25,151100
2022-11-30,90500
2023-01-29,12300
2023-02-03,22400
2023-02-13,22000
2023-02-18,25900
2023-02-23,3700
2023-03-20,6300
2023-04-04,14500
2023-04-09,27700
