date,value
2017-02-15,135000
2017-02-22,135000
2017-02-25,138800
2017-03-17,143000
2017-03-27,143000
2017-04-06,163900
2017-05-16,173200
2017-05-26,176100
2017-06-02,175200
2017-06-05,175700
2017-07-05,171000
2017-07-07,171000
2017-08-14,150100
2017-08-17,126600
2017-08-19,126600
2017-08-21,126600
2017-08-22,126600
2017-08-24,126600
2017-08-26,112000
2017-08-29,114600
2017-09-03,114600
2017-09-05,70900
2017-09-08,98700
2017-09-13,92200
2017-09-15,92200
2017-10-08,89500
2017-10-10,89500
2017-10-11,89500
2017-10-13,94700
2017-10-15,94700
2017-10-16,94700
2017-10-18,94700
2017-10-20,90500
2017-10-23,90500
2017-10-28,92300
2017-10-30,92300
2017-10-31,92300
2017-11-02,92300
2017-11-07,96500
2017-11-14,95800
2017-11-15,95800
2017-11-17,97400
2017-11-19,95900
2017-11-22,97600
2017-11-24,97600
2017-11-25,97600
2017-11-27,94300
2017-11-30,96600
2017-12-07,94900
2018-02-10,139200
2018-02-12,139200
2018-02-15,144700
2018-02-25,142600
2018-02-27,137300
2018-03-02,149400
2018-03-07,149400
2018-03-09,148300
2018-03-22,155100
2018-04-01,155100
2018-04-21,162000
2018-04-23,162000
2018-04-24,162000
2018-04-26,162000
2018-05-06,156800
2018-05-11,170700
2018-05-19,167800
2018-05-21,169500
2018-05-23,162400
2018-06-20,174700
2018-06-22,174700
2018-06-23,174700
2018-06-25,182100
2018-06-28,182100
2018-07-02,182600
2018-07-03,182600
2018-07-07,172100
2018-07-08,172100
2018-07-10,172100
2018-07-15,160500
2018-07-18,160500
2018-07-22,160500
2018-07-23,160500
2018-07-25,166800
2018-07-27,166700
2018-07-30,168100
2018-08-01,168100
2018-08-02,168100
2018-08-04,166800
2018-08-06,162300
2018-08-11,158300
2018-08-12,158300
2018-08-19,165400
2018-08-21,165400
2018-08-22,165400
2018-08-26,165400
2018-08-27,165400
2018-09-03,131700
2018-09-05,131700
2018-09-08,146000
2018-09-10,146000
2018-09-11,146000
2018-09-16,143900
2018-09-18,143900
2018-09-23,117600
2018-09-25,117600
2018-09-26,117600
2018-09-28,129200
2018-09-30,129200
2018-10-03,117400
2018-10-05,130700
2018-10-06,130700
2018-10-23,114400
2018-10-25,114400
2018-11-12,125500
2018-11-15,125500
2018-11-17,129900
2018-11-22,129900
2018-11-24,120100
2018-11-27,121700
2018-11-29,119100
2018-12-05,119100
2019-01-26,130200
2019-01-28,130200
2019-02-03,129400
2019-02-15,126300
2019-02-17,126300
2019-02-18,126300
2019-02-20,129000
2019-02-22,129000
2019-02-23,129000
2019-02-25,125700
2019-02-27,125700
2019-03-07,124500
2019-03-12,126600
2019-03-20,125300
2019-03-22,128200
2019-03-24,118900
2019-03-25,118900
2019-03-27,130800
2019-03-29,130800
2019-03-30,130800
2019-04-01,130800
2019-04-08,129900
2019-04-09,129900
2019-05-01,148600
2019-05-06,148600
2019-05-11,148600
2019-05-13,148600
2019-05-14,148600
2019-05-16,167300
