date,value
2017-01-19,56.075734006641376
2017-01-26,62.84862558791463
2017-01-29,57.581885714040496
2017-02-15,76.16536113328405
2017-02-18,77.17203846854679
2017-02-25,74.06960193293808
2017-03-07,72.3685729517063
2017-03-10,84.21985455632375
2017-03-17,87.96077023408732
2017-03-27,85.52581731426112
2017-03-30,86.23061681502196
2017-04-06,86.74977082056974
2017-04-09,87.19970051643958
2017-04-16,87.67488433898983
2017-04-19,88.84591936637597
2017-04-29,92.34378057978144
2017-05-06,91.16843636860607
2017-05-09,91.16843636860607
2017-05-16,94.87273789749892
2017-05-19,95.3485466803612
2017-05-26,93.37994195114268
2017-06-05,92.88562997950979
2017-06-15,80.69298736460676
2017-06-18,94.597949750884
2017-06-25,96.00206765872463
2017-07-05,92.98436112794812
2017-07-18,92.39295770761322
2017-07-28,92.88562997950979
2017-08-02,86.67886231461563
2017-08-04,80.10682959862278
2017-08-07,80.10682959862278
2017-08-14,78.94251953470993
2017-08-17,69.96648081526418
2017-08-19,69.55389212344654
2017-08-22,65.88903719501843
2017-08-24,65.9886136811988
2017-08-27,59.13168745460061
2017-08-29,56.36413537534965
2017-10-08,45.002270484315105
2017-10-11,44.05195383544485
2017-10-13,44.05195383544485
2017-10-16,44.424335632476144
2017-10-18,43.77395283963468
2017-10-23,44.02101047100967
2017-10-26,45.47430074863825
2017-10-28,42.00869601870087
2017-10-31,43.866497553166305
2017-11-02,43.74313176026812
2017-11-07,42.733637490448665
2017-11-15,39.604489093080694
2017-11-17,40.15706897960744
2017-11-22,39.12849564841621
2017-11-25,38.1306964148804
2017-11-27,38.1306964148804
2017-11-30,42.098889716423336
2018-01-14,69.30707103464432
2018-01-19,69.30707103464432
2018-01-24,95.24825268564466
2018-01-26,95.27331999591364
2018-02-10,87.43709054900734
2018-02-18,87.43709054900734
2018-03-07,98.1836461997797
2018-03-15,100.0
2018-03-17,100.0
2018-03-22,100.0
2018-04-19,89.8815796599123
2018-04-21,91.43695468602127
2018-04-24,91.43695468602127
2018-04-26,91.43695468602127
2018-05-06,86.86803225932155
2018-05-11,94.74777240025892
2018-05-19,97.92839804067522
2018-05-21,94.99780642144788
2018-06-20,89.3266881306353
2018-06-23,90.68148582584249
2018-06-25,93.9504306322446
2018-06-28,93.2067461085581
2018-07-03,92.58982999224051
2018-07-05,91.90192294999547
2018-07-08,92.09814049125829
2018-07-10,93.50377640310612
2018-07-13,99.31167987890082
2018-07-15,91.07091576658325
2018-07-18,95.52422004190898
2018-07-20,92.66372467499828
2018-07-23,92.83628900188076
2018-07-25,91.8039123077637
2018-07-30,90.19616513688302
2018-08-02,87.77011496868393
2018-08-04,87.19970051643958
2018-08-12,86.72613062269447
2018-08-19,91.36367343550148
2018-08-22,87.77011496868393
2018-08-27,88.03233267086713
2018-09-01,85.85427358608028
2018-09-03,83.61778142749337
2018-09-08,83.59467869993577
2018-09-11,87.01007901079926
2018-09-16,82.94942220112065
2018-09-18,82.94942220112065
2018-09-23,85.6195816251071
2018-09-26,84.19664793122618
2018-09-28,84.91791445477712
2018-10-03,84.91791445477712
2018-10-06,82.1700956094075
2018-10-11,80.28690121592034
2018-10-13,81.30452103821891
2018-10-16,81.30452103821891
2018-10-23,78.51975504686017
2018-11-17,74.62776640384915
2018-11-22,76.383501053049
2018-11-27,77.4800607691127
2018-11-30,76.49271735854477
2018-12-05,82.76563724597628
2019-02-03,91.09528979788037
2019-02-13,95.0979354427155
2019-02-15,88.22334381156908
2019-02-18,88.22334381156908
2019-02-20,86.25417245511889
2019-02-23,86.79706330536924
2019-02-25,85.33848140724986
2019-03-05,86.89169663887468
2019-03-20,90.63288044968148
2019-03-22,92.81162466125797
2019-03-25,84.38241294166376
2019-03-27,88.46247195233586
2019-03-30,86.70249445413491
2019-04-01,87.36583115722783
2019-04-09,87.31834508024387
2019-04-19,94.49815034970037
2019-04-24,94.49815034970037
2019-05-01,94.89774335906249
2019-05-11,84.31272105739892
2019-05-14,90.68148582584249
2019-05-16,90.68148582584249
2019-05-29,90.24462392481759
2019-05-31,85.68994702906224
2019-06-08,88.60614319025926
2019-06-13,90.12350747295757
2019-07-03,99.2345123838743
2019-07-05,96.1028572269897
2019-07-08,95.37363049396464
2019-07-10,94.02500245681578
2019-07-13,95.22318950052869
2019-07-15,92.9103066170622
2019-07-20,94.3236598909323
2019-07-23,93.45423030600848
2019-07-25,90.82739975432548
2019-07-28,83.94163896236493
2019-08-02,80.73818716035007
2019-08-04,81.91894491188194
2019-08-09,77.74469090573396
2019-08-12,78.98710367008948
2019-08-14,78.98710367008948
2019-08-17,78.98710367008948
2019-08-22,64.89843782756036
2019-08-24,63.62465673799611
2019-08-29,58.92727128627634
2019-09-03,58.908709946832026
2019-09-06,52.70400912594838
2019-09-08,50.87196370862671
2019-09-11,45.42695906141371
2019-09-13,42.35509588788455
2019-09-16,37.51173849417751
2019-09-18,36.37507554507015
2019-09-21,34.47141851758626
2019-10-08,31.615224670285848
2019-10-11,32.120759983875
2019-10-13,30.10417244463915
2019-12-05,81.62275007026221
2019-12-10,87.22342135845491
2019-12-15,86.96271396609629
2019-12-17,94.64787415881597
2019-12-20,94.64787415881597
2019-12-25,95.29839143160793
2019-12-27,100.0
2019-12-30,97.46999797017396
2020-01-11,89.30261114749686
2020-01-14,89.30261114749686
2020-01-16,90.4386218866014
2020-01-19,86.67886231461563
2020-02-03,93.28094827598356
2020-02-05,96.63308814593336
2020-02-15,90.02668754310037
2020-02-18,90.02668754310037
2020-02-20,88.39069100394077
2020-03-09,100.0
2020-03-19,100.0
