date,value
2017-06-09,81.85072338049412
2017-07-04,82.09174726363275
2017-08-18,92.92472181056283
2017-09-22,69.10241859639002
2018-04-15,4.497932933734786
2018-04-20,4.954139285871233
2018-04-25,12.579074818899866
2018-05-05,14.748682024876208
2018-07-19,70.28795073928397
2018-07-24,80.01409403311642
2018-08-28,80.54867584861057
2018-09-02,81.88082468959004
2018-09-22,89.3599040171567
2019-03-31,21.59480000190387
2019-04-05,14.35457905331343
2019-04-15,11.7448871450252
2019-04-20,8.674095909342977
2019-04-30,14.981202009992526
2019-05-15,23.796791050938275
2019-05-30,31.145290822566636
2019-06-04,35.520024088241065
2019-06-19,54.52971241985978
2019-07-14,66.47239050662519
2019-07-19,66.0170632495731
2019-07-24,66.36812571733792
2019-07-29,67.7984491737324
2019-08-03,66.0170632495731
2019-08-08,66.6420611967897
2019-08-18,68.01017503763376
2019-09-12,67.91748905172719
2020-04-09,33.94374587529278
2020-04-14,44.065136993520696
2020-05-04,52.93042066243966
2020-05-09,53.83867643920111
2020-05-24,67.73237801007829
2020-07-08,68.43499146083661
2020-07-23,67.89102332147687
2020-08-07,68.64808308828644
2020-08-12,69.15600554144655
2020-08-22,69.16940674605706
2020-08-27,68.71476777858744
2020-09-01,69.20962108600816
2020-09-16,67.89102332147687
2021-03-30,7.90296424059374
2021-04-04,5.896110157013633
2021-04-24,1.2716452551762365
2021-06-18,41.044153873080894
2021-07-23,78.11856347493716
2021-08-17,93.03972769145331
2021-08-27,91.82889752511839
2022-03-25,43.73192783077855
2022-04-14,35.1486546804818
2022-05-14,53.433693753241705
2022-06-18,84.6058768174938
2022-07-03,86.79589700423888
2022-07-08,86.93699597242511
2022-07-13,88.59483726390444
2022-07-18,88.54717086274641
2022-07-28,92.20406754568288
2022-08-02,86.7019186565963
2022-08-12,86.35793066532833
2022-08-22,93.51722454477918
2022-09-01,88.21400026253902
2022-09-11,96.08119609277553
2022-09-21,94.31126676118208
2023-04-14,49.37086838882791
2023-04-19,56.324684520387216
2023-05-04,77.47916288102292
2023-06-28,100.0
2023-07-03,100.0
2023-07-08,88.59483726390444
2023-07-18,99.20759892177021
2023-08-07,100.0
2023-08-12,99.43109853995992
2023-08-17,100.0
2023-08-22,100.0
2023-09-01,100.0
2023-09-06,100.0
2023-09-11,95.36047437788118
