date,value
2017-02-19,7600
2017-03-11,4200
2017-04-10,60700
2017-04-20,58500
2017-04-30,60400
2017-05-10,63900
2017-06-19,50100
2017-07-07,66200
2017-07-19,61800
2017-08-23,62400
2017-08-26,62100
2017-09-22,61400
2017-09-25,63100
2017-10-15,58200
2017-10-17,59400
2017-11-01,58000
2018-02-04,3700
2018-06-04,64200
2018-06-22,61200
2018-07-02,59300
2018-07-09,65400
2018-07-19,65800
2018-07-24,65300
2018-07-27,66500
2018-08-03,66300
2018-08-16,64800
2018-09-07,59000
2018-09-10,59000
2018-09-17,58700
2018-09-27,56900
2018-09-30,56400
2018-10-05,56400
2018-10-10,54100
2018-10-12,57100
2018-10-20,51600
2018-10-22,56900
2019-02-14,2700
2019-02-17,4500
2019-02-24,5200
2019-02-27,3900
2019-03-21,5400
2019-03-24,3800
2019-03-29,48300
2019-03-31,51200
2019-04-15,57100
2019-04-18,56000
2019-04-20,56700
2019-05-23,52400
2019-06-02,58800
2019-06-07,54200
2019-06-17,56400
2019-06-27,59900
2019-06-29,60800
2019-07-04,60600
2019-07-09,61200
2019-07-17,59000
2019-07-24,60000
2019-08-08,58200
2019-08-18,59800
2019-08-21,59900
2019-08-23,57200
2019-08-26,58100
2019-08-31,60900
2019-09-12,57800
2019-09-15,57500
2019-09-20,58400
2019-09-22,58900
2019-10-12,44200
2020-02-07,60600
2020-03-15,57700
2020-03-25,55700
2020-03-28,51700
2020-04-02,55100
2020-04-04,52600
2020-04-07,48600
2020-04-09,52800
2020-04-14,56300
2020-04-22,55000
2020-05-07,58200
2020-05-09,60000
2020-05-17,56000
2020-05-27,55000
2020-05-29,58600
2020-06-01,53900
2020-07-23,60400
2020-07-31,58300
2020-08-05,59600
2020-08-07,57800
2020-08-20,59400
2020-09-04,58700
2020-09-09,58400
2020-09-14,59200
2020-10-19,55600
2021-02-21,28800
2021-02-23,42400
2021-03-08,52000
2021-03-23,57800
2021-03-28,57900
2021-03-30,55700
2021-04-02,58400
2021-04-04,60900
2021-04-24,60900
2021-04-27,62300
2021-05-09,64900
2021-05-24,60700
2021-05-29,60700
2021-06-01,61900
2021-06-13,60500
2021-06-18,59000
2021-07-18,60200
2021-07-21,63300
2021-08-10,63500
2021-08-12,58200
2021-09-01,58300
2021-09-24,59400
2021-10-01,55600
2021-10-09,59400
2021-10-14,56100
2021-10-24,54800
2021-10-29,57700
2023-02-11,6800
2023-02-13,4400
2023-02-16,14300
2023-02-21,55300
