date,value
2017-02-12,543681.6904921007
2017-02-15,543681.6904921007
2017-02-19,543681.6904921007
2017-03-14,1038320.6979492242
2017-03-17,1038320.6979492242
2017-04-23,951354.802318098
2017-04-30,951354.802318098
2017-06-02,913832.6452292813
2017-06-05,886834.8885030252
2017-06-09,886834.8885030252
2017-06-12,886834.8885030252
2017-08-21,723848.7310915298
2017-08-23,723848.7310915298
2017-08-24,723848.7310915298
2017-08-26,801908.7471871104
2017-08-29,801908.7471871104
2017-10-05,556750.304756073
2017-10-07,556750.304756073
2017-10-10,556750.304756073
2017-10-12,556750.304756073
2017-10-13,556750.304756073
2017-10-15,559180.7851263167
2017-10-17,425973.3960589782
2017-10-18,425973.3960589782
2017-10-22,425973.3960589782
2017-10-25,425973.3960589782
2017-11-04,234457.6306542817
2017-11-06,234457.6306542817
2017-11-11,234457.6306542817
2017-11-14,234457.6306542817
2017-11-29,181624.3665578863
2017-12-01,181624.3665578863
2017-12-02,181624.3665578863
2017-12-07,181624.3665578863
2017-12-09,181624.3665578863
2018-02-22,1325261.1550567257
2018-02-24,1325261.1550567257
2018-02-25,1325261.1550567257
2018-02-27,1327160.0987907741
2018-03-24,1288711.8344397703
2018-04-08,1311991.7992045484
2018-04-11,1311991.7992045484
2018-04-13,1311991.7992045484
2018-04-15,1311991.7992045484
2018-04-16,1311991.7992045484
2018-04-18,1311991.7992045484
2018-05-18,1188909.5049678877
2018-05-20,1188909.5049678877
2018-05-25,1188909.5049678877
2018-06-22,1198717.5114140091
2018-06-27,1232619.1774986682
2018-07-02,1173024.0259602256
2018-07-04,1264311.5912037566
2018-07-07,1211627.7410596136
2018-07-09,1225197.8835758006
2018-07-12,1225197.8835758006
2018-07-15,1196263.2065964916
2018-07-17,1230143.8944372493
2018-07-19,1160241.128883661
2018-07-22,1160241.128883661
2018-07-24,1160241.128883661
2018-07-25,1160241.128883661
2018-07-27,1160241.128883661
2018-09-20,903679.5667039088
2018-09-22,903679.5667039088
2018-09-25,930831.078152576
2018-09-27,930831.078152576
2018-09-28,930831.078152576
2018-09-30,871757.6056811198
2018-10-05,857313.5033790662
2018-10-10,841289.9048504812
2018-10-12,871757.6056811198
2018-10-13,871757.6056811198
2018-10-15,839637.5611699347
2018-10-17,817701.3141544135
2018-10-18,817701.3141544135
2018-10-20,735983.3757631097
2018-10-22,674385.9041359423
2018-10-23,674385.9041359423
2019-01-03,657966.9807078157
2019-01-15,657966.9807078157
2019-02-17,855097.8753151376
2019-02-19,855097.8753151376
2019-02-20,855097.8753151376
2019-02-22,855097.8753151376
2019-02-24,855097.8753151376
2019-02-25,855097.8753151376
2019-02-27,898053.9385849145
2019-03-29,950211.0188230263
2019-03-31,950211.0188230263
2019-04-10,950211.0188230263
2019-04-11,950211.0188230263
2019-04-13,950211.0188230263
2019-05-13,973742.1915155642
2019-05-15,973742.1915155642
2019-05-16,973742.1915155642
2019-05-23,982394.8971484229
2019-05-28,982394.8971484229
2019-05-30,946211.0831749564
2019-05-31,946211.0831749564
2019-06-02,966262.0929742266
2019-06-04,966262.0929742266
2019-06-17,863415.486440506
2019-06-19,863415.486440506
2019-06-24,863415.486440506
2019-06-25,863415.486440506
2019-06-27,894683.708816951
2019-06-29,894683.708816951
2019-06-30,894683.708816951
2019-07-02,891878.137918359
2019-07-04,875658.9560288974
2019-07-05,875658.9560288974
2019-07-07,875658.9560288974
2019-07-09,875658.9560288974
2019-07-10,875658.9560288974
2019-07-17,794318.4502965807
