date,value
2017-02-12,162200
2017-02-15,162200
2017-02-19,162200
2017-03-14,254300
2017-03-17,254300
2017-04-23,239300
2017-04-30,239300
2017-06-02,232700
2017-06-05,227900
2017-06-09,227900
2017-06-12,227900
2017-08-21,197900
2017-08-23,197900
2017-08-24,197900
2017-08-26,212500
2017-08-29,212500
2017-10-05,164900
2017-10-07,164900
2017-10-10,164900
2017-10-12,164900
2017-10-13,164900
2017-10-15,165400
2017-10-17,136900
2017-10-18,136900
2017-10-22,136900
2017-10-25,136900
2017-11-04,90400
2017-11-06,90400
2017-11-11,90400
2017-11-14,90400
2017-11-29,75700
2017-12-01,75700
2017-12-02,75700
2017-12-07,75700
2017-12-09,75700
2018-02-22,301300
2018-02-24,301300
2018-02-25,301300
2018-02-27,301600
2018-03-24,295500
2018-04-08,299200
2018-04-11,299200
2018-04-13,299200
2018-04-15,299200
2018-04-16,299200
2018-04-18,299200
2018-05-18,279400
2018-05-20,279400
2018-05-25,279400
2018-06-22,281000
2018-06-27,286500
2018-07-02,276800
2018-07-04,291600
2018-07-07,283100
2018-07-09,285300
2018-07-12,285300
2018-07-15,280600
2018-07-17,286100
2018-07-19,274700
2018-07-22,274700
2018-07-24,274700
2018-07-25,274700
2018-07-27,274700
2018-09-20,230900
2018-09-22,230900
2018-09-25,235700
2018-09-27,235700
2018-09-28,235700
2018-09-30,225200
2018-10-05,222600
2018-10-10,219700
2018-10-12,225200
2018-10-13,225200
2018-10-15,219400
2018-10-17,215400
2018-10-18,215400
2018-10-20,200200
2018-10-22,188400
2018-10-23,188400
2019-01-03,185200
2019-01-15,185200
2019-02-17,222200
2019-02-19,222200
2019-02-20,222200
2019-02-22,222200
2019-02-24,222200
2019-02-25,222200
2019-02-27,229900
2019-03-29,239100
2019-03-31,239100
2019-04-10,239100
2019-04-11,239100
2019-04-13,239100
2019-05-13,243200
2019-05-15,243200
2019-05-16,243200
2019-05-23,244700
2019-05-28,244700
2019-05-30,238400
2019-05-31,238400
2019-06-02,241900
2019-06-04,241900
2019-06-17,223700
2019-06-19,223700
2019-06-24,223700
2019-06-25,223700
2019-06-27,229300
2019-06-29,229300
2019-06-30,229300
2019-07-02,228800
2019-07-04,225900
2019-07-05,225900
2019-07-07,225900
2019-07-09,225900
2019-07-10,225900
2019-07-17,211100
2019-07-22,216700
2019-07-24,216700
2019-07-25,216700
2019-07-29,216700
2019-08-01,202700
2019-08-04,207500
2019-08-08,196500
2019-08-09,196500
2019-08-14,196500
2019-08-21,190000
2019-08-23,190000
2019-08-24,190000
2019-08-26,193300
2019-08-28,193300
2019-08-29,193300
2019-08-31,186700
2019-09-02,186700
2019-09-03,186700
2019-09-07,189700
2019-09-10,183600
