date,value
2017-01-26,1115800
2017-02-15,1109600
2017-02-25,1046200
2017-03-14,1174100
2017-03-17,1145200
2017-03-27,1087200
2017-04-03,1077400
2017-04-23,1145200
2017-05-16,1246600
2017-05-26,1162000
2017-06-02,1164200
2017-07-05,1177500
2017-08-29,1159000
2017-10-05,1122800
2017-10-15,1129000
2017-10-18,1121700
2017-11-22,1102900
2018-02-22,1129300
2018-02-25,1137300
2018-03-14,1148100
2018-03-24,1160900
2018-04-18,1160800
2018-05-06,1137500
2018-05-11,1170800
2018-05-18,1128800
2018-06-22,1137000
2018-06-27,1200900
2018-08-19,1182800
2018-09-20,1123900
2018-09-25,1129900
2018-09-30,1103100
2018-10-05,1110700
2018-10-10,1087900
2018-10-13,1089100
2018-10-18,1071200
2018-10-20,1059800
2018-10-23,1054600
2018-11-19,997200
2019-02-15,1084100
2019-02-17,1093800
2019-02-25,1047900
2019-02-27,1059200
2019-03-19,1113700
2019-03-22,1128400
2019-03-29,1141800
2019-04-11,1124000
2019-05-01,1133100
2019-05-13,1195400
2019-05-23,1172100
2019-06-27,1198900
2019-06-30,1190700
2019-07-02,1207500
2019-07-10,1190500
2019-07-15,1166400
2019-07-17,1181600
2019-07-25,1163000
2019-08-01,1148400
2019-08-21,1055300
2019-08-24,1099900
2019-08-26,1099400
2019-08-31,1033100
2019-09-03,1051800
2019-09-10,1058800
2019-09-13,1003600
2019-09-15,1047000
2019-09-20,1033600
2019-10-13,980500
2020-01-21,1105000
2020-01-23,1098700
2020-02-07,1104000
2020-02-15,1131200
2020-03-13,1096300
2020-03-23,1198800
2020-03-26,1112200
2020-03-28,1116500
2020-03-31,1113600
2020-04-02,1105700
2020-04-05,1106100
2020-04-07,1120700
2020-04-10,1130200
2020-04-15,1118500
2020-04-20,1123700
2020-04-22,1151000
2020-05-07,1137100
2020-05-12,1123900
2020-05-20,1180300
2020-05-27,1204800
2020-05-30,1206100
2020-06-01,1183400
2020-06-24,1186700
2020-07-04,1177800
2020-07-06,1154500
2020-07-09,1199000
2020-07-19,1191400
2020-07-29,1201400
2020-07-31,1181700
2020-08-05,1190700
2020-08-08,1186200
2020-08-10,1187100
2020-08-20,1179500
2020-09-04,1173200
2020-09-07,1157800
2020-09-09,1146800
2020-09-12,1151700
2020-09-14,1163200
2020-09-17,1155600
2020-09-22,1134800
2020-11-06,1149800
2020-11-18,1129000
2020-11-23,1140200
2021-02-14,1155900
2021-02-21,1126600
2021-02-24,1156800
2021-03-01,1113600
2021-03-06,1120300
2021-03-08,1143700
2021-03-23,1154800
2021-03-28,1134800
2021-03-31,1090700
2021-04-02,1204800
2021-04-25,1211100
2021-04-27,1199300
2021-05-30,1170200
2021-06-01,1178300
2021-06-14,1205600
2021-06-16,1201300
2021-07-19,1176400
2021-07-21,1192300
2021-09-02,1177700
2021-09-07,1166300
2021-09-22,1152200
2021-09-24,1155300
2021-10-14,1143700
2021-10-19,1141100
2021-10-22,1118400
2021-10-24,1135900
2021-11-11,1099500
2022-01-25,1096000
2022-02-09,1108100
2022-02-26,1109100
2022-03-06,1119100
2022-03-08,1138400
2022-03-23,1132700
2022-03-26,1094900
2022-03-28,1133100
2022-04-17,1166900
2022-04-22,1188500
2022-05-15,1184200
2022-06-11,1160100
2022-06-16,1212700
2022-06-21,1174400
2022-06-29,1157200
2022-07-06,1200800
2022-07-11,1201400
2022-07-14,1186900
2022-07-16,1206300
2022-07-19,1202600
2022-07-24,1204400
2022-08-03,1186900
2022-08-08,1195200
2022-08-10,1200300
2022-08-13,1183100
2022-08-25,1190800
2022-09-22,1173800
2022-10-09,1188000
2022-10-19,1159100
2022-10-22,1155900
2022-11-11,1119700
2022-11-13,1128300
2023-02-09,1108000
2023-02-11,1130000
2023-02-14,1120900
2023-03-01,1151900
2023-04-05,1210100
2023-04-20,1185700
2023-05-15,1189300
2023-06-01,1183600
2023-06-06,1166200
2023-06-14,1199200
2023-06-24,1200700
2023-08-18,1180800
2023-08-25,1150800
2023-09-02,1201300
2023-09-07,1196600
2023-09-24,1174500
2023-10-07,1150200
2023-10-09,1154700
2023-10-17,1122300
