date,value
2017-03-14,60600
2017-04-23,83600
2017-07-07,81900
2017-08-21,75300
2017-08-26,77000
2017-10-05,66200
2017-10-15,67600
2018-03-14,72400
2018-04-18,82100
2018-06-22,76100
2018-06-27,83800
2018-07-17,80900
2018-07-27,86700
2018-08-01,86300
2018-08-11,83700
2018-08-16,76100
2018-08-21,80700
2018-08-26,76600
2018-09-05,8100
2018-09-10,76600
2018-09-20,79300
2018-09-25,75100
2018-10-05,69900
2018-10-20,68600
2019-02-27,74200
2019-03-24,76500
2019-05-23,83100
2019-06-07,84600
2019-06-12,84600
2019-06-27,85900
2019-07-12,89600
2019-07-17,83100
2019-07-22,83800
2019-08-01,71900
2019-08-11,78600
2019-08-26,70300
2019-09-15,68000
2019-09-20,66000
2020-03-18,74000
2020-03-28,84300
2020-04-02,86400
2020-04-07,82200
2020-05-17,68200
2020-05-22,71200
2020-05-27,87100
2020-06-01,92400
2020-06-21,84400
2020-07-31,86900
2020-08-05,76600
2020-08-20,79500
2020-08-25,82900
2020-09-04,71100
2020-09-14,75700
2021-02-26,34600
2021-03-23,82900
2021-03-28,84900
2021-04-02,87400
2021-05-22,80300
2021-05-27,82100
2021-06-01,77200
2021-06-16,84800
2021-07-11,68900
2021-08-20,77800
2021-09-24,69400
2021-10-14,72800
2021-10-24,71800
2022-02-26,67200
2022-03-08,76300
2022-04-17,80500
2022-04-27,77700
2022-05-12,86100
2022-06-11,87700
2022-06-21,86900
2022-07-06,83100
2022-07-11,80900
2022-07-16,75800
2022-07-21,77900
2022-08-05,78400
2022-08-10,78900
2022-08-25,76900
2022-08-30,75500
2022-09-09,75200
2022-10-04,60100
2023-05-27,82900
2023-06-01,91000
2023-07-11,88800
