date,value
2017-01-26,79700
2017-02-15,60100
2017-02-25,69700
2017-03-17,92500
2017-03-27,96800
2017-05-16,96800
2017-05-26,93800
2017-06-25,93600
2017-07-05,90900
2017-08-14,92300
2017-08-29,94200
2017-10-18,97500
2017-10-28,88800
2017-11-02,93000
2017-11-07,90700
2017-11-17,85700
2017-11-22,85900
2017-11-27,87900
2018-02-10,69500
2018-02-25,85400
2018-04-16,101100
2018-04-21,91900
2018-05-06,90900
2018-05-11,89500
2018-06-20,92400
2018-06-25,92800
2018-07-10,98700
2018-07-25,93600
2018-08-19,91600
2018-09-03,92600
2018-09-08,94500
2018-09-28,90300
2018-10-18,91400
2018-10-23,89300
2019-02-15,83800
2019-02-20,87100
2019-02-25,82200
2019-03-22,87700
2019-03-27,89100
2019-04-01,90200
2019-05-01,97300
2019-05-06,95100
2019-05-16,107800
2019-05-31,91800
2019-06-25,94400
2019-06-30,95300
2019-07-05,91800
2019-07-10,90100
2019-07-15,90600
2019-07-25,90900
2019-08-04,92200
2019-08-09,103300
2019-08-24,93800
2019-09-03,86700
2019-09-13,93200
2020-01-06,71100
2020-01-16,70500
2020-01-21,64100
2020-02-15,83200
2020-03-21,85300
2020-03-31,89400
2020-04-05,89100
2020-04-10,89700
2020-04-15,91200
2020-05-20,84300
2020-05-25,90600
2020-05-30,86700
2020-07-09,94600
2020-07-19,93000
2020-07-24,110500
2020-07-29,94700
2020-08-08,102000
2020-09-12,94600
2020-09-17,92700
2020-11-11,88300
2020-11-21,88800
2021-01-10,86100
2021-02-14,88200
2021-02-24,90200
2021-03-01,88000
2021-03-31,91600
2021-04-15,91000
2021-06-09,90300
2021-06-14,91600
2021-06-19,96300
2021-07-19,95400
2021-07-29,93200
2021-09-22,91900
2021-10-12,91300
2021-10-27,72900
2021-11-06,65600
2021-12-21,13100
