date,value
2017-02-18,28100
2017-03-10,26500
2017-04-06,32400
2017-04-09,36400
2017-04-19,33000
2017-05-16,31600
2017-05-26,31300
2017-06-18,32800
2017-08-02,28700
2017-08-04,30000
2017-08-12,27500
2017-08-14,27600
2017-08-17,26400
2017-08-22,27800
2017-08-29,27300
2017-09-13,26600
2017-10-11,20400
2017-10-13,25600
2017-10-16,24100
2017-10-23,25600
2017-10-26,23500
2017-10-31,21600
2017-11-20,23800
2017-11-22,22600
2017-12-05,23600
2017-12-12,29300
2017-12-25,28600
2018-01-29,39800
2018-03-02,33100
2018-03-15,38000
2018-04-04,32400
2018-04-19,37700
2018-04-21,36900
2018-04-24,36200
2018-05-06,33500
2018-05-11,36200
2018-05-21,34600
2018-05-24,36200
2018-06-03,38200
2018-06-20,35100
2018-06-23,37600
2018-06-25,32800
2018-07-13,37100
2018-07-23,35600
2018-08-02,36600
2018-08-04,32500
2018-08-12,39000
2018-08-19,34000
2018-08-22,34700
2018-08-27,36200
2018-09-03,33500
2018-09-11,33100
2018-09-23,31200
2018-09-26,32400
2018-09-28,32400
2018-10-03,32900
2018-11-15,24900
2018-11-17,28500
2018-12-07,28600
2018-12-20,29700
2019-01-16,27200
2019-02-13,19200
2019-02-15,30400
2019-02-18,25000
2019-02-20,32300
2019-02-23,23300
2019-02-25,29600
2019-03-07,35600
2019-03-20,24800
2019-03-27,28500
2019-03-30,19800
2019-05-01,26700
2019-05-06,32800
2019-05-09,38300
2019-05-14,22300
2019-05-31,29100
2019-06-03,37400
2019-06-13,33900
2019-06-25,33500
2019-06-28,34200
2019-07-05,30400
2019-07-10,32800
2019-07-23,24800
2019-08-09,30000
2019-08-14,31600
2019-08-17,2300
2019-08-22,25800
2019-08-24,33200
2019-09-03,29600
2019-09-13,34700
2019-09-16,28500
2019-09-26,28800
2019-10-11,19700
2019-10-13,33200
2019-12-05,30100
2019-12-10,32900
2019-12-15,34100
2019-12-25,31600
2019-12-27,32400
2019-12-30,36900
2020-01-14,40200
2020-01-16,29500
2020-01-19,29600
2020-01-24,24600
2020-02-23,35700
2020-03-11,38900
2020-03-21,33900
2020-03-24,28700
2020-03-26,36400
2020-04-03,30100
2020-04-08,24900
2020-04-10,34500
2020-04-30,35500
2020-05-03,25800
2020-05-05,32200
2020-05-20,32600
2020-05-28,34500
2020-05-30,34500
2020-06-14,30000
2020-06-24,31800
2020-07-09,33500
2020-07-19,31400
2020-07-22,35800
2020-07-27,31700
2020-08-06,20600
2020-08-08,26700
2020-08-31,14500
2020-09-02,24200
2020-09-10,23100
2020-09-12,20800
2020-09-15,16200
2020-09-17,24400
2020-09-30,14100
2020-10-30,21000
2020-11-11,25100
2020-11-14,25000
2020-11-21,24800
2021-01-08,33600
2021-02-17,38700
2021-02-19,36000
2021-02-24,34900
2021-03-21,35600
2021-03-31,32700
2021-04-05,31200
2021-04-15,34900
2021-04-23,37500
2021-05-03,36200
2021-05-28,37200
2021-05-30,35400
2021-06-14,35800
2021-07-02,33400
2021-08-26,33900
2021-08-31,32900
2021-09-05,33700
2021-09-12,33200
2021-09-17,30800
2021-09-30,31000
2021-10-07,32800
2021-10-15,29800
2021-10-17,31400
2021-10-20,28200
2021-10-27,29800
2021-11-09,31300
2021-11-19,31500
2021-12-14,39000
2021-12-16,33700
2021-12-19,38900
2022-01-13,39800
2022-01-15,32100
2022-01-23,39000
2022-02-02,43400
2022-02-09,33000
2022-02-22,33100
2022-03-19,39300
2022-03-24,37000
2022-04-05,34500
2022-04-25,32800
2022-05-28,35400
2022-05-30,35000
2022-06-17,33000
2022-07-02,36100
2022-07-12,35300
2022-07-14,33400
2022-07-17,32400
2022-07-24,30200
2022-08-01,27500
2022-08-03,27300
2022-09-05,20500
2022-09-10,21700
2022-09-20,21400
2022-09-22,22800
2022-09-25,21000
2022-10-02,22700
2022-10-05,19900
2022-10-15,21200
2022-10-17,24900
2022-10-20,23100
2022-10-22,23700
2022-11-01,25900
2022-11-06,23800
2022-11-11,22500
2022-11-16,24600
2022-12-04,27400
2022-12-21,28200
2023-02-02,38200
2023-02-04,38200
2023-02-09,31700
2023-02-12,32800
2023-02-17,37300
2023-02-24,31600
2023-03-09,34600
2023-04-05,34800
2023-04-18,35200
2023-05-28,33000
2023-06-02,34700
2023-06-24,35400
2023-07-14,36400
2023-07-27,33100
2023-07-29,38700
2023-08-06,36500
2023-08-08,34600
2023-08-11,35000
2023-08-23,30900
2023-09-10,22800
