date,value
2017-05-26,690100
2017-06-15,889600
2017-07-05,1007800
2017-07-25,995700
2017-08-04,977500
2017-09-08,946300
2018-04-26,800
2018-05-11,263600
2018-06-25,1077200
2018-07-15,1076300
2019-05-01,149600
2019-05-06,238300
2019-05-16,421100
2019-05-31,785200
2019-07-05,852300
2019-07-15,891700
2019-08-09,887400
2019-08-14,884200
2019-08-24,890200
2019-09-03,883700
2020-04-05,640300
2020-05-05,846100
2020-05-20,872200
2020-06-24,882800
2020-07-04,887400
2020-07-14,892500
2020-07-19,889000
2020-08-23,893000
2020-09-02,889600
2021-04-05,1600
2021-04-15,10300
2021-06-29,1072300
2021-07-09,1071200
2021-07-19,1079400
2021-08-13,1048800
2021-08-18,1047200
2023-04-10,770500
