date,value
2017-02-25,2893000
2017-03-14,3135200
2017-03-17,3025600
2017-03-27,3143000
2017-04-03,3144400
2017-04-06,3114600
2017-04-23,3169300
2017-05-16,3259700
2017-05-26,3138400
2017-06-02,3133000
2017-07-05,3139700
2017-08-29,3121400
2017-10-05,2950300
2017-10-13,2924800
2017-10-15,2939400
2017-11-22,2832400
2018-02-22,3010700
2018-02-25,3052500
2018-02-27,3013400
2018-03-14,3086500
2018-03-24,3111900
2018-04-18,3126700
2018-05-06,3106500
2018-05-11,3151900
2018-05-18,3062900
2018-06-20,3162700
2018-06-22,3089400
2018-06-27,3182600
2018-08-04,3153900
2018-08-19,3144900
2018-09-08,3067900
2018-09-25,2951900
2018-09-28,2937200
2018-09-30,2880100
2018-10-05,2861400
2018-10-10,2797600
2018-10-13,2802300
2018-10-18,2745400
2018-10-20,2720900
2018-10-23,2715800
2019-02-15,3057200
2019-02-17,3082500
2019-02-22,3082100
2019-02-25,3074400
2019-02-27,3095600
2019-03-22,3102800
2019-03-24,3039400
2019-05-01,3134800
2019-05-13,3188100
2019-05-16,3194900
2019-05-23,3133900
2019-06-02,3185000
2019-06-27,3185200
2019-07-02,3178300
2019-07-15,3142300
2019-07-17,3158000
2019-07-25,3128700
2019-08-04,3094400
2019-08-21,2965300
2019-08-24,3041100
2019-08-26,3041600
2019-08-31,2933900
2019-09-03,2969600
2019-09-10,2978200
2019-09-13,2906100
2019-09-15,2991600
2019-09-18,2950700
2019-09-20,2971700
2019-10-13,2812100
2019-12-04,2761600
2020-01-16,2899400
2020-01-21,2929700
2020-01-23,2934000
2020-02-07,3001000
2020-02-15,3028500
2020-03-28,3062100
2020-03-31,3094000
2020-04-02,3087200
2020-04-05,3093000
2020-04-07,3111500
2020-04-10,3120900
2020-04-15,3120500
2020-04-20,3115200
2020-04-22,3161400
2020-05-07,3119600
2020-05-12,3036300
2020-05-17,3139300
2020-05-20,3132700
2020-05-27,3180600
2020-07-06,3131000
2020-07-09,3203800
2020-07-19,3178500
2020-07-24,3175200
2020-07-29,3188400
2020-07-31,3153200
2020-08-05,3170000
2020-08-08,3164300
2020-08-20,3144000
2020-09-04,3116600
2020-09-07,3110300
2020-09-09,3071800
2020-09-12,3053100
2020-09-14,3090600
2020-09-17,3064400
2020-11-06,2958800
2020-11-18,2863300
2020-11-21,2904800
2020-11-28,2786600
2021-01-10,2659000
2021-02-21,3053600
2021-02-24,3097100
2021-03-01,3041800
2021-03-06,3070100
2021-03-23,3131500
2021-03-28,3132500
2021-03-31,3088400
2021-04-02,3247200
2021-04-25,3223200
2021-04-27,3219500
2021-05-30,3130800
2021-06-01,3163700
2021-06-14,3176500
2021-06-16,3185200
2021-07-19,3126200
2021-07-21,3158100
2021-09-02,3167400
2021-09-07,3144700
2021-09-22,3118800
2021-09-24,3122500
2021-10-14,3070800
2021-10-19,3029100
2021-10-24,2984200
2022-01-10,3016700
2022-01-15,2981600
2022-01-25,2981800
2022-02-09,3049300
2022-02-26,3050200
2022-03-06,3086400
2022-03-08,3128400
2022-03-23,3143400
2022-03-26,3094700
2022-03-28,3167700
2022-04-17,3161300
2022-04-22,3186200
2022-04-27,3130500
2022-05-15,3182000
2022-06-11,3139300
2022-06-16,3213700
2022-06-21,3137800
2022-06-29,3106100
2022-07-06,3177100
2022-07-11,3173300
2022-07-14,3154500
2022-07-16,3187700
2022-07-19,3184500
2022-07-24,3183300
2022-08-03,3132300
2022-08-08,3126000
2022-08-10,3123500
2022-08-13,3100800
2022-09-22,951900
2022-10-09,982400
2022-10-19,26200
2022-11-13,66300
2023-02-09,1910400
2023-02-14,1505400
2023-03-01,1738400
2023-04-05,2313500
2023-04-20,2535200
