date,value
2017-01-26,182900
2017-01-29,182900
2017-02-15,214500
2017-02-18,218300
2017-02-25,216800
2017-03-10,227200
2017-03-17,227200
2017-03-30,226400
2017-04-06,245400
2017-04-09,239400
2017-04-19,240700
2017-04-29,246700
2017-05-06,245800
2017-05-09,241500
2017-05-16,240700
2017-05-19,241100
2017-05-26,244700
2017-06-05,243800
2017-06-18,248100
2017-06-25,248100
2017-06-28,248100
2017-07-05,241200
2017-08-02,228800
2017-08-04,228800
2017-08-07,228800
2017-08-12,228800
2017-08-14,230800
2017-08-17,230800
2017-08-22,218300
2017-08-24,230000
2017-08-27,211500
2017-08-29,211500
2017-09-01,211500
2017-09-13,212400
2017-09-16,202900
2017-09-21,209200
2017-09-23,209200
2017-09-26,207200
2017-09-28,207200
2017-10-08,199100
2017-10-11,200400
2017-10-13,199000
2017-10-16,199400
2017-10-18,199400
2017-10-23,197600
2017-10-26,194600
2017-10-28,197300
2017-10-31,194100
2017-11-05,196900
2017-11-07,187300
2017-11-17,199600
2017-11-20,200200
2017-11-22,198700
2017-11-25,198700
2017-11-27,198700
2017-11-30,194700
2017-12-05,199600
2017-12-07,199600
2017-12-12,212700
2017-12-15,212600
2017-12-20,211800
2017-12-25,213000
2017-12-27,213000
2018-01-29,235000
2018-01-31,235000
2018-02-15,254000
2018-02-25,254000
2018-03-02,250900
2018-03-07,250900
2018-03-30,251400
2018-04-04,252900
2018-04-06,252900
2018-04-09,252900
2018-04-19,242200
2018-04-21,252400
2018-04-24,247000
2018-04-26,247000
2018-05-06,245300
2018-05-11,251700
2018-05-21,254500
2018-05-24,252300
2018-06-03,248000
2018-06-20,253000
2018-06-23,254000
2018-06-25,252800
2018-07-08,248100
2018-07-10,248100
2018-07-13,251400
2018-07-15,251400
2018-07-18,244600
2018-07-23,244900
2018-07-25,243300
2018-07-30,242600
2018-08-02,238700
2018-08-04,236900
2018-08-12,228900
2018-08-19,226700
2018-08-22,212900
2018-08-27,206400
2018-09-01,193700
2018-09-03,184900
2018-09-08,187100
2018-09-11,187300
2018-09-16,184100
2018-09-18,184100
2018-09-23,177600
2018-09-26,168000
2018-09-28,171200
2018-10-03,164300
2018-10-06,166000
2018-10-13,162200
2018-11-15,153200
2018-11-17,166000
2018-11-22,166000
2018-11-27,150100
2018-12-07,167700
2018-12-10,167700
2018-12-20,177200
2018-12-27,177200
2019-01-16,177300
2019-01-19,177300
2019-01-24,177300
2019-01-26,177300
2019-02-13,218800
2019-02-15,230900
2019-02-18,230900
2019-02-20,229200
2019-02-23,231200
2019-02-25,230600
2019-02-28,231700
2019-03-12,231300
2019-03-20,232900
2019-03-22,224300
2019-03-25,224300
2019-03-27,231600
2019-03-30,232300
2019-04-01,232300
2019-04-09,229500
2019-04-16,232300
2019-04-19,232300
2019-05-01,209800
2019-05-06,231800
2019-05-09,231800
2019-05-11,231800
2019-05-14,231300
2019-05-16,232700
2019-05-29,243600
2019-05-31,182700
2019-06-08,250700
2019-06-13,252600
2019-06-23,251900
2019-06-25,251900
2019-06-28,255600
2019-07-05,250700
2019-07-08,250700
2019-07-10,250900
2019-07-13,250900
2019-07-15,248100
2019-07-20,248100
2019-07-23,247700
2019-07-25,239200
2019-07-28,238300
2019-08-02,236100
2019-08-04,236100
2019-08-09,237200
2019-08-14,239800
2019-08-17,234600
2019-08-22,237100
2019-08-24,235600
2019-08-29,237900
2019-09-03,242100
2019-09-06,242100
2019-09-08,240100
2019-09-11,228200
2019-09-13,235200
2019-09-16,232000
2019-09-18,232000
2019-09-21,232000
2019-09-26,232000
2019-10-08,221000
2019-10-11,218100
2019-10-13,218000
2019-10-26,224200
2019-12-05,248000
2019-12-07,248100
2019-12-10,247000
2019-12-15,244000
2019-12-17,244000
2019-12-20,244000
2019-12-25,237100
2019-12-27,234900
2019-12-30,233800
2020-01-09,244900
2020-01-11,246100
2020-01-14,246100
2020-01-16,246100
2020-01-19,243700
2020-01-29,241800
2020-01-31,241800
2020-02-03,241600
2020-02-05,243400
2020-02-10,243400
2020-02-15,242600
2020-02-18,243800
2020-02-20,241200
2020-02-23,241200
2020-03-11,249000
2020-03-21,250900
2020-03-24,250900
2020-03-26,248200
2020-03-31,249300
2020-04-03,249300
2020-04-05,244200
2020-04-08,242400
2020-04-10,241800
2020-04-15,248300
2020-04-25,252300
2020-04-30,253700
2020-05-05,250900
2020-05-08,250900
2020-05-18,253700
2020-05-20,252000
2020-05-25,249400
2020-05-28,249400
2020-05-30,249800
2020-06-12,244600
2020-06-14,244800
2020-06-24,240400
2020-07-04,240400
2020-07-07,240700
2020-07-09,246700
2020-07-19,245200
2020-07-22,234900
2020-07-24,234800
2020-07-27,232800
2020-07-29,232800
2020-08-03,232800
2020-08-06,220200
2020-08-08,212600
2020-08-18,181500
2020-08-21,189100
2020-08-31,152900
2020-09-02,150800
2020-09-05,150800
2020-09-07,151800
2020-09-10,151800
2020-09-12,140000
2020-09-17,145700
2020-09-30,114700
2020-10-12,114700
2020-10-30,145400
2020-11-09,145400
2020-11-11,155900
2020-11-14,148600
2020-11-21,154900
2020-11-26,158100
2020-11-29,157700
2020-12-26,227400
2021-01-03,245500
2021-01-08,245500
2021-01-10,245500
2021-02-14,253500
2021-02-17,253500
2021-02-19,253700
2021-02-24,253000
2021-02-27,255700
2021-03-01,250500
2021-03-04,251700
2021-03-09,251100
2021-03-14,249400
2021-03-21,252700
2021-03-24,252700
2021-03-29,251100
2021-03-31,253300
2021-04-03,252000
2021-04-05,252200
2021-04-08,252900
2021-04-15,251900
2021-04-20,252600
2021-04-23,252800
2021-05-03,250200
2021-05-08,247200
2021-05-20,240400
2021-05-28,248700
2021-05-30,244500
2021-06-07,247200
2021-06-09,245000
2021-06-14,247800
2021-06-22,247600
2021-07-02,246500
2021-07-09,246500
2021-07-22,242300
2021-08-11,228300
2021-08-26,195500
2021-08-28,195700
2021-08-31,184000
2021-09-05,184000
2021-09-12,170200
2021-09-17,169600
2021-09-22,169600
2021-09-25,164200
2021-09-27,166700
2021-09-30,165400
2021-10-07,164400
2021-10-12,168700
2021-10-15,168700
2021-10-17,168700
2021-10-20,164100
2021-10-27,153800
2021-11-09,162200
2021-11-11,165000
2021-11-19,161000
2021-12-14,236900
2021-12-16,239500
2021-12-19,234900
2021-12-21,234900
2022-01-13,235700
2022-01-15,239000
2022-01-23,237600
2022-01-25,239400
2022-02-09,242100
2022-03-09,246400
2022-03-19,255400
2022-03-21,255400
2022-03-24,255400
2022-03-26,250000
2022-04-05,247200
2022-04-10,250300
2022-05-10,251300
2022-05-15,250300
2022-05-28,244300
2022-05-30,244300
2022-06-17,246900
2022-06-19,246900
2022-06-22,246900
2022-06-24,246900
2022-07-02,247500
2022-07-04,247500
2022-07-07,247500
2022-07-12,250100
2022-07-14,250900
2022-07-17,245800
2022-07-24,246300
2022-07-27,240900
2022-08-01,210000
2022-08-03,210000
2022-08-06,207900
2022-08-08,207900
2022-08-11,199000
2022-08-13,195700
2022-08-18,168300
2022-08-28,130700
2022-09-05,130700
2022-09-10,95700
2022-09-12,86500
2022-09-15,86500
2022-09-20,83500
2022-09-22,80900
2022-10-02,85600
2022-10-05,86100
2022-10-07,85700
2022-10-12,85700
2022-10-15,88300
2022-10-17,88900
2022-10-22,86800
2022-10-30,86500
2022-11-01,86500
2022-11-06,96500
2022-11-11,98700
2022-11-16,96900
2022-12-04,157100
2022-12-11,157100
2022-12-14,169000
2022-12-21,179800
2022-12-24,173400
2023-01-10,192000
2023-01-18,217500
2023-01-20,217500
2023-02-02,242500
2023-02-04,244400
2023-02-09,238500
2023-02-12,242200
2023-02-14,239100
2023-02-17,239600
2023-02-19,239600
2023-02-24,239500
2023-03-01,240900
