date,value
2017-02-25,2908400
2017-03-14,3135200
2017-03-17,3135200
2017-03-27,3143000
2017-04-03,3157900
2017-04-06,3135400
2017-04-23,3169300
2017-05-16,3259700
2017-05-23,3259700
2017-05-26,3243900
2017-06-02,3155400
2017-06-05,3148600
2017-06-12,3138400
2017-07-05,3139700
2017-08-29,3134200
2017-08-31,3134200
2017-09-03,3134200
2017-10-05,2954000
2017-10-13,2956300
2017-10-15,2935900
2017-10-18,2933500
2017-10-25,2940000
2017-11-22,2835000
2017-11-27,2839900
2017-11-29,2838900
2017-12-02,2838900
2018-02-22,3010700
2018-02-25,3056900
2018-02-27,3020900
2018-03-14,3086500
2018-03-24,3113200
2018-04-18,3126700
2018-04-21,3135500
2018-05-06,3106600
2018-05-08,3106600
2018-05-11,3163800
2018-05-18,3152500
2018-05-21,3152500
2018-06-20,3171600
2018-06-22,3142400
2018-06-25,3168300
2018-06-27,3163700
2018-07-02,3170500
2018-07-07,3169100
2018-08-04,3195100
2018-08-06,3176000
2018-08-11,3192400
2018-08-19,3159900
2018-08-21,3151600
2018-08-26,3149500
2018-09-08,3067900
2018-09-10,3080400
2018-09-18,3067000
2018-09-20,3015000
2018-09-25,3026300
2018-09-28,2972500
2018-09-30,2955100
2018-10-05,2937800
2018-10-08,2896600
2018-10-10,2845600
2018-10-13,2804400
2018-10-15,2804400
2018-10-18,2791900
2018-10-20,2795600
2018-10-23,2756000
2019-02-15,3085500
2019-02-17,3077900
2019-02-20,3077900
2019-02-22,3068000
2019-02-25,3084200
2019-02-27,3072400
2019-03-04,3106100
2019-03-22,3107500
2019-03-24,3083300
2019-03-27,3095400
2019-03-29,3094800
2019-04-01,3094800
2019-04-06,3100100
2019-04-11,3146400
2019-04-13,3150400
2019-05-01,3134800
2019-05-13,3200000
2019-05-16,3186700
2019-05-23,3174100
2019-05-28,3177100
2019-05-31,3178000
2019-06-02,3194700
2019-06-05,3194700
2019-06-27,3187100
2019-06-30,3187500
2019-07-02,3184100
2019-07-05,3195200
2019-07-07,3195200
2019-07-10,3187200
2019-07-15,3182100
2019-07-17,3178300
2019-07-20,3184900
2019-07-22,3172200
2019-07-25,3173400
2019-08-01,3169300
2019-08-04,3130800
2019-08-09,3130800
2019-08-14,3090900
2019-08-21,3000100
2019-08-24,3027600
2019-08-26,3021400
2019-08-29,3021400
2019-08-31,3008100
2019-09-03,2982400
2019-09-10,3003500
2019-09-13,2960200
2019-09-15,2951100
2019-09-18,2961000
2019-09-20,2957400
2019-09-30,2977900
2019-10-03,3006200
2019-10-13,2812300
2019-12-04,2820500
2019-12-14,2803900
2020-01-16,2942700
2020-01-18,2942700
2020-01-21,2919200
2020-01-23,2927200
2020-01-26,2929000
2020-02-07,2997700
2020-02-10,3005300
2020-02-15,3062600
2020-02-22,3055200
2020-03-28,3087400
2020-03-31,3089600
2020-04-02,3092800
2020-04-05,3089700
2020-04-07,3095900
2020-04-10,3089800
2020-04-12,3107900
2020-04-15,3120000
2020-04-20,3116900
2020-04-22,3123100
2020-04-25,3147700
2020-04-27,3136000
2020-05-07,3168700
2020-05-10,3119600
2020-05-12,3127300
2020-05-15,3127300
2020-05-17,3119200
2020-05-20,3139900
2020-05-25,3129100
2020-05-27,3162200
2020-05-30,3168900
2020-06-01,3172400
2020-07-06,3170200
2020-07-09,3174900
2020-07-11,3167800
2020-07-14,3167800
2020-07-19,3170600
2020-07-21,3163000
2020-07-24,3182100
2020-07-29,3182100
2020-07-31,3196100
2020-08-05,3194700
2020-08-08,3172400
2020-08-10,3170100
2020-08-15,3161600
2020-08-20,3160100
2020-08-25,3149400
2020-09-02,3146000
2020-09-04,3150500
2020-09-07,3136400
2020-09-09,3116500
2020-09-12,3115300
2020-09-14,3101600
2020-09-17,3102700
2020-09-19,3102700
2020-09-22,3078900
2020-11-06,2958800
2020-11-18,2966300
2020-11-21,2894500
2020-11-23,2914300
2020-11-28,2856100
2021-01-10,2659000
2021-02-21,3056800
2021-02-24,3083300
2021-03-01,3071700
2021-03-06,3086200
2021-03-08,3097600
2021-03-23,3131500
2021-03-28,3155500
2021-03-31,3124100
2021-04-02,3158800
2021-04-07,3152800
2021-04-25,3223100
2021-04-27,3222800
2021-05-30,3130800
2021-06-01,3182000
2021-06-11,3163700
2021-06-14,3176500
2021-06-16,3217900
2021-06-19,3217900
2021-06-21,3217900
2021-07-19,3126200
2021-07-21,3172600
2021-09-02,3168900
2021-09-04,3168900
2021-09-07,3172200
2021-09-17,3146400
2021-09-22,3121700
2021-09-24,3131100
2021-09-27,3127500
2021-10-02,3127500
2021-10-04,3136300
2021-10-14,3091700
2021-10-17,3070800
2021-10-19,3086800
2021-10-22,3039700
2021-10-24,3049800
2022-01-10,3016700
2022-01-15,3049200
2022-01-25,3006400
2022-02-09,3049300
2022-02-26,3050200
2022-03-06,3087500
2022-03-08,3084800
2022-03-23,3143400
2022-03-26,3143900
2022-03-28,3132500
2022-04-17,3172500
2022-04-22,3186100
2022-04-27,3148000
2022-05-07,3149200
2022-05-15,3188400
2022-05-17,3186700
2022-05-20,3186000
2022-05-25,3186000
2022-06-11,3139300
2022-06-16,3213800
2022-06-19,3202900
2022-06-21,3179200
2022-06-29,3156800
2022-07-04,3123000
2022-07-06,3178100
2022-07-11,3186300
2022-07-14,3171300
2022-07-16,3180700
2022-07-19,3186000
2022-07-24,3188100
2022-07-31,3187200
2022-08-03,3174800
2022-08-05,3148700
2022-08-08,3143200
2022-08-10,3133900
2022-08-13,3135700
2022-08-20,3146200
2022-09-22,1606400
2022-09-24,1559600
2022-10-09,982400
2022-10-12,982400
2022-10-19,983100
2022-10-22,78200
2022-10-24,37300
2022-11-01,193400
2022-11-13,81800
2023-02-09,1883300
2023-02-11,1877000
2023-02-14,1878200
2023-02-16,1878200
2023-03-01,1758200
2023-04-05,2269900
2023-04-20,2505300
2023-05-25,2787200
2023-06-14,2791000
2023-06-16,2791000
2023-06-19,2791000
2023-06-24,2793900
2023-07-16,2740600
2023-07-19,2702000
2023-08-23,2713700
2023-08-25,2680400
