date,value
2017-02-19,2555100
2017-03-11,2596100
2017-03-14,2728000
2017-04-10,2842000
2017-04-20,2733300
2017-04-30,2846200
2017-05-10,2882700
2017-06-19,2868800
2017-08-23,2446900
2017-09-22,2270400
2017-10-15,2286900
2017-10-17,2268200
2018-02-24,2547000
2018-03-24,2656400
2018-04-08,2812900
2018-04-18,2796800
2018-04-20,2745000
2018-05-05,2805500
2018-05-08,2808500
2018-05-18,2739800
2018-06-29,2773100
2018-07-02,2831400
2018-07-09,2858800
2018-07-17,2733800
2018-08-03,2635800
2018-08-16,2404100
2018-08-23,2353700
2018-09-17,2180900
2018-09-25,2096500
2018-09-27,2080800
2018-09-30,2023500
2018-10-05,2013900
2018-10-10,1981800
2018-10-12,2059200
2018-10-22,1568900
2019-02-17,1685500
2019-02-24,1625700
2019-02-27,1536100
2019-03-21,1780100
2019-03-24,1826900
2019-03-29,1708000
2019-04-15,1889900
2019-04-18,1789600
2019-04-20,1819200
2019-05-15,1891800
2019-06-04,1940600
2019-06-19,1927700
2019-06-29,1924800
2019-07-02,1975400
2019-07-04,1838100
2019-07-09,1918800
2019-07-17,1776500
2019-07-22,1813700
2019-07-24,1669700
2019-08-01,1736200
2019-08-23,1502600
2019-09-12,1362600
2019-09-20,1175100
2020-03-15,1835200
2020-03-18,1694600
2020-03-25,1983100
2020-03-28,1953800
2020-03-30,1946500
2020-04-02,1916200
2020-04-04,1997400
2020-04-07,1787900
2020-04-14,1982400
2020-04-17,2014800
2020-04-22,1972300
2020-04-27,1929900
2020-05-07,2086500
2020-05-17,2048300
2020-05-19,2036500
2020-06-01,1982800
2020-06-23,1991900
2020-07-31,1724800
2020-08-05,1742300
2020-08-07,1544100
2020-08-20,1475300
2020-09-09,1430800
2020-09-14,1352200
2020-09-16,1373300
2020-09-21,1294800
2021-02-21,2012400
2021-02-23,2033800
2021-02-28,2048700
2021-03-08,1979000
2021-03-28,2044400
2021-03-30,2068400
2021-04-02,2030000
2021-04-04,1993800
2021-04-24,2067800
2021-04-27,2082300
2021-06-01,2167000
2021-06-13,2166300
2021-06-16,2167600
2021-07-18,2423000
2021-07-21,2508200
2021-09-01,2546100
2021-09-04,2640800
2021-09-06,2621000
2021-09-24,2566900
2021-10-09,2567000
2021-10-14,2527700
2021-10-24,2494200
2022-02-28,2639400
2022-03-03,2624800
2022-03-05,2666400
2022-03-08,2663900
2022-03-10,2692000
2022-03-20,2710400
2022-03-23,2735800
2022-03-25,2707300
2022-03-28,2740100
2022-04-17,2779200
2022-06-01,2702000
2022-06-11,2780500
2022-06-13,2832500
2022-06-16,2808700
2022-06-18,2863700
2022-07-03,2900900
2022-07-08,2845900
2022-07-13,2881400
2022-07-16,2865600
2022-07-18,2873200
2022-08-07,2614600
2022-08-10,2642300
2022-08-12,2585300
2022-08-17,2434900
2022-08-22,2414600
2022-08-25,2532700
2022-10-09,2360200
2022-10-26,2350900
2023-02-21,2512100
2023-05-24,2621900
2023-06-01,2828900
2023-06-03,2914300
2023-06-13,2902500
2023-08-10,2731900
2023-08-20,2702900
2023-08-22,2657400
2023-09-04,2613900
2023-09-06,2614400
2023-09-11,2568200
2023-09-26,2452800
2023-10-01,2409500
2023-10-11,2395800
2023-10-16,2396700
