date,value
2017-02-19,1000
2017-03-11,1400
2017-03-14,4600
2017-04-10,58500
2017-04-20,58800
2017-05-10,72000
2017-05-13,70900
2017-05-23,70400
2017-05-30,70400
2017-06-02,70400
2017-06-19,75100
2017-06-22,75100
2017-06-29,75100
2017-07-19,31500
2017-07-22,31500
2017-07-29,31500
2017-08-23,85300
2017-08-26,88000
2017-09-22,74500
2017-09-25,74500
2017-09-27,74500
2017-10-15,81400
2017-10-17,85300
2017-10-25,85300
2017-10-27,83900
2017-11-01,85300
2018-03-14,100
2018-03-21,900
2018-03-24,700
2018-03-31,1600
2018-04-08,72600
2018-05-05,78500
2018-05-08,78500
2018-05-25,67700
2018-05-30,67700
2018-06-04,70400
2018-06-22,59700
2018-06-24,70000
2018-06-27,70000
2018-06-29,70000
2018-07-02,63100
2018-07-04,69200
2018-07-09,67200
2018-07-14,66800
2018-07-17,66800
2018-07-19,74900
2018-07-24,78100
2018-07-27,74700
2018-07-29,74700
2018-08-01,76500
2018-08-03,75000
2018-08-06,77100
2018-08-11,76000
2018-09-07,78700
2018-09-10,76200
2018-09-17,76300
2018-09-20,78600
2018-09-22,73600
2018-09-25,80900
2018-09-27,74800
2018-09-30,74000
2018-10-05,78100
2018-10-10,75200
2018-10-12,78800
2018-10-20,77100
2018-10-22,81600
2019-02-14,1000
2019-02-17,2600
2019-02-24,1000
2019-02-27,1000
2019-03-21,25400
2019-03-24,28700
2019-03-29,22700
2019-03-31,39200
2019-04-15,59600
2019-04-18,63600
2019-04-20,62000
2019-04-25,70400
2019-05-15,81300
2019-05-23,84500
2019-05-25,84500
2019-05-30,84500
2019-06-02,82000
2019-06-04,82000
2019-06-07,78400
2019-06-17,79800
2019-06-19,79800
2019-06-24,82700
2019-06-27,82600
2019-06-29,83000
2019-07-02,83000
2019-07-04,85400
2019-07-09,85400
2019-07-17,86900
2019-07-22,82700
2019-07-24,87800
2019-07-29,87800
2019-08-01,84500
2019-08-03,90300
2019-08-08,85700
2019-08-11,86900
2019-08-18,87000
2019-08-21,87000
2019-08-23,83600
2019-08-26,85400
2019-08-28,85400
2019-08-31,84500
2019-09-02,84500
2019-09-10,84500
2019-09-12,78100
2019-09-15,81000
2019-09-17,79500
2019-09-20,80700
2019-09-22,80700
2019-10-12,78400
2020-02-07,90900
2020-02-09,90900
2020-02-19,90900
2020-02-22,90900
2020-03-15,79100
2020-03-18,79100
2020-03-20,79100
2020-03-23,79100
2020-03-25,71400
2020-03-28,61800
2020-03-30,70300
2020-04-02,55200
2020-04-04,53100
2020-04-07,49800
2020-04-09,52100
2020-04-12,48700
2020-04-14,48700
2020-04-17,55000
2020-04-19,60000
2020-04-22,63600
2020-04-24,63600
2020-04-27,64900
2020-05-07,68100
2020-05-09,77300
2020-05-12,77300
2020-05-17,80300
2020-05-19,85200
2020-05-27,82400
2020-05-29,85600
2020-06-01,85000
2020-06-08,84800
2020-07-23,89200
2020-07-31,93200
2020-08-05,87600
2020-08-07,89500
2020-08-12,85900
2020-08-15,85900
2020-08-20,85900
2020-09-04,89900
2020-09-09,87700
2020-09-11,87700
2020-09-14,82600
2020-09-16,82600
2020-09-21,89600
2020-10-19,80500
2020-10-31,80500
2021-02-21,45100
2021-02-23,58100
2021-02-28,55600
2021-03-08,77200
2021-03-23,700
2021-03-28,48900
2021-03-30,43700
2021-04-02,50700
2021-04-04,53800
2021-04-24,48700
2021-04-27,55800
2021-05-09,75300
2021-05-24,77300
2021-05-29,82300
2021-06-01,82300
2021-06-03,82300
2021-06-11,85800
2021-06-18,82800
2021-06-21,82800
2021-07-18,82300
2021-07-21,82300
2021-07-23,82300
2021-08-25,81800
2021-09-01,83900
2021-09-04,83900
2021-09-06,78100
2021-09-24,79000
2021-10-01,79900
2021-10-09,81700
2021-10-14,85100
2021-10-16,85100
2021-10-21,81100
2021-10-24,81700
2021-10-29,86600
2022-02-08,3400
2022-02-11,3400
2022-02-13,3100
2022-02-23,3400
2022-02-28,3700
2022-03-03,4900
2022-03-05,4000
2022-03-08,4700
2022-03-10,4300
2022-03-20,56200
2022-03-23,62500
2022-03-25,57300
2022-03-28,59200
2022-04-04,54500
2022-04-14,39900
2022-04-17,84300
2022-04-22,87000
2022-04-27,87000
2022-06-13,86600
2022-06-16,87100
2022-06-18,86400
2022-06-23,86400
2022-06-28,90200
2022-07-03,90000
2022-07-06,90000
2022-07-08,90000
2022-07-11,87000
2022-07-13,88800
2022-07-16,89000
2022-07-18,87000
2022-07-28,89300
2022-08-07,86400
2022-08-10,87800
2022-08-12,86000
2022-08-17,86400
2022-08-22,87500
2022-08-25,87500
2022-08-30,85300
2022-09-01,85300
2022-09-04,85300
2022-10-09,83600
2022-10-19,86200
2022-10-26,84300
2023-02-11,5300
2023-02-13,5500
2023-02-16,4000
2023-02-21,5100
2023-05-04,72200
2023-05-27,84200
2023-05-29,84200
