date,value
2017-02-19,435700
2017-03-01,447500
2017-03-11,454400
2017-04-10,452800
2017-04-20,450800
2017-05-30,434400
2017-06-09,422000
2017-06-19,429500
2017-06-29,417300
2017-07-04,438800
2017-07-14,440500
2017-07-29,443100
2017-08-03,424700
2017-08-13,431800
2017-08-18,434600
2017-09-02,424200
2017-09-07,435000
2017-09-27,436300
2017-10-05,435800
2017-10-07,442900
2017-10-12,420500
2017-10-15,434500
2017-10-17,437600
2017-10-27,426900
2017-11-14,433500
2017-11-16,436300
2017-11-21,427300
2017-11-26,433500
2017-12-06,421400
2017-12-16,377700
2017-12-21,412800
2018-01-05,436800
2018-02-04,434100
2018-02-09,425500
2018-02-14,447700
2018-03-26,435600
2018-04-05,444600
2018-04-15,442700
2018-04-20,424200
2018-04-25,445000
2018-04-30,434600
2018-05-05,441300
2018-05-25,375100
2018-06-09,443800
2018-06-14,342700
2018-07-09,436100
2018-07-14,431500
2018-07-19,439000
2018-07-24,431500
2018-07-29,443300
2018-08-08,423500
2018-08-28,431100
2018-09-02,436700
2018-09-07,430200
2018-09-27,435000
2018-10-02,435100
2018-10-22,430700
2018-11-26,420500
2018-12-06,426500
2018-12-11,432800
2019-01-05,370100
2019-01-10,383500
2019-01-15,393900
2019-01-25,405700
2019-01-30,417500
2019-02-04,395600
2019-02-14,430500
2019-03-01,423800
2019-03-11,434600
2019-03-16,424800
2019-03-21,418100
2019-03-26,411600
2019-03-31,383700
2019-04-05,413700
2019-04-15,415400
2019-04-30,441400
2019-05-05,425100
2019-05-10,423700
2019-05-30,416300
2019-06-04,428300
2019-06-14,1000
2019-06-19,414200
2019-06-24,391600
2019-06-29,403300
2019-07-04,395000
2019-07-14,405200
2019-07-19,407800
2019-07-24,414000
2019-07-29,404700
2019-08-03,407600
2019-08-08,390100
2019-08-18,430100
2019-08-23,399700
2019-09-02,403300
2019-09-07,415600
2019-09-12,398000
2019-09-17,408700
2019-10-27,399000
2019-11-06,403500
2019-11-16,397200
2019-12-06,410100
2019-12-21,374100
2019-12-26,411000
2020-01-05,390100
2020-02-04,370700
2020-02-07,407800
2020-02-09,420400
2020-02-14,424900
2020-02-19,429900
2020-02-24,400000
2020-03-20,436300
2020-04-04,394500
2020-04-09,421000
2020-04-14,438300
2020-04-24,449000
2020-05-04,433200
2020-05-19,419000
2020-05-24,423500
2020-06-08,415600
2020-06-23,411300
2020-06-28,415000
2020-07-03,409600
2020-07-08,399600
2020-07-13,436100
2020-07-18,408300
2020-07-23,417400
2020-08-02,414300
2020-08-07,392900
2020-08-22,411500
2020-08-27,388900
2020-09-06,398300
2020-09-16,409800
2020-10-11,418000
2020-10-31,430200
2020-11-05,367100
2020-11-10,418600
2020-11-20,407300
2020-12-30,416200
2021-01-09,444200
2021-01-14,430000
2021-01-19,444600
2021-01-24,438100
2021-01-29,427500
2021-02-03,444900
2021-02-23,435500
2021-02-28,443900
2021-03-10,456000
2021-03-15,440100
2021-03-20,450400
2021-03-30,454300
2021-04-19,452300
2021-04-24,449800
2021-05-04,459800
2021-06-13,453400
2021-07-03,451300
2021-07-18,438100
2021-07-28,439800
2021-08-02,436000
2021-08-17,441800
2021-08-22,442100
2021-08-27,436800
2021-09-01,439100
2021-09-06,435500
2021-09-11,435200
2021-10-06,430300
2021-10-11,439300
2021-10-26,433600
2021-11-05,424500
2021-11-20,422200
2021-11-30,430000
2021-12-20,430300
2022-01-14,438200
2022-01-24,446700
2022-01-29,434100
2022-02-08,433500
2022-02-18,437100
2022-02-23,453800
2022-02-28,447200
2022-03-25,464900
2022-04-09,445900
2022-05-14,461500
2022-05-29,458000
2022-06-13,446200
2022-06-18,447100
2022-06-28,440200
2022-07-03,444000
2022-07-08,450500
2022-07-13,449100
2022-07-18,447600
2022-08-02,448500
2022-08-07,455500
2022-08-12,442000
2022-08-22,440200
2022-08-27,445000
2022-09-11,441500
2022-09-16,441500
2022-09-26,437400
2022-10-26,434800
2022-11-05,428500
2022-11-10,431900
2022-11-20,420500
2022-11-25,421400
2022-11-30,419200
2022-12-05,439100
2022-12-10,428900
2022-12-25,435400
2023-01-04,431000
2023-01-09,430800
2023-01-19,432000
2023-01-29,443400
2023-02-03,442600
2023-02-08,435900
2023-02-13,450300
2023-02-18,448000
2023-03-05,458900
2023-03-20,453300
2023-03-30,474700
2023-04-14,471300
2023-04-19,460500
2023-04-29,448000
2023-05-04,460500
2023-05-24,444900
2023-06-18,449500
2023-06-23,439800
2023-06-28,449700
2023-07-03,448200
2023-07-08,450300
2023-07-13,447200
2023-07-23,446500
2023-08-02,448200
2023-08-12,453900
2023-08-17,438700
2023-08-22,439600
2023-09-06,443200
2023-09-11,445500
2023-09-26,447000
2023-10-01,449000
2023-10-06,453300
2023-10-11,447900
2023-10-31,432800
2023-11-05,427500
2023-11-20,438500
2023-11-25,436400
2023-12-05,431600
2023-12-15,432100
2023-12-25,441400
2023-12-30,445900
