date,value
2017-02-19,8400
2017-02-22,8400
2017-02-26,8400
2017-03-01,8400
2017-03-11,7900
2017-03-14,7900
2017-04-10,10800
2017-04-17,10800
2017-04-20,11700
2017-04-23,11400
2017-06-19,10100
2017-06-22,10100
2017-06-26,10100
2017-06-29,10100
2017-07-04,10300
2017-07-06,10300
2017-07-07,10300
2017-07-12,10300
2017-07-14,10300
2017-07-17,9300
2017-07-19,9300
2017-07-21,9300
2017-07-22,9300
2017-07-24,9300
2017-07-29,10700
2017-07-31,10700
2017-08-03,10700
2017-08-05,10700
2017-08-06,10700
2017-08-08,10900
2017-08-13,10900
2017-08-15,10900
2017-08-18,12600
2017-08-20,12600
2017-08-21,12600
2017-08-23,10700
2017-08-25,12500
2017-08-26,12500
2017-08-30,10600
2017-09-02,10600
2017-09-04,9100
2017-09-05,9100
2017-09-07,11000
2017-09-10,11000
2017-09-12,11000
2017-09-14,10600
2017-09-17,10600
2017-09-20,9500
2017-09-22,9500
2017-09-27,10200
2017-10-04,9300
2017-10-05,9300
2017-10-07,9600
2017-10-09,8900
2017-10-10,8900
2017-10-12,9000
2017-10-14,9000
2017-10-15,9000
2017-10-17,8500
2017-10-19,8700
2017-10-20,8700
2017-10-22,7500
2017-10-24,8400
2017-10-25,8400
2017-10-27,7500
2017-10-29,7700
2017-10-30,7700
2017-11-01,7600
2017-11-03,8700
2017-11-06,8700
2017-11-09,8600
2017-11-16,7900
2017-11-18,7900
2017-11-19,7900
2017-11-21,8600
2017-11-23,8600
2017-11-26,8100
2017-11-28,8800
2017-11-29,8800
2017-12-01,8300
2017-12-03,8400
2017-12-06,8400
2018-02-04,10200
2018-02-07,10200
2018-02-09,11100
2018-02-11,11100
2018-02-12,11100
2018-02-14,10400
2018-02-16,10500
2018-02-19,10500
2018-02-21,10400
2018-02-24,10400
2018-03-26,10700
2018-03-31,9400
2018-04-05,10400
2018-04-10,12000
2018-04-15,12000
2018-04-17,10900
2018-04-18,10900
2018-04-20,11000
2018-04-22,10600
2018-04-25,13100
2018-04-27,13100
2018-04-28,13100
2018-04-30,13100
2018-05-03,12500
2018-05-05,12500
2018-05-20,12100
2018-05-25,13200
2018-06-01,12300
2018-06-02,12300
2018-06-09,12000
2018-06-14,12000
2018-06-16,12000
2018-06-17,12000
2018-06-19,12300
2018-06-21,11000
2018-06-22,11000
2018-06-24,11000
2018-06-26,11000
2018-06-27,11000
2018-06-29,11000
2018-07-04,12400
2018-07-06,12400
2018-07-07,12400
2018-07-09,12800
2018-07-11,12800
2018-07-12,12800
2018-07-14,11700
2018-07-17,12100
2018-07-19,11000
2018-07-21,12300
2018-07-22,12300
2018-07-24,11600
2018-07-26,12400
2018-07-27,12400
2018-07-29,10700
2018-07-31,12200
2018-08-01,12200
2018-08-03,12200
2018-08-05,12900
2018-08-06,12900
2018-08-08,12900
2018-08-10,12700
2018-08-11,12700
2018-08-13,12700
2018-08-28,12700
2018-08-30,12700
2018-08-31,12700
2018-09-02,12700
2018-09-04,11000
2018-09-05,11000
2018-09-07,11200
2018-09-22,11900
2018-09-24,11900
2018-09-25,11900
2018-09-27,13700
2018-09-29,13700
2018-10-02,11500
2018-10-04,12500
2018-10-05,12500
2018-10-09,10900
2018-10-12,11000
2018-10-14,10200
2018-10-19,10200
2018-10-20,10200
2018-10-22,10300
2018-10-24,9500
2018-10-25,9500
2018-10-30,9500
2019-01-25,3300
2019-01-27,5700
2019-01-28,5700
2019-01-30,5800
2019-02-04,2600
2019-02-06,2600
2019-02-09,2600
2019-02-11,8000
2019-02-12,8000
2019-02-14,3700
2019-02-16,3700
2019-02-17,3700
2019-02-19,3700
2019-02-21,3200
2019-02-22,3200
2019-02-27,3200
2019-03-01,4700
2019-03-03,3500
2019-03-08,3500
2019-03-11,6500
2019-03-13,6500
2019-03-16,5300
2019-03-18,6500
2019-03-19,6500
2019-03-21,6200
2019-03-23,6200
2019-03-24,6200
2019-03-26,6200
2019-03-28,7600
2019-03-29,7600
2019-03-31,6500
2019-04-02,7400
2019-04-05,6800
2019-04-07,7400
2019-04-08,7400
2019-04-13,7400
2019-04-15,6200
2019-04-17,6900
2019-04-18,6900
2019-04-20,6900
2019-04-22,5100
2019-04-27,5100
2019-04-30,8100
2019-05-02,8000
2019-05-05,8000
2019-05-07,8000
2019-05-10,9700
2019-05-12,9700
2019-05-13,9700
2019-05-15,9700
2019-05-23,9700
2019-06-04,11200
2019-06-06,11200
2019-06-07,11200
2019-06-11,11200
2019-06-12,11200
2019-06-19,9900
2019-06-22,9900
2019-06-24,10100
2019-06-26,10100
2019-06-27,10100
2019-06-29,9200
2019-07-01,9200
2019-07-02,9200
2019-07-04,9200
2019-07-06,10000
2019-07-07,10000
2019-07-11,9600
2019-07-12,9600
2019-07-14,10100
2019-07-19,9300
2019-07-21,9300
2019-07-22,9300
2019-07-24,8600
2019-07-26,8600
2019-07-29,8500
2019-07-31,8100
2019-08-03,8800
2019-08-05,7800
2019-08-06,7800
2019-08-08,8400
2019-08-10,6400
2019-08-11,6400
2019-08-15,8300
2019-08-16,8300
2019-08-18,8300
2019-08-20,6000
2019-08-21,6000
2019-08-23,8000
2019-08-25,6300
2019-08-26,6300
2019-08-30,6300
2019-08-31,6300
2019-09-02,6300
2019-09-04,6300
2019-09-05,6300
2019-09-07,7200
2019-09-09,6000
2019-09-12,6300
2019-09-14,6300
2019-09-15,6300
2019-09-17,5200
2019-09-19,5200
2019-09-25,5300
2019-09-27,4400
2019-09-29,4800
2019-09-30,4800
2019-10-02,3800
2019-10-05,4100
2019-10-07,2400
2019-10-10,2400
2019-10-19,1900
2019-10-27,2800
2019-10-29,2800
2019-10-30,2800
2019-11-06,3100
2019-11-08,3100
2019-11-09,3100
2019-11-13,1000
2019-11-16,1800
2019-11-26,1200
2019-11-28,1200
2019-11-29,1200
2020-02-04,1300
2020-02-07,1300
2020-02-09,1300
2020-02-11,1300
2020-02-12,1300
2020-02-14,200
2020-02-19,1100
2020-02-22,500
2020-02-24,2800
2020-02-26,2800
2020-03-03,2800
2020-03-07,2800
2020-03-08,2800
2020-03-10,2800
2020-04-04,5500
2020-04-06,5500
2020-04-07,5500
2020-04-09,7800
2020-04-11,7800
2020-04-14,7100
2020-04-24,7900
2020-04-26,8600
2020-04-29,8600
2020-05-04,8700
2020-05-06,8700
2020-05-09,8700
2020-05-14,8400
2020-05-19,8400
2020-05-24,10200
2020-05-26,10200
2020-05-31,10200
2020-06-01,10200
2020-06-03,10500
2020-06-05,10500
2020-06-06,10500
2020-06-08,10500
2020-06-10,8900
2020-06-15,8900
2020-06-23,10200
2020-06-25,10200
2020-06-26,10200
2020-06-28,11900
2020-06-30,11900
2020-07-01,11900
2020-07-03,9000
2020-07-05,9000
2020-07-06,9000
2020-07-08,10100
2020-07-10,9100
2020-07-11,9100
2020-07-15,10300
2020-07-16,10300
2020-07-18,10300
2020-07-20,9300
