date,value
2017-02-19,47.812906018869974
2017-02-22,47.812906018869974
2017-02-26,47.812906018869974
2017-03-01,47.812906018869974
2017-03-11,43.3120917157371
2017-03-14,43.3120917157371
2017-04-10,71.6760395230032
2017-04-17,71.6760395230032
2017-04-20,81.54077522137838
2017-04-23,78.19904080255213
2017-06-19,64.34144813972748
2017-06-22,64.34144813972748
2017-06-26,64.34144813972748
2017-06-29,64.34144813972748
2017-07-04,66.40635495703958
2017-07-06,66.40635495703958
2017-07-07,66.40635495703958
2017-07-12,66.40635495703958
2017-07-14,66.40635495703958
2017-07-17,56.33211719833585
2017-07-19,56.33211719833585
2017-07-21,56.33211719833585
2017-07-22,56.33211719833585
2017-07-24,56.33211719833585
2017-07-29,70.60991726934192
2017-07-31,70.60991726934192
2017-08-03,70.60991726934192
2017-08-05,70.60991726934192
2017-08-06,70.60991726934192
2017-08-08,72.74821015630818
2017-08-13,72.74821015630818
2017-08-15,72.74821015630818
2017-08-18,91.88053420361996
2017-08-20,91.88053420361996
2017-08-21,91.88053420361996
2017-08-23,70.60991726934192
2017-08-25,90.7086462817891
2017-08-26,90.7086462817891
2017-08-30,69.54986532375524
2017-09-02,69.54986532375524
2017-09-04,54.393371178304896
2017-09-05,54.393371178304896
2017-09-07,73.82640752106558
2017-09-10,73.82640752106558
2017-09-12,73.82640752106558
2017-09-14,69.54986532375524
2017-09-17,69.54986532375524
2017-09-20,58.29650629268575
2017-09-22,58.29650629268575
2017-09-27,65.3708093576123
2017-10-04,56.33211719833585
2017-10-05,56.33211719833585
2017-10-07,59.28825068679495
2017-10-09,52.48048605069199
2017-10-10,52.48048605069199
2017-10-12,53.433682129655715
2017-10-14,53.433682129655715
2017-10-15,53.433682129655715
2017-10-17,48.73320388540663
2017-10-19,50.59368638795395
2017-10-20,50.59368638795395
2017-10-22,39.83420965965585
2017-10-24,47.812906018869974
2017-10-25,47.812906018869974
2017-10-27,39.83420965965585
2017-10-29,41.5593518856448
2017-10-30,41.5593518856448
2017-11-01,40.693313562720824
2017-11-03,50.59368638795395
2017-11-06,50.59368638795395
2017-11-09,49.66014072180064
2017-11-16,43.3120917157371
2017-11-18,43.3120917157371
2017-11-19,43.3120917157371
2017-11-21,49.66014072180064
2017-11-23,49.66014072180064
2017-11-26,45.09215517484704
2017-11-28,51.533811226709204
2017-11-29,51.533811226709204
2017-12-01,46.89927775891626
2017-12-03,47.812906018869974
2017-12-06,47.812906018869974
2018-02-04,65.3708093576123
2018-02-07,65.3708093576123
2018-02-09,74.9106102432202
2018-02-11,74.9106102432202
2018-02-12,74.9106102432202
2018-02-14,67.4480615097205
2018-02-16,68.49590590121211
2018-02-19,68.49590590121211
2018-02-21,67.4480615097205
2018-02-24,67.4480615097205
2018-03-26,70.60991726934192
2018-03-31,57.311119720532325
2018-04-05,67.4480615097205
2018-04-10,84.93527748527679
2018-04-15,84.93527748527679
2018-04-17,72.74821015630818
2018-04-18,72.74821015630818
2018-04-20,73.82640752106558
2018-04-22,69.54986532375524
2018-04-25,97.82507164809616
2018-04-27,97.82507164809616
2018-04-28,97.82507164809616
2018-04-30,97.82507164809616
2018-05-03,90.7086462817891
2018-05-05,90.7086462817891
2018-05-20,86.07841450738752
2018-05-25,99.03087888424605
2018-06-01,88.38203034283165
2018-06-02,88.38203034283165
2018-06-09,84.93527748527679
2018-06-14,84.93527748527679
2018-06-16,84.93527748527679
2018-06-17,84.93527748527679
2018-06-19,88.38203034283165
2018-06-21,73.82640752106558
2018-06-22,73.82640752106558
2018-06-24,73.82640752106558
2018-06-26,73.82640752106558
2018-06-27,73.82640752106558
2018-06-29,73.82640752106558
2018-07-04,89.54247236722512
2018-07-06,89.54247236722512
2018-07-07,89.54247236722512
2018-07-09,94.24138152187689
2018-07-11,94.24138152187689
2018-07-12,94.24138152187689
2018-07-14,81.54077522137838
2018-07-17,86.07841450738752
2018-07-19,73.82640752106558
2018-07-21,88.38203034283165
2018-07-22,88.38203034283165
2018-07-24,80.42097458185458
2018-07-26,89.54247236722512
2018-07-27,89.54247236722512
2018-07-29,70.60991726934192
2018-07-31,87.2273382929686
2018-08-01,87.2273382929686
2018-08-03,87.2273382929686
2018-08-05,95.43030612582339
2018-08-06,95.43030612582339
2018-08-08,95.43030612582339
2018-08-10,93.05811844744126
2018-08-11,93.05811844744126
2018-08-13,93.05811844744126
2018-08-28,93.05811844744126
2018-08-30,93.05811844744126
2018-08-31,93.05811844744126
2018-09-02,93.05811844744126
2018-09-04,73.82640752106558
2018-09-05,73.82640752106558
2018-09-07,76.00079721693601
2018-09-22,83.79794593942088
2018-09-24,83.79794593942088
2018-09-25,83.79794593942088
2018-09-27,100.0
2018-09-29,100.0
2018-10-02,79.30705649309714
2018-10-04,90.7086462817891
2018-10-05,90.7086462817891
2018-10-09,72.74821015630818
2018-10-12,73.82640752106558
2018-10-14,65.3708093576123
2018-10-19,65.3708093576123
2018-10-20,65.3708093576123
2018-10-22,66.40635495703958
2018-10-24,58.29650629268575
2018-10-25,58.29650629268575
2018-10-30,58.29650629268575
2019-01-25,10.613726109887454
2019-01-27,25.600594312413417
2019-01-28,25.600594312413417
2019-01-30,26.328005092509756
2019-02-04,7.228808423923802
2019-02-06,7.228808423923802
2019-02-09,7.228808423923802
2019-02-11,44.19872473847876
2019-02-12,44.19872473847876
2019-02-14,12.761848520462781
2019-02-16,12.761848520462781
2019-02-17,12.761848520462781
2019-02-19,12.761848520462781
2019-02-21,10.100407296796506
2019-02-22,10.100407296796506
2019-02-27,10.100407296796506
