date,value
2017-01-26,191900
2017-02-05,132200
2017-02-25,192300
2017-03-27,186700
2017-05-26,179200
2017-07-05,184100
2017-08-14,183100
2017-08-29,189900
2017-10-13,191300
2017-11-07,191000
2017-11-17,190100
2017-11-22,178000
2018-02-25,188300
2018-04-21,190700
2018-05-06,182500
2018-05-11,184300
2018-05-21,183200
2018-06-20,188100
2018-06-25,189000
2018-08-04,192500
2018-08-19,202300
2018-09-08,189300
2018-09-28,188600
2018-10-18,192500
2018-10-23,189000
2019-02-15,183000
2019-02-20,183700
2019-02-25,183100
2019-03-22,183700
2019-03-27,202500
2019-04-01,214600
2019-06-25,204600
2019-06-30,205500
2019-07-05,207400
2019-07-15,166500
2019-07-25,207600
2019-08-29,203800
2019-09-13,205400
2019-09-18,203200
2019-10-13,198900
2020-01-21,178300
2020-02-15,183800
2020-03-26,182700
2020-03-31,180200
2020-04-05,194200
2020-04-10,197500
2020-04-15,177500
2020-05-15,191700
2020-05-20,173200
2020-05-30,177200
2020-07-04,188600
2020-07-09,177500
2020-07-19,193500
2020-07-24,196800
2020-07-29,173700
2020-08-08,192900
2020-08-18,189900
2020-09-12,194600
2020-09-17,197100
2020-11-21,186100
2021-02-24,185600
2021-03-01,187200
2021-03-06,190600
2021-03-31,189400
2021-06-14,182100
2021-07-19,196800
2021-09-02,187600
2021-09-07,182400
2021-09-22,182400
2021-10-22,179300
2022-01-25,186900
2022-02-09,190500
2022-03-06,191800
2022-03-26,187100
2022-05-15,197200
2022-05-30,191100
2022-06-14,205600
2022-06-19,195100
2022-06-29,196300
2022-07-14,199000
2022-07-19,193700
2022-07-24,207400
2022-08-03,202300
2022-08-08,192300
2022-08-13,197000
2022-08-28,191600
2022-09-22,198900
2022-11-11,183700
2023-02-09,188200
2023-02-14,188800
2023-03-01,190300
2023-04-05,193200
2023-04-20,185900
2023-06-14,182800
2023-06-24,193800
2023-07-09,192900
2023-07-14,203600
2023-07-19,182200
2023-08-08,212500
2023-08-23,202400
2023-09-07,195700
