date,value
2017-02-25,1867600
2017-03-17,1997500
2017-03-27,2036400
2017-05-16,2143900
2017-05-26,2005800
2017-06-25,2003900
2017-07-05,1994100
2017-08-14,2083700
2017-08-29,2050900
2017-11-17,1969900
2017-11-22,1967300
2018-02-10,1863000
2018-02-25,1972000
2018-04-06,2057400
2018-05-06,2089100
2018-05-11,2016800
2018-05-26,2112800
2018-06-25,2012600
2018-07-10,2006400
2018-08-19,2036800
2018-09-03,2004100
2018-09-08,2029900
2018-10-18,1996300
2019-02-15,1965800
2019-02-25,1980800
2019-03-22,1997100
2019-03-27,2033100
2019-05-06,2043400
2019-05-31,2120300
2019-06-30,2119100
2019-07-05,2095900
2019-07-10,2129500
2019-07-20,2153000
2019-07-25,2091400
2019-08-04,2009800
2019-08-09,2120000
2019-08-14,2047400
2019-08-24,2043800
2019-09-03,1973400
2019-09-13,1953100
2019-11-22,2005900
2020-02-15,1945400
2020-02-20,2023000
2020-03-21,2081800
2020-03-26,1982000
2020-03-31,1964500
2020-04-05,2028900
2020-04-10,2039200
2020-04-15,2072400
2020-05-20,2113100
2020-05-25,2135800
2020-05-30,2115500
2020-07-04,2131800
2020-07-09,2162700
2020-07-19,2116200
2020-07-29,2037600
2020-09-12,2102300
2020-09-17,2050700
2020-11-06,1862600
2020-11-21,1849900
2021-02-14,1958700
2021-02-24,1974100
2021-03-01,1969200
2021-03-31,1984900
2021-04-15,2005900
2021-06-14,1988400
2021-07-19,2008700
2021-07-29,2000500
2021-09-22,1898900
2021-10-27,1905700
2022-01-25,1862800
2022-02-09,1880900
2022-03-06,1887400
2022-03-26,1854000
2022-04-10,1930500
2022-05-30,2060100
2022-06-14,2037200
2022-06-19,2099900
2022-06-29,2052200
2022-07-14,2055000
2022-07-19,1979900
2022-07-24,2010700
2022-08-03,2002300
2022-08-08,1966400
2022-08-13,1954200
2022-08-28,1929400
2022-09-12,1970700
2022-09-22,1969600
2022-10-22,1947300
2022-11-11,1946300
2023-02-14,1993800
2023-04-30,2101200
2023-06-14,2048900
2023-06-24,2070600
2023-07-09,2087800
2023-07-14,2118300
2023-08-23,2024300
2023-09-07,1949800
2023-10-02,1972000
2023-10-07,1956400
