date,value
2017-02-06,14006.754681450957
2017-02-16,15788.77760501295
2017-02-19,12275.199808305919
2017-02-26,14891.668328906408
2017-03-08,14006.754681450957
2017-03-11,12846.558792096135
2017-03-21,15488.410245582136
2017-03-28,25694.35303502171
2017-04-07,20126.04065611704
2017-04-10,13134.449169363485
2017-04-17,15788.77760501295
2017-04-20,16697.70124248415
2017-05-07,18549.601697680228
2017-05-17,16090.457444319629
2017-05-27,17003.23934661555
2017-05-30,16697.70124248415
2017-06-06,14891.668328906408
2017-06-16,16393.436351703505
2017-06-19,16393.436351703505
2017-06-29,14300.346050472646
2017-07-01,18237.878861433568
2017-07-04,17003.23934661555
2017-07-06,15788.77760501295
2017-07-14,21731.252583465415
2017-07-26,17927.369713701686
2017-07-31,17310.038196845908
2017-08-05,17003.23934661555
2017-08-08,18237.878861433568
2017-08-13,20444.820516834196
2017-08-18,16697.70124248415
2017-08-23,11991.767894996026
2017-08-25,15189.369118116552
2017-09-04,15189.369118116552
2017-09-07,17618.085617479403
2017-09-12,12275.199808305919
2017-09-14,15488.410245582136
2017-09-17,15788.77760501295
2017-09-27,15189.369118116552
2017-10-04,15488.410245582136
2017-10-07,10597.870883427298
2017-10-09,11429.495234771104
2017-10-12,12560.136314275012
2017-10-17,11991.767894996026
2017-10-22,12560.136314275012
2017-11-01,17618.085617479403
2017-11-13,14300.346050472646
2017-11-16,11150.694722851806
2017-11-18,11429.495234771104
2017-11-21,10051.565738487501
2017-11-26,10323.89190783289
2017-11-28,11991.767894996026
2017-12-01,13714.563924994096
2017-12-03,8193.706829167639
2017-12-13,9780.916528976582
2017-12-16,10873.479337231836
2017-12-21,9511.969305784494
2017-12-28,13134.449169363485
2018-01-17,8453.734343159565
2018-02-04,16697.70124248415
2018-02-11,13423.789896874963
2018-02-14,14006.754681450957
2018-03-13,19491.942433960186
2018-03-23,22707.697337269772
2018-03-26,27048.282421875407
2018-04-05,19176.644234483385
2018-04-17,25358.372296987563
2018-04-20,23364.062805674417
2018-04-22,23364.062805674417
