date,value
2017-01-07,60.74386034113013
2017-01-14,72.56019532381465
2017-02-16,53.96131227869627
2017-02-23,79.42106580642418
2017-02-26,65.460609220181
2017-03-05,68.64478176396372
2017-03-08,68.43153871095535
2017-03-15,71.59060853503789
2017-03-28,71.9673508310624
2017-04-04,76.79238635131145
2017-05-07,92.54474866731024
2017-05-17,88.70506362845911
2017-05-24,91.86472936644961
2017-05-27,96.0173533989777
2017-06-13,94.47705122907509
2017-06-16,98.65330344721228
2017-07-01,94.64794231351561
2017-07-03,90.00002626481125
2017-07-06,97.44811185619007
2017-07-08,95.78883719935288
2017-07-11,97.73478539116863
2017-07-18,87.24586795803978
2017-07-23,88.76128589032419
2017-07-28,87.47003485532326
2017-07-31,89.43652428290203
2017-08-02,75.81135563362983
2017-08-05,87.63823770865744
2017-08-07,80.96281566796523
2017-08-12,73.20807402995429
2017-08-15,73.10001194256752
2017-08-17,71.75201965891715
2017-08-22,65.93624349182512
2017-08-25,68.69811386322661
2017-08-27,57.17780893481718
2017-08-30,54.265985698267315
2017-09-11,32.99431732430134
2017-09-14,26.400735380360956
2017-09-21,32.99431732430134
2017-10-11,51.235315946752365
2017-10-16,55.79461917071911
2017-10-21,58.10378863848295
2017-10-24,54.06283083205664
2017-10-26,58.41312743750513
2017-11-03,55.48819411749481
2017-11-18,35.6759736570756
2017-11-20,26.971433357621095
2017-11-30,20.838586569484992
2017-12-05,33.31566297027704
2018-01-17,73.8571355020387
2018-02-08,74.67011628291354
2018-02-11,70.99940931884493
2018-03-13,80.35640061006094
2018-04-17,69.28532885703392
2018-04-19,79.42106580642418
2018-04-22,74.01958495783911
2018-04-24,57.22917178131417
2018-06-03,83.95327130094606
2018-06-21,97.39079796505003
2018-07-01,92.77165097553723
2018-07-08,96.41752624942703
2018-07-11,95.96021383922765
2018-07-13,91.29883699262852
2018-07-18,93.79412381590151
2018-07-21,87.30189857679224
2018-07-26,95.38920391827665
2018-07-28,95.78883719935288
2018-07-31,99.17074580567981
2018-08-02,92.94190274400617
2018-08-07,94.81889695497291
2018-08-27,86.68596969370829
2018-08-30,91.97799416828656
2018-09-01,86.85386121813146
2018-09-09,90.50780006819294
2018-09-11,82.95397425268999
2018-09-14,83.12035252309767
2018-09-24,80.0260250517656
2018-09-26,77.06535490903141
2018-09-29,73.31616897178084
2018-10-14,62.046760303765545
2018-10-19,77.44784550574121
2018-10-21,71.21427403035665
2018-10-24,64.56413005181211
2018-12-05,49.33468119084104
2018-12-08,59.75748426267542
2019-01-07,49.9332812819574
2019-01-12,47.15265975826228
2019-01-14,63.72271932171726
2019-01-29,67.68626648856223
2019-02-06,21.256645801998292
2019-02-13,43.8697951611433
2019-02-16,49.08570417192551
2019-02-18,77.5572000976394
2019-02-26,80.85248859154012
2019-02-28,78.4331779146081
2019-03-03,69.49911637316887
2019-03-23,81.84654495163136
2019-03-25,82.28914881633622
2019-03-28,6.291021977253508
2019-03-30,65.88336024473149
2019-04-09,71.16054532106163
2019-04-14,88.76128589032419
2019-04-27,97.33349101812995
2019-05-09,89.15504691456609
2019-06-03,88.87375241246261
2019-06-18,100.0
2019-06-23,97.16161186674466
2019-06-26,98.13641932644556
2019-06-28,88.76128589032419
2019-07-01,28.34235010225522
2019-07-03,88.31171336929921
2019-07-06,100.0
2019-07-08,100.0
2019-07-13,93.68040185734576
2019-07-21,31.4427125843561
2019-07-23,91.58169317929527
2019-07-26,98.76824245579675
2019-07-31,97.04706053105622
2019-08-02,96.93253703007578
2019-08-05,100.0
2019-08-10,92.71491467372317
2019-08-15,95.56043319648569
2019-08-20,79.42106580642418
2019-08-30,73.53245730481143
2019-09-04,30.22165480806795
2019-09-09,69.23190317845601
2019-09-16,56.40850890587833
2019-10-09,43.19004683240484
2019-11-30,28.297909534177236
2020-01-12,49.88334121990622
2020-01-14,57.33192595038091
2020-01-17,69.33876301963825
2020-02-06,46.56111469380982
2020-02-11,62.77886027489016
2020-02-26,48.19154337688386
2020-02-28,27.36799684177109
2020-03-04,49.03593991550876
2020-03-19,46.31509246143548
2020-03-24,52.39282875564828
2020-03-29,47.6962555460546
2020-04-01,22.266886859331343
2020-04-06,58.92944198869865
2020-04-08,67.63309713983519
2020-04-11,58.774449421728356
2020-05-03,78.81705391682642
2020-05-23,94.42010166972115
2020-05-26,94.07855291156822
2020-05-28,87.86261161065306
2020-06-20,59.6538490051999
2020-06-22,86.3503875061763
2020-06-25,99.51601666259441
2020-06-30,100.0
2020-07-02,100.0
2020-07-05,100.0
2020-07-07,90.112814037239
2020-07-12,100.0
2020-07-22,95.96021383922765
2020-07-25,100.0
2020-07-27,93.62355153384772
2020-07-30,94.98991508602161
2020-08-01,83.89769022646874
2020-08-06,85.79168044147248
2020-08-09,91.52510753145343
2020-08-11,84.06445618069408
2020-08-16,93.79412381590151
2020-08-21,84.00885995333775
2020-08-26,86.40629925363969
2020-09-05,72.5062590141877
2020-09-13,76.13807717199902
2020-09-25,63.67020672127397
2020-10-08,62.9883558913615
2020-10-10,49.18526385067668
2020-10-25,54.012066644213874
2020-10-28,30.582409897789447
2020-11-02,43.91843210335251
2020-11-07,35.95582620417319
2020-11-17,46.31509246143548
2020-11-19,41.40419351447236
2020-11-22,38.87357556226089
2020-11-24,36.985780073193006
2021-01-13,46.610351322419596
2021-01-18,33.086064898899984
2021-01-26,73.20807402995429
2021-02-15,54.97825967921464
2021-02-25,68.43153871095535
2021-03-02,72.34449966144373
2021-03-04,75.05013316484634
2021-03-24,69.33876301963825
2021-03-29,70.83834858317714
