date,value
2017-01-07,1658574.119729854
2017-01-14,1561733.6550447436
2017-02-16,1253915.1835297514
2017-02-23,1872387.3992324655
2017-02-26,1532180.248551061
2017-03-05,1618699.7433781596
2017-03-08,1556800.0239448613
2017-03-15,1613729.5367991724
2017-03-18,1702413.7757386821
2017-03-25,1663572.4234538104
2017-03-28,1672326.8970815674
2017-04-04,1821301.6708449388
2017-04-07,1774308.4635908643
2017-04-14,1857031.1610728737
2017-04-17,1965066.0245783976
2017-05-07,2157081.218269756
2017-05-14,2104468.7474992936
2017-05-17,2088737.372690683
2017-05-24,2092667.9369761862
2017-05-27,2153126.0229887543
2017-06-03,2208634.1157421595
2017-06-06,2268427.404437951
2017-06-13,2247129.9182723304
2017-06-16,2339268.734893024
2017-06-23,2223219.841944273
2017-06-26,2260436.000578116
2017-07-01,2150490.0568494606
2017-07-03,2155762.653779541
2017-07-06,2190099.120833633
2017-07-08,2235168.29690506
2017-07-11,2213935.728500838
2017-07-13,2244470.6444713194
2017-07-18,2219239.956669022
2017-07-21,2269759.8694029646
2017-07-23,2126796.3502287054
2017-07-26,2124167.057087969
2017-07-28,2114969.810285434
2017-07-31,2141269.4164163577
2017-08-02,2037779.1949278729
2017-08-05,2015648.1300295906
2017-08-07,1954723.0412719888
2017-08-12,1886486.7738305572
2017-08-15,1867265.760668584
2017-08-17,1794598.7996444085
2017-08-20,1689864.1556208374
2017-08-22,1703669.7884058566
2017-08-25,1723791.869801775
2017-08-27,1631139.0039972104
2017-08-30,1583974.6493335334
2017-09-01,1475864.1635387882
2017-09-04,1409106.9443498838
2017-09-09,1340603.1321564047
2017-09-11,1185905.2364372457
2017-09-14,729588.730690055
2017-09-16,729588.730690055
2017-09-19,729588.730690055
2017-09-21,712751.5615279985
2017-09-24,775234.0024765774
2017-10-11,1189403.748025051
2017-10-14,1339407.6170087673
2017-10-16,1295328.9761648218
2017-10-19,1302456.1865695557
2017-10-21,1347780.8298922346
2017-10-24,1370562.0724300032
2017-10-26,1352570.3407847658
2017-10-31,1322693.5241107848
2017-11-03,1307212.128285108
2017-11-05,1410315.0082786982
2017-11-08,1289395.7943651031
2017-11-18,829013.2905732837
2017-11-20,842029.7643270241
2017-11-23,711701.9330161533
2017-11-28,711701.9330161533
2017-11-30,619595.2246156572
2017-12-03,617556.0297360477
2017-12-05,778439.6955028432
2017-12-13,1348977.8795855031
2018-01-17,1747749.7853110016
2018-01-19,1747749.7853110016
2018-01-22,1747749.7853110016
2018-01-24,1751538.8273354762
2018-01-27,1720015.2764603465
2018-02-08,1735131.8678000753
