date,value
2017-02-25,531739.6380193093
2017-03-17,473272.44110903906
2017-03-27,625569.0328706363
2017-04-03,599245.3880911206
2017-04-23,666269.9776061674
2017-05-16,773257.5867180772
2017-05-26,660392.564749103
2017-06-02,382795.2197588293
2017-06-15,585206.201417272
2017-07-05,563022.4805118553
2017-07-07,751504.3386466356
2017-08-14,763904.2407856846
2017-08-21,664063.4966932277
2017-08-26,609862.3383056881
2017-09-23,589403.9163100416
2017-10-05,552742.6860572044
2017-10-13,661126.0971811435
2017-10-15,590104.7067348582
2017-10-18,655267.0011232044
2017-10-28,588003.339097953
2017-11-17,498556.1290539544
2017-11-22,550695.8651415367
2017-12-07,550014.2694304624
2018-01-23,558215.7750890567
2018-01-28,609152.2127960986
2018-02-27,567155.6790900982
2018-03-14,490069.54247933096
2018-03-19,477771.5786160914
2018-04-06,406046.21879845543
2018-04-21,604190.6445431224
2018-06-20,571993.0791533798
2018-06-22,590104.7067348582
2018-06-27,729237.7897026729
2018-07-07,656729.8108361517
2018-07-12,658926.481319859
2018-07-25,681797.5282348391
2018-07-27,701220.6666152755
2018-08-01,672168.2897857237
2018-08-04,702723.8214932722
2018-08-11,642886.0879121958
2018-08-16,742257.9748415443
2018-08-19,749960.0858841169
2018-08-26,726187.6784930716
2018-09-08,760020.5171975434
2018-09-13,688496.1158095871
2018-09-18,644337.7400319024
2018-09-25,654536.087664962
2018-09-30,650886.4372347369
2018-10-05,583809.6422046765
2018-10-13,631320.2751769788
2018-10-18,609152.2127960986
2018-10-20,611283.586096187
2018-11-14,583809.6422046765
2018-11-22,585206.201417272
2018-11-24,585904.9835483952
2018-12-19,459877.84331460076
2018-12-27,515040.53484485263
2019-01-03,513051.043293313
2019-02-05,482934.36562756606
2019-02-15,493979.1560011245
2019-02-17,475198.5491206371
2019-02-20,655267.0011232044
2019-02-22,454184.6691363809
2019-02-25,639986.7305071363
2019-02-27,523029.3936295309
2019-03-22,484228.5430883127
2019-03-24,517697.99899836304
2019-03-29,468151.5279167403
2019-05-01,520360.9537723926
2019-05-13,647972.6214532774
2019-05-16,664798.663660958
2019-05-23,634925.5300205303
2019-05-31,660392.564749103
2019-06-05,704980.9772535777
2019-06-17,688496.1158095871
2019-06-27,705734.0084868512
2019-06-30,658193.9304656676
2019-07-05,816709.7494299861
2019-07-07,748417.1092827474
2019-07-10,785799.7323457341
2019-07-17,749188.4380309958
2019-07-20,757694.1009976866
