date,value
2017-03-14,35.66218760260346
2017-03-17,29.24525852143321
2017-03-27,25.85677751596051
2017-04-03,21.783543211052393
2017-04-06,22.803351364478242
2017-04-16,20.945789704807197
2017-04-23,17.65955096727283
2017-05-23,50.91860091771386
2017-05-26,50.55419011841899
2017-06-02,56.61067300348003
2017-06-12,75.26373039890434
2017-06-15,75.59269518384762
2017-06-22,75.59269518384762
2017-07-05,92.85232677422755
2017-07-07,92.0559006391823
2017-07-10,93.63037703301408
2017-07-12,91.88857494179275
2017-07-17,90.11812240770917
2017-07-22,89.59997447686584
2017-07-25,85.0301356720543
2017-07-27,84.92875023933875
2017-07-30,71.47385395002786
2017-08-04,71.89115424486043
2017-08-06,71.89115424486043
2017-08-21,33.94767075395008
2017-08-24,37.792582972303684
2017-08-26,30.795758817766618
2017-08-29,30.93206599961411
2017-09-05,26.791610996896743
2017-09-08,26.073314760260935
2017-09-10,27.011177425063202
2017-09-13,10.454142384942175
2017-09-20,10.232185526675563
2017-09-23,7.442295785723618
2017-09-28,9.13374444442038
2017-10-03,17.868092098070896
2017-10-05,7.310103845934838
2017-10-08,4.97309752591049
2017-10-10,3.861740659219354
2017-10-13,4.560362163622381
2017-10-15,4.136959327663801
2017-10-18,4.419552926519083
2017-10-20,4.2116009293421515
2017-10-23,4.3119353231278055
2017-10-25,3.070435191015836
2017-10-28,2.528444796781252
2017-10-30,2.3769743085175175
2017-11-07,2.066248338337929
2017-11-12,2.5029452997699235
2017-11-14,3.670576914866476
2017-11-17,3.1368872832697647
2017-11-19,10.44522827397318
2017-11-22,10.876459447922098
2017-11-24,11.369733318024574
2017-11-27,14.142856297490242
2017-11-29,17.277914370606677
2017-12-07,27.883352393379102
2017-12-09,15.533590886821106
2017-12-12,15.533590886821106
2017-12-14,15.533590886821106
2017-12-17,15.533590886821106
2017-12-19,6.411031409317984
2017-12-24,15.752874906014375
2017-12-27,15.752874906014375
2018-01-03,14.719508908274925
2018-01-11,14.719508908274925
2018-01-28,76.87517737873658
2018-01-31,73.78076981142516
2018-02-02,73.78076981142516
2018-02-07,57.49521728590723
2018-03-19,13.309618608012752
2018-03-27,13.309618608012752
2018-04-01,36.808919230471844
2018-04-06,36.808919230471844
2018-04-11,36.808919230471844
2018-04-18,42.73798256357837
2018-04-21,43.686745323397716
2018-04-26,41.997169844987155
2018-05-11,54.44846112859737
2018-05-18,54.44846112859737
2018-05-21,54.601808533328686
2018-06-17,79.97961348344236
2018-06-20,83.43379894206561
2018-06-22,83.43379894206561
2018-06-25,86.27085306229802
2018-06-27,86.27085306229802
2018-07-02,95.02456296426226
2018-07-05,95.00337867641181
2018-07-07,96.38420590636782
2018-07-10,97.17370105738847
2018-07-12,98.67423973460605
2018-07-15,98.20167046350086
2018-07-17,97.96571955268911
2018-07-20,97.45169051365191
2018-07-25,97.53728837008569
2018-07-27,98.80327661970185
2018-07-30,98.39488672583441
2018-08-01,99.68679726394292
2018-08-04,99.68679726394292
2018-08-06,98.37341089812091
2018-08-11,99.34164177858207
2018-08-14,97.40890263747735
2018-08-16,97.40890263747735
2018-08-19,97.40890263747735
2018-08-21,98.48080841823888
2018-08-24,95.00337867641181
2018-08-26,83.7763122633772
2018-08-29,83.7763122633772
2018-08-31,83.95786554378263
2018-09-03,77.48047218383427
2018-09-05,70.84969118379854
2018-09-08,70.5666909453586
2018-09-10,70.5666909453586
2018-09-13,63.69143856027689
2018-09-20,77.22641224513039
2018-09-23,76.60242895691768
2018-09-25,76.81669928878111
2018-09-28,79.56422447524054
2018-09-30,79.56422447524054
2018-10-03,79.60374878381585
2018-10-05,82.83070687456869
2018-10-13,90.94959393832649
2018-10-20,92.181473238065
2018-10-23,93.79893871856542
2018-10-25,94.66468203118731
2018-10-30,94.66468203118731
2018-11-04,92.70541458921309
2018-11-12,84.32143428046845
2018-11-14,84.32143428046845
2018-11-24,51.46713957120548
2018-11-27,51.46713957120548
2018-12-02,46.918642345580835
2018-12-04,43.63989400246881
2018-12-07,46.1660316247209
2018-12-09,48.06459397997776
2018-12-14,46.74207177636202
2018-12-17,47.19203734862356
2018-12-19,44.56491651885391
2018-12-27,42.22812803093397
2018-12-29,41.27672189035757
2019-01-01,46.341746660259446
2019-01-03,46.54974720867064
2019-01-06,45.323078995147895
2019-01-11,47.27256614738711
2019-01-16,44.23479931692219
2019-01-23,47.579066341038605
2019-01-26,37.94026984074753
2019-01-31,38.83112582188374
2019-03-14,33.58056920834957
2019-03-17,36.48814719531914
2019-03-19,38.3549936176054
2019-03-22,35.9077501196163
2019-03-24,34.64376248975421
2019-03-27,24.497737409164895
2019-03-29,23.76750114563912
2019-04-01,23.779805765159207
2019-04-08,25.69166838199633
2019-04-13,27.71327518146704
2019-04-28,55.028660316304936
2019-05-01,56.749069285552736
2019-05-06,56.19627972432269
2019-05-13,59.35083726191613
2019-05-16,64.67227107573586
2019-05-23,71.3602101643242
2019-05-28,79.34697839763288
2019-05-31,92.53762667183571
2019-06-02,94.2630961273669
2019-06-07,94.2630961273669
2019-06-12,96.6186568401047
2019-06-17,99.81635157282624
2019-06-22,100.0
2019-06-25,100.0
2019-06-27,98.99695591201566
2019-06-30,99.92436389314985
2019-07-02,99.96758164682271
2019-07-05,99.77315947203574
2019-07-07,99.77315947203574
2019-07-10,100.0
2019-07-12,99.53573397650604
2019-07-15,99.72997470217973
2019-07-17,98.15875374332482
2019-07-20,98.69574128983145
2019-07-22,99.10461977672131
2019-07-25,97.21644839564325
2019-08-01,96.53337611223776
2019-08-04,96.53337611223776
