date,value
2017-02-19,13600
2017-02-22,14100
2017-03-11,11900
2017-03-14,12000
2017-04-03,17700
2017-04-10,18900
2017-04-20,17900
2017-04-23,16500
2017-04-30,14100
2017-05-10,6500
2017-05-23,14200
2017-05-30,14200
2017-06-02,14200
2017-06-09,16300
2017-06-12,16700
2017-06-19,15400
2017-06-22,15800
2017-07-02,17900
2017-07-04,17300
2017-07-07,18300
2017-07-09,17700
2017-07-12,17700
2017-07-14,17700
2017-07-17,18700
2017-07-27,17000
2017-07-29,15300
2017-08-03,16600
2017-08-06,14100
2017-08-13,13000
2017-08-18,12800
2017-08-21,9900
2017-08-23,11300
2017-08-26,9600
2017-09-15,7100
2017-09-20,9900
2017-09-22,7500
2017-09-27,7000
2017-10-05,6600
2017-10-07,5000
2017-10-10,4400
2017-10-12,4400
2017-10-15,4000
2017-10-17,4000
2017-10-22,3400
2017-10-25,4300
2017-10-27,3600
2017-10-30,1800
2017-11-16,3700
2017-11-21,4100
2017-11-26,4100
2017-11-29,2700
2018-01-15,7600
2018-01-23,7600
2018-01-28,400
2018-02-02,400
2018-02-24,2600
2018-02-27,11500
2018-03-04,11500
2018-03-14,12000
2018-03-16,20300
2018-03-19,15800
2018-03-21,15900
2018-03-24,15900
2018-03-31,13900
2018-04-05,11400
2018-04-10,11400
2018-04-18,16900
2018-04-20,20000
2018-04-25,20000
2018-04-30,21600
2018-05-05,20400
2018-05-08,20400
2018-05-20,17700
2018-05-25,17700
2018-06-14,12000
2018-06-19,14800
2018-06-22,14100
2018-06-24,14800
2018-06-27,15800
2018-06-29,15800
2018-07-02,17600
2018-07-04,18100
2018-07-07,18500
2018-07-09,18100
2018-07-12,18900
2018-07-17,17700
2018-07-19,16500
2018-07-22,20300
2018-07-24,18100
2018-07-27,18600
2018-07-29,19400
2018-08-01,19400
2018-08-03,16500
2018-08-06,17600
2018-08-11,18200
2018-08-18,15500
2018-08-21,14800
2018-08-23,14800
2018-08-26,14800
2018-08-28,15100
2018-08-31,12700
2018-09-02,12000
2018-09-05,12200
2018-09-07,11500
2018-09-10,11200
2018-09-12,11200
2018-09-17,11300
2018-09-20,10200
2018-09-22,10700
2018-09-25,9900
2018-09-27,10000
2018-10-02,9800
2018-10-05,8000
2018-10-10,6700
2018-10-12,6700
2018-10-15,6700
2018-10-17,9200
