date,value
2017-02-19,51.86250847959661
2017-02-22,54.83832911936772
2017-03-11,42.192793988430246
2017-03-14,42.74195302076629
2017-04-03,77.92727339433647
2017-04-10,86.2408354407599
2017-04-20,79.2921519574196
2017-04-23,69.91561548761392
2017-04-30,54.83832911936772
2017-05-10,16.572549178756777
2017-05-23,55.440496659264745
2017-05-30,55.440496659264745
2017-06-02,55.440496659264745
2017-06-09,68.61036439804673
2017-06-12,71.22952269728857
2017-06-19,62.845165240929035
2017-06-22,65.38542522165885
2017-07-02,79.2921519574196
2017-07-04,75.22271217758941
2017-07-07,82.04689134054185
2017-07-09,77.92727339433647
2017-07-12,77.92727339433647
2017-07-14,77.92727339433647
2017-07-17,84.83466348205691
2017-07-27,73.21651050754372
2017-07-29,62.21566636781395
2017-08-03,70.57149005267878
2017-08-06,54.83832911936772
2017-08-13,48.369590663212364
2017-08-18,47.224490775678404
2017-08-21,31.750476597028964
2017-08-23,38.95090715098108
2017-08-26,30.276024978623067
2017-09-15,18.995206384476486
2017-09-20,31.750476597028964
2017-09-22,20.67410771760719
2017-09-27,18.58336948992411
2017-10-05,16.96819247327651
2017-10-07,11.048723564623158
2017-10-10,9.068196344400684
2017-10-12,9.068196344400684
2017-10-15,7.826301958216762
2017-10-17,7.826301958216762
2017-10-22,6.088177805549807
2017-10-25,8.751696542252652
2017-10-27,6.6503933081598365
2017-10-30,2.2785797573717614
2017-11-16,6.9380153651793925
2017-11-21,8.130705682858368
2017-11-26,8.130705682858368
2017-11-29,4.263624035078278
2018-01-15,21.10162379922204
2018-01-23,21.10162379922204
2018-02-24,4.022080078631408
2018-02-27,40.021362258128384
2018-03-04,40.021362258128384
2018-03-14,42.74195302076629
2018-03-16,96.3097610167299
2018-03-19,65.38542522165885
2018-03-21,66.02602398378612
2018-03-24,66.02602398378612
2018-03-31,53.640974610213775
2018-04-05,39.484854597900274
2018-04-10,39.484854597900274
2018-04-18,72.55203873405644
2018-04-20,94.11921561105592
2018-04-25,94.11921561105592
2018-04-30,100.0
2018-05-05,97.04388751707056
2018-05-08,97.04388751707056
2018-05-20,77.92727339433647
2018-05-25,77.92727339433647
2018-06-14,42.74195302076629
2018-06-19,59.10190079865665
2018-06-22,54.83832911936772
2018-06-24,59.10190079865665
2018-06-27,65.38542522165885
2018-06-29,65.38542522165885
2018-07-02,77.24797547427346
2018-07-04,80.66537195206543
2018-07-07,83.4366687554853
2018-07-09,80.66537195206543
2018-07-12,86.2408354407599
2018-07-17,77.92727339433647
2018-07-19,69.91561548761392
2018-07-22,96.3097610167299
2018-07-24,80.66537195206543
2018-07-27,84.13464147448002
2018-07-29,89.79178324695025
2018-08-01,89.79178324695025
2018-08-03,69.91561548761392
2018-08-06,77.24797547427346
2018-08-11,81.35509682303437
2018-08-18,63.47689709443166
2018-08-21,59.10190079865665
2018-08-23,59.10190079865665
2018-08-26,59.10190079865665
2018-08-28,60.9633941236174
2018-08-31,46.6555798304297
2018-09-02,42.74195302076629
2018-09-05,43.84776524049377
2018-09-07,40.021362258128384
2018-09-10,38.419530194738115
2018-09-12,38.419530194738115
2018-09-17,38.95090715098108
2018-09-20,33.24949780064115
2018-09-22,35.80157197036517
2018-09-25,31.750476597028964
2018-09-27,32.2474370362316
2018-10-02,31.256245988884128
2018-10-05,22.842292880982132
2018-10-10,17.36711828246112
2018-10-12,17.36711828246112
2018-10-15,17.36711828246112
2018-10-17,28.348909625559603
2018-10-20,28.348909625559603
2018-10-22,20.67410771760719
2018-10-25,20.67410771760719
2018-10-30,21.53221843149712
2018-11-04,26.466956923835433
2018-11-09,26.466956923835433
2018-11-11,26.466956923835433
2018-11-14,26.466956923835433
2018-12-11,47.79583057975914
2018-12-14,38.95090715098108
2019-01-03,6.088177805549807
2019-01-10,6.088177805549807
2019-01-15,6.367095535770284
2019-02-04,51.86250847959661
2019-02-12,54.83832911936772
2019-02-14,39.484854597900274
2019-02-17,40.560419984616026
2019-02-19,40.021362258128384
2019-02-22,36.31993754707534
2019-02-24,36.31993754707534
2019-02-27,46.08910642153676
2019-03-04,49.52433782963471
2019-03-16,36.84092705896925
2019-03-19,36.84092705896925
2019-03-21,58.48594117163597
2019-03-24,54.83832911936772
2019-03-26,60.9633941236174
2019-03-29,53.640974610213775
2019-03-31,64.7470335554412
2019-04-05,65.38542522165885
2019-04-13,71.88970753591015
2019-04-15,71.88970753591015
2019-04-18,59.7201341226271
2019-04-20,75.89568939151386
2019-04-23,91.22626868345269
2019-04-30,90.5080231013931
2019-05-03,98.51803114454177
2019-05-13,87.65514517088698
2019-05-15,85.53672978799926
2019-05-23,78.60866734288618
2019-05-25,78.60866734288618
2019-05-30,100.0
2019-06-02,100.0
2019-06-04,100.0
2019-06-07,97.77997901442448
2019-06-12,100.0
2019-06-17,72.55203873405644
2019-06-19,96.3097610167299
2019-06-24,78.60866734288618
2019-06-27,79.97772191908098
2019-06-29,72.55203873405644
2019-07-02,77.24797547427346
2019-07-04,73.8831171217641
2019-07-07,70.57149005267878
2019-07-09,70.57149005267878
2019-07-12,55.440496659264745
2019-07-14,57.26087115825377
2019-07-17,70.57149005267878
2019-07-19,69.26190493943136
2019-07-22,69.26190493943136
2019-07-24,71.88970753591015
2019-07-29,64.11085536620725
2019-08-01,64.7470335554412
2019-08-03,59.10190079865665
2019-08-06,64.11085536620725
2019-08-08,60.9633941236174
2019-08-11,44.96350742472563
2019-08-13,44.96350742472563
2019-08-16,57.87226226156344
2019-08-18,57.87226226156344
2019-08-21,44.96350742472563
2019-08-23,44.96350742472563
