date,value
2017-01-26,7900
2017-02-05,7900
2017-02-15,74400
2017-02-25,77100
2017-03-17,87700
2017-03-27,88400
2017-04-03,95000
2017-04-06,95000
2017-05-16,119800
2017-05-23,119800
2017-05-26,119800
2017-06-02,90400
2017-06-05,90400
2017-06-22,93800
2017-06-25,95900
2017-07-02,99400
2017-07-05,104100
2017-07-07,104000
2017-07-17,96700
2017-07-18,96700
2017-07-22,96700
2017-08-14,84200
2017-08-19,84200
2017-08-21,88900
2017-08-22,88900
2017-08-24,84300
2017-08-26,87700
2017-08-27,87700
2017-08-29,83600
2017-09-03,89800
2017-10-05,60900
2017-10-06,60900
2017-10-11,60900
2017-10-13,63000
2017-10-15,61500
2017-10-16,66200
2017-10-18,62400
2017-10-25,65800
2017-10-26,60200
2017-10-28,60200
2017-11-17,53400
2017-11-22,53500
2017-11-27,53500
2018-01-13,86900
2018-01-14,86900
2018-01-23,86900
2018-02-10,48900
2018-02-12,48900
2018-02-18,48900
2018-02-25,101700
2018-02-27,101700
2018-03-05,101700
2018-03-14,91500
2018-03-17,91500
2018-03-19,91500
2018-03-20,91500
2018-03-24,91500
2018-04-13,104000
2018-04-18,105800
2018-04-19,105800
2018-04-21,97700
2018-04-26,101200
2018-05-06,85100
2018-05-08,101800
2018-05-11,91200
2018-05-18,99100
2018-05-19,92700
2018-05-21,92700
2018-05-26,91900
2018-06-20,94700
2018-06-22,102400
2018-06-23,102400
2018-06-25,98700
2018-06-27,101000
2018-06-28,101000
2018-07-03,102800
2018-07-07,95700
2018-07-08,105700
2018-07-12,92700
2018-07-22,91100
2018-07-27,96400
2018-07-28,96400
2018-07-30,94800
2018-08-01,94800
2018-08-02,94800
2018-08-04,94800
2018-08-06,90700
2018-08-07,96000
2018-08-11,93400
2018-08-12,93400
2018-08-14,93400
2018-08-16,93400
2018-08-19,86300
2018-08-22,76800
2018-08-26,88600
2018-09-01,86200
2018-09-03,91700
2018-09-05,91700
2018-09-08,82200
2018-09-10,78400
2018-09-11,78400
2018-09-18,78100
2018-09-20,80900
2018-09-25,79100
2018-09-26,79100
2018-09-28,79100
2018-09-30,80000
2018-10-05,74000
2018-10-06,70100
2018-10-10,78800
2018-10-11,68000
2018-10-13,74200
2018-10-16,63100
2018-10-18,69000
2018-10-20,67600
2018-10-21,67600
2018-10-23,67600
2018-10-25,72300
2018-10-30,72000
2018-11-04,59200
2018-11-09,60400
2018-11-14,57600
2018-11-19,57600
2018-11-22,62500
2018-11-24,56200
2018-11-27,64300
2019-02-15,49600
2019-02-17,47600
2019-02-18,47600
2019-02-20,50400
2019-02-22,49500
2019-02-23,49500
2019-02-25,46900
2019-02-27,49000
2019-03-07,50300
2019-03-22,45900
2019-03-24,45900
2019-03-27,49200
2019-03-29,47400
2019-03-30,47400
2019-04-01,47400
2019-04-08,49600
2019-04-09,49600
2019-04-11,49600
2019-04-13,45800
2019-05-01,54100
2019-05-06,52700
2019-05-13,50700
2019-05-14,50700
2019-05-16,50700
2019-05-23,50400
2019-05-28,46900
2019-05-29,53600
2019-05-31,48700
2019-06-02,48500
2019-06-08,46400
2019-06-17,51800
2019-06-25,51800
2019-06-27,51800
2019-06-28,51800
2019-06-30,48400
2019-07-02,48600
2019-07-03,42100
2019-07-05,45500
2019-07-07,45500
2019-07-08,45500
2019-07-10,43700
2019-07-12,43700
2019-07-13,46100
2019-07-15,44000
2019-07-17,41600
2019-07-20,44400
2019-07-22,43600
2019-07-23,43600
2019-07-25,41600
2019-08-02,44700
2019-08-04,39800
2019-08-09,33500
2019-08-12,34100
2019-08-14,30300
2019-08-22,32100
2019-08-24,28000
2019-08-26,30100
2019-08-29,33500
2019-08-31,31800
2019-09-03,29400
2019-09-06,29400
2019-09-10,29000
2019-09-13,28400
2019-09-15,28100
2019-09-16,29300
2019-09-18,27800
2019-09-20,28500
2019-09-21,28500
2019-10-03,25500
2019-10-08,34200
2019-10-11,34200
2019-10-13,25400
2019-10-21,34000
2019-11-04,35300
2019-11-07,35300
2019-11-09,35300
2019-11-22,34400
2019-11-24,39000
2019-12-04,38600
2019-12-05,38600
2019-12-10,38900
2019-12-17,38900
2020-01-06,74500
2020-01-13,74500
2020-01-16,83000
2020-01-18,83000
2020-01-19,83000
2020-01-21,83000
2020-01-24,82700
2020-02-15,84300
2020-02-18,84300
2020-02-20,87200
2020-02-22,84400
