date,value
2017-03-21,15.299414096035338
2017-03-28,15.296666879729395
2017-03-31,15.296666879729395
2017-04-30,35.16671121585529
2017-05-07,17.23948871451407
2017-05-10,49.18547745669164
2017-05-17,48.272271976616835
2017-07-04,78.02830354306653
2017-07-06,78.02830354306653
2017-07-14,78.02830354306653
2017-08-23,91.22608145683365
2017-08-25,91.53413621803975
2017-08-30,91.01307438319625
2018-04-15,2.912885282168904
2018-04-17,2.912885282168904
2018-04-22,2.912885282168904
2018-04-25,13.205981954116478
2018-07-29,100.0
2018-07-31,100.0
2018-08-03,100.0
2018-08-05,100.0
2018-08-08,100.0
2018-08-10,100.0
2018-08-28,98.44837669203716
2018-08-30,96.82704785861384
2018-09-02,97.2343368269491
2018-09-04,97.35605805740263
2018-09-07,97.35605805740263
2018-09-12,97.4047648808158
2018-09-14,95.36207154978904
2018-09-17,96.54177645712552
2018-09-19,96.54177645712552
2018-09-22,96.54177645712552
2018-09-27,97.44130187190508
2018-09-29,96.61457730419949
2018-10-02,100.0
2018-10-04,100.0
2018-10-07,100.0
2018-10-12,99.89037411148031
2019-03-31,15.088499479085993
2019-04-05,16.21191454927507
2019-04-10,15.431529821018117
2019-04-15,10.550685074697776
2019-04-17,10.625731667580663
2019-04-20,10.471198781029726
2019-04-27,11.70273191341634
2019-04-30,11.683152358753288
2019-05-02,43.05128130422878
2019-05-05,43.05128130422878
2019-05-07,43.016996208138615
2019-05-10,50.31668800537838
2019-05-12,50.31668800537838
2019-05-15,47.455792158343485
2019-05-30,55.66768405594304
2019-06-04,60.18611564091163
2019-06-14,60.18611564091163
2019-06-29,77.90103941319093
2019-07-01,77.90103941319093
2019-07-04,77.84573504329148
2019-07-06,81.0306108299802
2019-07-09,81.0137343382066
2019-07-14,82.41962228933642
2019-07-16,82.84511914620933
2019-07-19,82.99284456602359
2019-07-21,83.04400665006492
2019-07-24,82.65778447447111
2019-07-26,82.385623241563
2019-07-29,82.91328604854033
2019-07-31,83.12930691308541
2019-08-03,83.60768398620138
2019-08-05,83.80735600341967
2019-08-08,84.35035479105842
2019-09-12,85.00394253783706
2019-09-14,85.00394253783706
2019-09-17,85.50994911435066
2019-09-19,85.50994911435066
2019-09-22,85.78649677520266
2019-09-27,85.59632901614536
2019-09-29,85.61936998933999
2019-10-02,85.61936998933999
2019-10-04,85.16480456380535
2019-10-07,85.16480456380535
2020-03-15,62.753768384329135
2020-03-17,62.753768384329135
2020-03-20,64.37554975085499
2020-03-22,64.37554975085499
2020-03-25,62.94542359591569
2020-03-30,62.94542359591569
2020-04-01,63.9430293253886
2020-04-04,61.56412126912246
2020-04-06,61.07008116779009
2020-04-09,56.26265371414525
2020-04-11,56.36368389513415
2020-04-14,55.50980370483437
2020-04-16,55.50980370483437
2020-04-24,56.25784469707994
2020-04-29,56.87966628760559
2020-05-04,71.91916738278627
2020-05-06,71.91916738278627
2020-05-09,72.52418580593289
2020-05-14,72.70128359287818
2020-05-19,72.17054751250278
2020-05-21,79.97034538529944
2020-05-24,80.46326697017659
2020-05-26,84.40187495287896
2020-05-29,83.73887395752025
2020-05-31,83.73887395752025
2020-06-03,83.73887395752025
2020-06-05,84.75715906930184
2020-07-08,90.1690781842417
2020-07-10,89.94536821950568
2020-07-13,90.13962901247294
2020-07-18,89.77480296441041
2020-07-20,89.77480296441041
2020-07-23,89.83948374411952
2020-07-25,89.37540285048912
2020-07-28,89.33433160499305
2020-07-30,89.38713898283336
2020-08-02,89.17598998166
2020-08-04,89.01776914696126
2020-08-07,89.66312879643048
2020-08-09,88.608129717775
2020-08-12,89.25221346502596
2020-08-14,89.25221346502596
2020-08-19,89.25221346502596
2020-08-22,89.25221346502596
2020-08-27,88.12929993487104
2020-09-01,87.16918380671244
2020-09-03,87.16918380671244
2020-09-06,87.16918380671244
2020-09-08,87.16918380671244
2020-09-11,87.16918380671244
2021-03-30,19.4790273432198
2021-04-01,17.170140174121574
2021-04-04,21.262191012719754
2021-04-06,21.262191012719754
2021-04-09,16.73372725761923
2021-04-14,14.17494627701743
2021-04-16,14.217511551932855
2021-04-19,12.000589532678047
2021-04-24,8.21233990358205
2021-05-09,63.63340526450083
2021-05-14,63.63340526450083
2021-05-19,63.63340526450083
2021-06-13,53.498462746241685
2021-06-15,53.498462746241685
2021-06-18,54.28685512377939
2021-07-18,79.14427961560018
2021-07-20,79.14427961560018
2021-07-23,79.1888375163218
2021-08-12,82.98147705501448
2021-08-14,81.81421151459733
2021-08-17,82.62941634078767
2021-08-19,82.62941634078767
2021-09-11,74.16806525411236
2021-09-13,74.05978477165371
2021-09-18,72.9054443796275
2021-09-21,73.37379170664624
2021-10-01,70.75281963835938
2021-10-06,68.25130546953511
2021-10-08,68.25130546953511
2021-10-11,69.46826102028814
2022-04-14,15.967666188683319
2022-04-16,15.96207003581161
2022-04-19,55.027792701544165
2022-04-29,58.591345508839886
2022-05-14,77.17238202189077
2022-05-19,77.17238202189077
2022-05-21,74.3794077953448
2022-06-18,99.89037411148031
2022-06-20,99.89037411148031
2022-06-23,99.89037411148031
2022-06-25,99.20813701481335
2022-07-03,96.46293549990986
2022-07-05,96.46293549990986
2022-07-08,96.5357107849164
2022-07-10,96.5357107849164
2022-07-13,91.49856865202452
2022-07-15,91.5578512304578
2022-07-18,90.3281751744689
2022-07-20,90.87118862018471
2022-07-25,89.77480296441041
2022-07-28,89.91595048637843
2022-08-02,84.82026035908001
2022-08-04,84.82026035908001
2022-08-07,84.69407797138014
2022-08-09,83.88157204640302
2022-08-12,84.0015191599939
2022-08-22,84.77436650955906
