date,value
2017-02-22,185300
2017-04-03,174400
2017-04-23,170500
2017-05-13,310300
2017-06-12,243300
2017-07-07,269700
2017-07-17,270500
2017-07-27,265800
2017-08-06,197100
2017-08-21,187100
2017-08-26,176400
2017-09-10,197200
2017-09-20,187000
2017-10-05,138900
2017-10-10,134700
2017-10-30,149400
2018-02-22,154900
2018-02-27,167400
2018-03-14,207900
2018-04-18,213900
2018-06-22,278400
2018-07-02,264600
2018-07-27,235000
2018-08-16,199500
2018-08-21,181800
2018-08-31,179200
2018-09-10,158000
2018-09-20,141900
2018-10-05,130300
2018-10-20,145600
2018-10-25,138000
2019-02-22,125800
2019-02-27,148100
2019-03-24,153500
2019-03-29,167300
2019-04-13,172600
2019-05-13,275500
2019-05-23,304400
2019-06-02,326900
2019-06-12,302600
2019-06-17,253400
2019-06-27,269600
2019-07-02,301700
2019-08-01,249700
2019-08-26,151800
2019-08-31,181400
2019-09-05,183800
2019-09-30,125900
2019-10-10,101700
2019-10-25,183900
2020-02-22,140900
2020-03-08,146900
2020-03-13,169700
2020-03-18,170800
2020-04-07,152200
2020-05-17,251600
2020-05-27,294000
2020-06-21,275100
2020-06-26,323600
2020-07-06,265300
2020-07-11,269000
2020-07-21,272000
2020-07-31,234700
2020-08-05,209400
2020-08-15,165400
2020-08-25,155300
2020-09-04,126900
2020-09-14,146100
2020-10-24,196400
2021-03-23,175600
2021-03-28,182700
2021-04-07,189800
2021-04-12,193900
2021-05-07,215400
2021-05-27,288300
2021-07-11,270000
2021-07-21,247300
2021-08-10,235700
2021-08-15,226500
2021-08-20,191400
2021-08-25,166200
2021-08-30,178900
2021-09-04,165300
2021-09-24,132100
2021-10-14,138600
2022-02-26,158900
2022-03-23,175800
2022-04-17,174700
2022-04-22,164000
2022-05-12,208600
2022-05-17,207700
2022-05-22,197700
2022-05-27,205000
2022-06-11,200400
2022-06-16,208500
2022-07-01,192400
2022-07-06,195500
2022-07-11,174100
2022-07-16,200700
2022-07-21,199800
2022-07-26,185700
2022-07-31,181100
2022-08-05,153500
2022-08-10,153100
2022-08-15,155700
2022-08-20,146500
2022-08-25,137400
2022-09-19,106100
2022-10-04,100800
2023-02-16,167400
2023-02-26,181600
2023-03-03,171500
2023-03-28,166000
