date,value
2017-05-30,5500
2017-06-02,5500
2017-06-09,5500
2017-06-19,9500
2017-06-22,9500
2017-07-04,10000
2017-07-07,10000
2017-07-12,10000
2017-07-14,10000
2017-09-07,15200
2017-09-10,15200
2017-09-12,15200
2017-09-17,15200
2017-09-22,26000
2017-09-25,26000
2017-09-27,26000
2017-10-02,26000
2017-10-07,25900
2017-10-10,25900
2017-10-12,26700
2017-10-15,28100
2017-10-17,26200
2017-10-22,28100
2017-10-25,24900
2017-10-27,25400
2017-11-16,14900
2017-11-19,14900
2017-11-21,22700
2017-11-26,17400
2017-11-29,22700
2017-12-01,7900
2018-06-19,35100
2018-06-22,35100
2018-06-27,35100
2018-06-29,35100
2018-07-19,34900
2018-07-22,33800
2018-07-24,33900
2018-07-27,33900
2018-07-29,33600
2018-08-01,34300
2018-08-03,34300
2018-08-06,34100
2018-08-08,35200
2018-08-23,35600
2018-08-26,35600
2018-08-28,36200
2018-08-31,36200
2018-09-02,32700
2018-09-05,33300
2018-09-07,33300
2018-09-10,29800
2018-09-12,29800
2018-09-22,32600
2018-09-25,32600
2018-09-27,34100
2018-10-02,34900
2018-10-05,34200
2018-10-12,31700
2018-10-17,31600
2018-10-20,31600
2018-10-22,31600
2018-11-01,7200
2018-11-16,32900
2018-11-24,32900
2018-11-26,32900
2019-06-19,36600
2019-06-24,36600
2019-06-27,36600
2019-06-29,36800
2019-07-02,36800
2019-07-04,36100
2019-07-07,36100
2019-07-12,36100
2019-07-14,33500
2019-07-17,33600
2019-07-19,32200
2019-07-22,33400
2019-07-24,31800
2019-07-29,33200
2019-08-01,32900
2019-08-03,33200
2019-08-06,31000
2019-08-08,32300
2019-08-11,31900
2019-08-16,33200
2019-08-18,31900
2019-08-21,32600
2019-08-23,31300
2019-08-26,32400
2019-08-31,32400
2019-09-02,32400
2019-09-05,30500
2019-09-07,30500
2019-09-12,31200
2019-09-15,31200
2019-09-17,33500
2019-09-20,33500
2019-09-25,33500
2019-09-27,33300
2019-09-30,35700
2019-10-02,35700
2019-10-05,35500
2019-10-07,36300
2019-10-10,36300
2019-10-17,35100
2019-10-20,35100
2020-05-22,18900
2020-05-24,18600
2020-05-27,34700
2020-05-29,33100
2020-06-03,33100
2020-06-06,36100
2020-07-08,32000
2020-07-11,32000
2020-07-16,32000
2020-07-18,33300
2020-07-21,33300
2020-07-23,32200
2020-07-26,33300
2020-07-28,31800
2020-07-31,31800
2020-08-02,32200
2020-08-05,31600
2020-08-07,32100
2020-08-10,29800
2020-08-12,31500
2020-08-15,31500
2020-08-20,32100
2020-08-22,31900
2020-08-25,34400
2020-08-27,31900
2020-09-01,33700
2020-09-04,33700
2020-09-06,33700
2020-09-14,33500
2020-09-16,34900
2020-09-26,31800
2020-09-29,31800
2020-11-05,31600
2020-11-10,31300
2020-11-15,31300
2020-11-18,31400
2020-11-20,30800
2020-11-23,31200
2020-11-25,30500
2020-11-30,29900
2020-12-03,29900
2020-12-10,28100
2020-12-13,29000
2020-12-15,29000
2021-06-13,31100
2021-06-16,31100
2021-06-18,31100
2021-07-18,35900
2021-07-21,35900
2021-07-23,36000
2021-07-26,36000
2021-07-28,36000
2021-08-02,34000
2021-08-12,33100
2021-08-15,33100
2021-08-17,34400
2021-08-20,34400
2021-08-22,34400
2021-08-25,33800
2021-08-27,34000
2021-08-30,33100
2021-09-01,34100
2021-09-06,34100
2021-09-11,32500
2021-09-21,35700
2021-09-24,35700
2021-09-29,35700
2021-10-01,35800
2021-10-06,33800
2021-10-09,33800
2021-10-11,34700
2021-10-14,34300
2021-10-16,34800
2021-10-21,34700
2021-10-24,34600
2021-10-26,33600
2021-10-29,33500
2021-11-05,31700
2021-11-20,28600
2021-11-23,28600
2021-11-30,28600
2022-05-14,5300
2022-05-17,5300
2022-05-19,16600
2022-05-22,16600
2022-05-27,13100
2022-05-29,13100
2022-06-13,100
2022-06-16,100
2022-06-18,3900
2022-06-21,3900
2022-07-08,32400
2022-07-11,32400
2022-07-13,34300
2022-07-16,34300
2022-07-18,32900
2022-07-21,34100
2022-07-26,32700
2022-07-28,33600
2022-07-31,32800
2022-08-02,32900
2022-08-05,32900
2022-08-07,32900
2022-08-10,30500
2022-08-12,31000
2022-08-20,30300
2022-08-22,35900
2022-08-25,35900
2022-08-27,35900
2022-09-01,35900
2022-09-04,32700
2022-09-06,34100
2022-09-09,34100
2022-09-11,32500
2022-09-16,34100
2022-09-19,32200
2022-09-21,32900
2022-09-26,32500
2022-10-06,33300
2022-10-11,33700
2022-10-16,33700
2022-10-19,33500
2022-10-26,34400
2022-10-31,34400
2022-11-05,31800
2022-11-10,26600
2022-11-18,100
2022-11-20,19400
2022-11-25,23800
2022-11-30,16900
2023-06-23,36100
2023-06-26,36100
2023-06-28,36100
2023-07-03,35900
2023-07-06,35900
2023-07-08,35900
2023-07-11,35900
2023-07-13,35900
2023-07-18,35700
2023-07-21,35700
2023-07-23,35700
2023-07-26,35700
2023-07-28,35700
2023-07-31,34500
2023-08-02,34800
2023-08-05,34800
2023-08-07,34300
2023-08-10,33900
2023-08-12,33900
2023-08-15,33500
2023-08-17,33500
2023-08-22,31900
2023-08-25,31900
2023-08-30,31900
2023-09-01,32200
2023-09-06,34400
2023-09-11,34500
2023-09-19,35600
2023-09-26,36100
2023-09-29,36100
2023-10-01,36200
2023-10-04,36200
