date,value
2017-02-25,69.90106875036997
2017-03-17,85.32197073292406
2017-04-03,93.42500462642239
2017-04-06,93.75387641619007
2017-04-23,99.56715955558147
2017-05-13,65.88541935361889
2017-05-16,100.0
2017-05-26,97.81171335087694
2017-06-12,100.0
2017-06-15,94.16547380611013
2017-06-25,86.68321481443245
2017-07-07,98.22879080722123
2017-07-10,87.72869965900672
2017-07-17,100.0
2017-07-27,100.0
2017-08-04,98.14533093981417
2017-08-14,98.73001541737129
2017-08-19,91.86780870713486
2017-08-21,93.83615079421094
2017-09-05,86.9241326246108
2017-09-13,86.60295534245725
2017-09-20,90.48148427989044
2017-09-23,89.020815411179
2017-10-05,81.35761982393896
2017-10-08,85.72163715539271
2017-10-10,79.39768751894373
2017-10-13,83.72915935071606
2017-10-18,83.33242525942347
2017-10-25,74.9086879070017
2017-10-28,81.59381382993882
2017-11-07,74.75535710688946
2017-11-17,70.27662837029533
2017-11-19,71.33153476403174
2017-11-27,71.25602149134443
2017-12-09,71.40707303553872
2017-12-19,63.541107182856926
2017-12-24,64.85651668522765
2018-02-25,71.0296317655084
2018-03-02,70.65281646073271
2018-03-14,78.384445771572
2018-03-19,79.39768751894373
2018-04-01,81.2002761216566
2018-04-18,93.50718870065592
2018-04-21,93.17858800077687
2018-04-26,88.37401928992553
2018-05-11,94.66013401041337
2018-05-21,97.81171335087694
2018-05-23,94.9077677405078
2018-06-20,76.83358249868499
2018-06-25,86.12188695570741
2018-07-02,98.56285194559693
2018-07-05,85.96171709547721
2018-07-07,99.31578434823162
2018-07-10,91.94956220412526
2018-07-12,98.47930342479499
2018-07-15,90.97002257563405
2018-07-20,89.34476589521549
2018-07-25,92.44056024585625
2018-07-27,99.90263533087239
2018-07-30,94.2478608970417
2018-08-01,93.91844772961969
2018-08-04,94.66013401041337
2018-08-06,99.39955401065029
2018-08-11,92.60440781558837
2018-08-19,89.91256351309944
2018-08-21,95.98318071250681
2018-08-26,95.07296921410713
2018-08-31,92.35867048385423
2018-09-03,76.2930741344978
2018-09-20,89.020815411179
2018-09-23,83.09466774095162
2018-09-25,92.76834606280272
2018-09-28,83.80857682751817
2018-09-30,89.99376920618
2018-10-03,82.85712270250023
2018-10-05,87.16525935714475
2018-10-23,77.91817000713391
2018-10-25,82.777988280202
2018-11-04,73.60851317889473
2018-11-24,55.479209803737604
2018-11-27,59.78878426329255
2018-12-19,62.01715800786612
2019-01-03,44.799684014278625
2019-02-12,44.93035300732359
2019-02-22,53.67324177540125
2019-02-27,42.53236329363431
2019-03-12,61.58387325485805
2019-03-22,66.1803199927687
2019-03-27,63.83269172327798
2019-03-29,66.32792462147732
2019-04-01,82.777988280202
2019-04-13,65.81175855209379
2019-05-01,72.61907716312791
2019-05-06,78.61790954224409
2019-05-13,72.54314025129861
2019-05-16,85.32197073292406
2019-05-23,78.30667276450602
2019-05-31,69.75102115688719
2019-06-02,89.91256351309944
2019-06-17,69.37634351968953
2019-06-22,75.52299213861666
2019-06-27,71.78513902876442
2019-06-30,72.54314025129861
2019-07-02,80.65032375365666
2019-07-05,77.5302718729273
2019-07-07,81.98794580637389
2019-07-10,74.83201022994923
2019-07-12,73.45601995604673
2019-07-15,78.22892389730963
2019-07-25,76.13886242535183
2019-08-01,63.90565303982335
2019-08-04,79.78847762588383
2019-08-14,75.44611836797102
2019-08-16,71.0296317655084
2019-08-24,80.80733375927996
2019-08-29,73.45601995604673
2019-08-31,62.37895322249813
2019-09-03,73.3798104278699
2019-10-08,66.1803199927687
2019-10-25,60.576577820415714
2019-11-04,59.78878426329255
2019-11-09,66.2541094569826
2019-12-07,68.55427745330694
2020-01-01,56.7403866497296
2020-01-11,67.95833884237638
2020-01-31,83.72915935071606
2020-02-05,79.94496152648476
2020-02-15,69.97613033617782
2020-02-20,73.15133029180605
2020-02-22,54.57389037228319
2020-03-08,54.57389037228319
2020-03-11,66.40176547553021
2020-03-18,62.01715800786612
2020-03-28,93.91844772961969
2020-04-05,78.61790954224409
2020-04-10,89.42581097541844
2020-05-07,73.22746558611311
2020-05-20,88.53558005720997
2020-05-22,82.14576475166453
2020-05-25,90.64423899150952
2020-05-27,86.7634975241555
2020-06-19,88.13185118468878
2020-06-21,87.64813872278093
2020-06-24,89.83138074139538
2020-07-04,88.29327350751667
2020-07-09,95.07296921410713
2020-07-14,98.22879080722123
2020-07-19,76.21595608695405
2020-07-21,82.30367853986179
2020-07-24,87.16525935714475
2020-07-26,87.16525935714475
2020-07-29,94.74265611329835
2020-08-03,93.17858800077687
2020-08-05,77.68535849952127
2020-08-08,93.01442332249297
2020-08-10,86.20200683147723
2020-08-15,83.80857682751817
2020-08-25,84.68372043727305
2020-09-04,70.35181575104204
2020-09-14,79.86670759515096
2020-09-17,94.33027050838123
2020-09-24,85.24210754367343
2020-10-17,69.00229739714828
2020-10-24,59.64589581699119
2020-11-11,62.741405622397096
2020-11-21,61.94487795322633
2020-11-23,47.2361947251713
2021-02-11,77.5302718729273
2021-03-21,90.23752373618231
2021-03-23,93.26070426902803
2021-03-28,90.31882103730761
2021-03-31,89.50687902367589
2021-04-05,90.23752373618231
2021-04-07,90.80708511057995
2021-04-15,93.58939536198551
2021-05-12,100.0
2021-05-27,100.0
2021-06-09,86.7634975241555
2021-06-11,99.65099542415985
2021-06-16,95.90032223280367
2021-07-11,98.73001541737129
2021-07-21,100.0
2021-07-29,94.9077677405078
2021-08-10,94.99035725017005
2021-08-13,89.99376920618
2021-08-15,95.73467240320916
2021-08-18,94.4127026327533
2021-08-20,91.94956220412526
