date,value
2017-02-15,657100
2017-02-25,671000
2017-03-17,647600
2017-05-16,674500
2017-05-26,667800
2017-06-25,658100
2017-07-05,650300
2017-08-04,674800
2017-08-14,648600
2017-08-19,657400
2017-10-13,696900
2017-10-28,636200
2017-11-07,617900
2017-11-17,583900
2017-11-22,579300
2018-02-25,642700
2018-04-21,655300
2018-05-06,651100
2018-05-11,650800
2018-06-20,661400
2018-06-25,654100
2018-07-10,676400
2018-07-15,656700
2018-07-25,647100
2018-08-19,653100
2018-09-08,653000
2018-09-28,644300
2018-10-23,639100
2019-01-11,631700
2019-02-15,632900
2019-02-25,609900
2019-03-22,646000
2019-03-27,641600
2019-05-31,654300
2019-07-05,641300
2019-07-10,650600
2019-07-15,658800
2019-07-25,649100
2019-08-04,645400
2019-08-14,651500
2019-08-24,679700
2019-09-03,643500
2019-09-13,665200
2019-09-18,651600
2019-10-08,663200
2019-12-02,615200
2020-01-06,538400
2020-01-11,444600
2020-01-16,501500
2020-02-15,632600
2020-02-20,620000
2020-03-21,631200
2020-03-31,642300
2020-04-05,651700
2020-04-10,642700
2020-04-15,645900
2020-05-20,644000
2020-05-25,647700
2020-05-30,654900
2020-07-04,668400
2020-07-09,664400
2020-07-19,654800
2020-07-24,703200
2020-07-29,662000
2020-08-08,676100
2020-09-12,656200
2020-09-17,652100
2020-11-06,640600
2020-11-11,595700
2020-11-21,441800
2020-11-26,367600
2021-01-10,637000
2021-02-19,666200
2021-02-24,640200
2021-03-01,642800
2021-03-06,644300
2021-03-21,660000
2021-03-31,647000
2021-04-05,675700
2021-04-15,661800
2021-05-05,664500
2021-05-30,665400
2021-06-09,656600
2021-06-14,648500
2021-07-19,669200
2021-09-12,646400
2021-09-22,648100
2021-10-02,673900
2021-10-12,658600
2021-10-27,645800
2021-12-21,444900
2022-01-05,644800
2022-01-15,638700
2022-01-25,633500
2022-02-09,644800
2022-03-01,675600
2022-03-06,651700
2022-04-10,656700
2022-04-15,654900
2022-07-14,665300
2022-07-19,665400
2022-07-24,655400
2022-08-03,660500
2022-08-08,654300
2022-08-13,669000
2022-08-28,648800
2022-09-12,655000
2022-09-22,662400
2022-10-22,641600
2022-11-11,640400
2022-12-06,387100
2023-01-15,539200
2023-02-04,660300
2023-02-09,642000
2023-02-14,643900
2023-03-01,658600
