date,value
2017-04-06,4.158647706142628
2017-04-16,5.373888421375074
2017-05-26,18.134254471422253
2017-06-15,63.8749996218529
2017-07-05,83.95538910856881
2017-08-04,92.25444137389741
2017-08-14,91.19729708047458
2017-08-24,92.01867962246985
2017-09-08,89.57208568649477
2017-09-13,89.34181205455418
2017-09-23,100.0
2017-10-03,89.34181205455418
2017-10-08,83.19202313423753
2018-05-11,16.669674343380226
2018-06-20,100.0
2018-06-25,100.0
2018-07-15,70.65720590307278
2018-07-25,86.50303974518422
2018-07-30,49.887414767545124
2018-09-23,63.611439057945
2018-09-28,70.56187893916123
2019-03-12,11.769673337385509
2019-03-22,8.213223923913418
2019-03-27,7.376238922551249
2019-05-06,11.83828456230858
2019-05-31,30.716655787518498
2019-06-25,85.72122648850417
2019-06-30,77.59018617084882
2019-07-05,79.87769336213334
2019-07-15,93.9183052758843
2019-07-25,84.94506247775848
2019-08-09,86.50303974518422
2019-08-14,83.84599592686962
2019-08-24,89.34181205455418
2019-09-03,81.36117769341212
2019-09-13,83.73671652567329
2019-09-28,61.108149759407546
2019-10-03,78.83134036008592
2019-10-08,74.75474389588715
2020-03-21,12.832823468199356
2020-05-05,31.91226294846803
2020-05-20,52.99628898995595
2020-06-24,68.02658790846917
2020-07-04,69.99207019441972
2020-07-09,75.45572180980193
2020-07-19,70.56187893916123
2020-08-08,30.229164405563274
2020-09-02,32.115090866015116
2021-03-31,4.948595929432266
2021-04-05,5.509493748034274
2021-07-09,55.940507544434084
2021-07-19,59.51115117114627
2021-08-13,73.86113304407755
2021-09-12,83.73671652567329
2021-09-27,73.36837893704441
2021-10-02,45.83525443607908
2021-10-07,46.24182567107525
2022-04-05,5.34952167640284
2022-04-15,7.471012621210267
2022-04-25,9.180324531269523
2022-05-10,6.7393496042432295
2022-06-09,35.723563937472505
2022-06-19,57.138004677901336
2022-07-09,86.1672832127846
2022-07-14,85.49889022677488
2022-07-19,79.24856063404448
2022-07-24,87.17768496655101
2022-08-03,92.60898760756788
2022-09-22,60.600184843295025
2022-10-02,81.25449093260482
2023-03-16,22.765152785208773
2023-06-24,100.0
2023-07-19,91.43137830620246
2023-07-29,91.08043595173675
2023-08-08,97.19479199140234
2023-08-13,94.03806275043351
2023-08-18,96.82629838338309
2023-09-07,100.0
2023-09-27,76.06072606764587
2023-10-02,48.38854622036728
2023-10-07,34.147104437534466
