date,value
2017-04-30,200
2017-05-10,208800
2017-05-30,135900
2017-06-19,204400
2017-07-04,229800
2017-08-13,288100
2017-08-18,268800
2017-08-23,285800
2018-04-15,8400
2018-04-25,52400
2018-06-19,320500
2018-07-04,313700
2018-07-24,325400
2018-07-29,311900
2018-08-28,301700
2018-09-02,320900
2018-09-12,300700
2019-03-31,4300
2019-04-05,400
2019-04-15,7300
2019-04-20,18100
2019-04-30,89000
2019-05-15,139500
2019-06-04,194800
2019-06-19,261300
2019-06-29,276600
2019-07-04,292000
2019-07-09,296900
2019-07-14,290300
2019-07-19,291100
2019-07-24,286300
2019-09-12,294400
2020-04-04,5000
2020-04-09,11700
2020-04-14,21400
2020-05-04,252500
2020-05-19,292500
2020-05-24,297100
2020-07-08,318400
2020-07-13,318500
2020-07-18,309300
2020-07-23,314600
2020-08-07,312000
2020-08-12,320200
2020-08-27,301200
2021-03-30,8300
2021-04-04,3500
2021-04-14,21800
2021-05-09,124900
2021-06-13,215200
2021-07-18,257700
2021-08-12,253600
2022-04-14,1000
2022-04-19,27400
2022-05-14,226900
2022-06-18,305900
2022-07-03,302600
2022-07-08,285600
2022-07-13,282600
2022-07-18,275300
2022-07-28,245000
2022-08-02,256200
2022-08-07,257500
2022-08-12,249100
2022-09-01,229700
2022-09-06,247500
2022-09-11,244300
2023-04-09,5300
2023-04-14,5000
2023-06-28,340000
2023-07-03,310100
2023-08-22,316600
2023-09-01,318300
2023-09-06,317300
2023-09-11,318600
