date,value
2017-02-18,56.02334231746414
2017-04-09,67.33066613337301
2017-06-18,70.52633245212009
2017-08-27,57.945817730720876
2017-10-11,49.40385593759978
2017-10-16,48.24257168529217
2017-10-26,46.337376859586364
2017-10-31,45.97626460025366
2018-04-19,93.74910825656832
2018-04-24,87.62134742650782
2018-05-04,94.58170231943315
2018-06-23,94.42347237911713
2018-06-28,95.22585692928077
2018-07-18,88.82399109329106
2018-07-28,84.87924246342514
2018-08-02,87.66274912558171
2018-08-12,85.57814097304384
2018-08-22,74.89087056292618
2018-09-11,62.152142276598354
2018-09-26,58.23512528634739
2018-10-16,54.30076230660351
2018-10-21,56.62525781834603
2018-11-15,57.30318012242418
2019-02-03,86.74272718797235
2019-02-23,92.81334766970414
2019-04-14,100.0
2019-04-19,98.3990936974002
2019-05-14,97.03744722425512
2019-06-18,100.0
2019-06-28,99.6585788231177
2019-07-03,99.10305459771045
2019-07-08,100.0
2019-07-13,94.14936522790296
2019-07-23,94.78222260061229
2019-08-22,76.57694650197986
2019-09-06,69.40165931826337
2019-09-16,66.99187790907102
2019-09-21,66.4024486157805
2019-12-05,92.25722161313392
2020-01-19,90.34350605728932
2020-01-24,92.39355199832401
2020-03-19,95.8075941157296
2020-03-24,95.63826951126538
2020-04-13,99.0710289848769
2020-04-18,81.25419132210152
2020-05-18,95.07792088537421
2020-05-28,97.15427594755232
2020-06-02,98.14342143266657
2020-07-07,96.04053848738722
2020-07-12,95.0673562408697
2020-07-27,93.391347808769
2020-08-06,88.76168427890171
2020-08-11,79.13878061591089
2020-09-10,78.44348692837852
2020-09-15,71.37035680671391
2020-11-04,70.95784310252235
2020-11-19,70.79104454419559
2020-11-29,72.5522735012619
2021-02-27,100.0
2021-03-09,98.3990936974002
2021-03-24,98.09017745965818
2021-03-29,98.5056732071239
2021-04-03,94.26530915636584
2021-04-08,95.71233974826876
2021-04-23,90.31221794648428
2021-05-03,91.52400724275822
2021-07-17,90.83404230102698
2021-08-11,83.75173463398585
2021-08-26,72.93744622348216
2021-09-30,57.42411876435647
2021-11-19,57.945817730720876
2022-01-13,78.16177989283548
2022-02-12,76.26695944066162
2022-02-27,89.42685703728355
2022-03-09,93.23362184670691
2022-03-24,85.61929754378662
2022-05-28,91.47169118413822
2022-06-12,90.21836998605004
2022-06-17,91.36708166172673
2022-07-02,87.42475661631546
2022-07-12,85.61929754378662
2022-08-06,71.57683916454238
2022-08-11,71.6555385909022
2022-09-20,58.78674294798283
2022-11-19,60.95897696246415
2023-01-03,77.76982786283048
2023-02-07,92.46698165141552
2023-02-12,96.16765904739351
