date,value
2017-03-13,1253600
2017-03-16,1253600
2017-04-12,1274800
2017-04-19,1274800
2017-04-22,1330200
2017-04-25,1311100
2017-04-29,1311100
2017-05-02,1315500
2017-05-22,1262400
2017-05-25,1262400
2017-06-01,1265400
2017-06-21,1286800
2017-06-24,1286800
2017-07-01,1309600
2017-10-14,914700
2017-10-21,914700
2017-10-22,914700
2018-02-21,1063900
2018-02-24,1063900
2018-02-26,1228100
2018-02-28,1228100
2018-03-05,1228100
2018-04-17,1492200
2018-04-19,1492200
2018-04-20,1492200
2018-04-22,1492200
2018-04-24,1492200
2018-05-07,1432700
2018-05-09,1432700
2018-05-14,1432700
2018-05-15,1432700
2018-05-17,1509200
2018-05-19,1482800
2018-05-20,1482800
2018-05-22,1487100
2018-05-24,1487100
2018-06-26,1532200
2018-06-28,1532200
2018-06-29,1532200
2018-07-01,1477100
2018-07-04,1509500
2018-07-06,1431600
2018-07-16,1329700
2018-07-26,1451400
2018-07-28,1452100
2018-07-31,1452100
2018-08-02,1452100
2018-08-03,1452100
2018-08-05,1453800
2018-10-04,1129700
2018-10-07,1119900
2018-10-09,1190000
2018-10-12,1190000
2018-10-19,1110600
2018-10-21,984600
2018-10-24,1051600
2018-11-03,994200
2018-11-06,923400
2018-11-08,969500
2018-11-11,969500
2018-11-18,923300
2018-11-20,848700
2018-11-21,848700
2019-02-26,734800
2019-03-11,734800
2019-03-13,1142100
2019-03-16,1142000
2019-03-23,1176100
2019-03-26,1176100
2019-03-28,1164100
2019-03-30,1139800
2019-03-31,1139800
2019-04-12,1213500
2019-04-14,1209200
2019-04-17,1218500
2019-04-19,1218500
2019-04-20,1218500
2019-04-22,1218500
2019-04-25,1218500
2019-04-27,1218500
2019-06-01,1393300
2019-06-06,1393300
2019-06-08,1393300
2019-06-26,1448100
2019-06-28,1448100
2019-06-29,1448100
2019-07-03,1448100
2019-07-04,1448100
2019-07-06,1447500
2019-07-08,1448200
2019-07-09,1448200
2019-07-11,1375400
2019-07-13,1416100
2019-07-14,1416100
2019-07-16,1346100
2019-07-23,1379000
2019-07-24,1379000
2019-09-14,1173000
2019-09-16,1063200
2019-09-19,1064100
2019-09-21,1064100
2019-09-24,1064100
2019-09-27,1064100
2020-01-22,1395300
2020-02-04,1388400
2020-02-06,1454000
2020-02-11,1420700
2020-03-17,679000
2020-03-24,679000
2020-03-25,679000
2020-03-27,1242000
2020-03-30,1242300
2020-04-01,998600
2020-04-03,1255300
2020-04-04,1255300
2020-04-08,1255300
2020-04-09,1255300
2020-04-11,1105800
2020-04-14,1119600
2020-04-16,1119600
2020-04-18,1079100
2020-04-21,1100100
2020-04-23,1100100
2020-04-26,1191100
2020-05-26,1476400
2020-05-28,1476400
2020-05-29,1476400
2020-05-31,1389200
2020-06-02,1389200
2020-06-08,1379500
2020-07-30,1160000
2020-08-02,1160000
2020-08-04,1380200
2020-08-06,1381900
2020-08-07,1381900
2020-08-09,1196700
2020-08-11,1196700
2020-08-14,1320000
2020-08-21,1324500
2020-09-08,983000
2020-09-13,1066100
2020-09-16,1066100
2020-11-12,857900
2020-11-15,857900
2020-11-19,857900
2021-02-10,1390600
2021-02-18,1390600
2021-03-07,1447600
2021-03-09,1447600
2021-03-15,1442100
2021-04-01,1444000
2021-04-03,1444000
2021-04-04,1444000
2021-04-06,1444000
2021-04-08,1444000
2021-04-21,1489300
2021-04-23,1489300
2021-04-24,1489300
2021-04-26,1489300
2021-04-28,1482300
2021-04-29,1482300
2021-05-01,1482300
2021-05-31,1408200
2021-06-05,1276100
2021-06-08,1276100
2021-07-30,1363900
2021-08-14,1272500
2021-08-22,1272500
2021-09-13,1225200
2021-09-16,1168500
2021-09-21,1168500
2021-09-23,1192500
2021-10-08,1246700
2021-10-11,1246700
2021-10-15,1238100
2021-10-28,1067500
2021-10-31,1067500
2021-11-05,1067500
2021-11-22,1065600
2021-11-24,1065600
2022-02-25,1177600
2022-02-27,1177600
2022-03-07,1205900
2022-03-09,1178000
2022-03-14,1178000
2022-03-17,1387000
2022-03-22,1394000
2022-03-24,1394000
2022-03-25,1394000
2022-03-27,1387600
2022-04-01,1433800
2022-04-03,1433800
2022-04-16,1456100
2022-04-21,1440800
2022-04-26,1433500
2022-05-01,1426700
2022-05-21,1327400
2022-05-24,1327400
2022-05-28,1327400
2022-05-29,1327400
2022-05-31,1327400
2022-06-15,1507500
2022-06-17,1507500
2022-06-25,1507500
2022-07-05,1297300
2022-07-08,1297300
2022-07-10,1404700
2022-07-12,1404700
2022-07-13,1404700
2022-07-15,1362800
2022-07-17,1445800
2022-07-18,1445800
2022-07-20,1445800
2022-07-23,1397100
2022-07-30,1254100
2022-08-02,1254100
2022-08-04,1254100
2022-08-06,1254100
2022-08-07,1254100
2022-08-09,1322200
2022-08-11,1230700
2022-08-12,1230700
2022-08-16,1230700
2022-09-18,1020500
2022-09-21,1020500
2022-11-12,851100
2022-11-15,851100
2022-11-17,859100
2022-11-19,859100
2022-11-20,859100
2022-11-22,855300
2023-02-15,1368400
2023-03-02,1427200
2023-05-26,1397300
2023-05-28,1301500
2023-05-29,1301500
2023-05-31,1493000
2023-06-02,1497100
2023-06-03,1497100
2023-06-05,1458400
2023-06-07,1515500
2023-06-08,1515500
2023-06-12,1476400
2023-06-13,1476400
2023-06-15,1573400
2023-06-25,1525800
2023-09-03,1311000
2023-09-05,1311000
2023-09-06,1311000
2023-10-08,1166400
2023-10-10,1166400
2023-10-16,1146700
2023-11-07,1073000
