date,value
2017-02-15,97190577.45712276
2017-03-27,188008028.86419556
2017-04-03,182221612.69843313
2017-05-16,195334946.3897361
2017-05-26,182659863.50295264
2017-08-14,157013162.1192663
2017-08-29,148918592.14076012
2017-10-15,79814385.07770334
2017-10-18,44270386.50761536
2017-11-22,18598129.157126747
2018-02-22,187666832.38249382
2018-03-24,198882263.29766712
2018-04-18,200263379.10344788
2018-05-06,184996053.67610323
2018-05-08,199462781.7282166
2018-06-20,189728726.81240016
2018-06-27,189241278.59386417
2018-07-27,183169993.63459915
2018-08-06,177595342.61466074
2018-09-20,93203005.74616249
2018-09-25,88805310.30713446
2018-09-30,74443176.88240516
2018-10-05,76037447.03633106
2018-10-10,82766410.17151137
2018-10-13,41640512.576476075
2018-10-20,38837988.4773784
2018-11-14,36666584.03623726
2019-02-15,138582311.434756
2019-02-17,147159992.6084742
2019-02-25,153231248.303746
2019-02-27,160379900.50931102
2019-03-22,170664315.84665805
2019-03-24,182401236.63206795
2019-03-29,180671695.4116191
2019-04-01,168261827.79590204
2019-04-11,177317110.6578526
2019-05-01,180692048.65573624
2019-05-13,189837349.77573335
2019-06-02,179567242.02792677
2019-06-27,173811960.29287508
2019-07-02,178535888.35691106
2019-07-05,180618471.54741788
2019-07-25,170192685.61715317
2019-08-24,138091439.01695687
2019-08-26,136182553.57781222
2019-08-31,132728990.72756384
2019-09-03,122501386.16578321
2019-09-15,102366850.23944308
2019-09-20,88521061.18041918
2019-12-04,36222080.556977
2019-12-29,65236391.03842404
2020-01-16,81982171.00810528
2020-01-21,92553955.39583074
2020-01-23,94899710.30746281
2020-01-26,101579415.3733434
2020-02-07,151884524.0680787
2020-02-15,149850067.83848268
2020-03-26,173212585.14697054
2020-03-28,180880001.64788803
2020-04-02,183347116.8444051
2020-04-05,170932084.90991548
2020-04-17,186279242.52911976
2020-04-20,181265739.2597571
2020-04-22,183075156.2029017
2020-04-27,182325590.18370348
2020-05-07,179275920.17944145
2020-05-15,176798572.77651945
2020-05-17,170381827.17652774
2020-05-27,176934276.09029835
2020-05-30,182835057.44544655
2020-06-01,180854933.23092234
2020-06-24,175812326.50856596
2020-07-29,166424838.47360444
2020-07-31,173030326.3320821
2020-08-05,172820897.10805008
2020-08-08,151552615.60176003
2020-08-20,155527439.8825331
2020-09-17,93416478.73646958
2020-09-22,82689994.2953893
2020-11-21,38883198.22813268
2020-11-28,35896068.634961225
2021-02-21,175674165.50309256
2021-02-24,174074077.69740316
2021-03-01,175416471.27991906
2021-03-06,177991584.12110195
2021-03-23,193036201.6483994
2021-03-28,191044892.1266167
2021-03-31,181946118.68067425
2021-04-02,187684525.14888316
2021-04-25,192618087.75085828
2021-04-27,191207830.0430322
2021-06-01,208898237.64481524
2021-06-14,191097021.5275816
2021-06-16,196264844.40107536
2021-07-19,191405116.84142816
2021-08-25,166770679.55027252
2021-09-02,155317819.9437893
2021-09-24,100482181.8529059
2021-10-09,62524368.41435821
2021-10-14,66425726.17370902
2021-10-24,45192891.49585861
2021-10-29,30741770.02443351
2021-11-23,45543793.949656986
2021-12-18,36542137.40266921
2022-01-15,91066111.22448623
2022-02-09,129957755.49387419
2022-03-06,176935818.5983255
2022-03-08,180139957.70056403
2022-03-21,187618585.40335086
2022-03-23,189352940.55374038
2022-03-26,179713808.78143328
2022-03-28,188614252.9493624
2022-04-17,200330759.95938906
2022-04-22,196206737.6180782
2022-05-15,183400910.44764075
2022-06-04,176484272.1177847
2022-06-19,181501231.61087126
2022-06-21,188664296.0496076
2022-07-11,195139751.8922623
2022-07-16,196052398.9547572
2022-07-19,193241394.66663063
2022-07-24,185569837.1191545
2022-07-31,185164869.9615473
2022-08-03,179673260.5449296
2022-08-10,179645192.49509746
2022-08-13,168799757.72696435
2022-09-22,94725398.51604424
2022-10-09,62527316.05740123
2023-02-14,132907665.24326016
2023-03-01,138722417.19530496
2023-03-11,145413508.03101593
2023-04-05,185494854.8743437
