date,value
2017-02-15,33265500
2017-02-19,33265500
2017-02-25,33265500
2017-03-27,40276500
2017-03-31,40276500
2017-04-03,40385500
2017-04-06,40382300
2017-04-10,39929000
2017-05-16,40764800
2017-05-23,40688800
2017-05-26,40581200
2017-06-02,39938800
2017-06-05,39561300
2017-06-22,39226800
2017-08-14,38513200
2017-08-19,38272300
2017-08-21,38272300
2017-08-23,38272300
2017-08-24,38235500
2017-08-29,37794200
2017-09-03,37778500
2017-10-15,31704800
2017-10-17,31704800
2017-10-18,28342200
2017-10-20,28271100
2017-10-25,29727100
2017-11-22,20607600
2017-11-29,20605500
2017-12-01,20618800
2017-12-02,20969600
2018-02-22,40328000
2018-02-24,40255300
2018-02-25,40275600
2018-02-27,40272600
2018-03-24,40938700
2018-04-18,40915500
2018-04-20,40998700
2018-04-21,40785600
2018-04-25,41021500
2018-05-06,40088400
2018-05-08,40996900
2018-05-11,40611100
2018-05-18,40730600
2018-06-20,40383000
2018-06-22,40445000
2018-06-27,40507200
2018-07-02,40932500
2018-07-04,40932500
2018-07-07,40484600
2018-07-25,39653900
2018-07-27,39782600
2018-07-29,40012900
2018-07-30,40012900
2018-08-03,40042400
2018-08-04,40042400
2018-08-06,40089100
2018-08-11,39616800
2018-08-16,39620000
2018-08-21,38526900
2018-08-23,38527100
2018-08-26,38161400
2018-08-29,38139400
2018-09-20,33720200
2018-09-22,33720200
2018-09-25,33127800
2018-09-27,33127800
2018-09-28,33040900
2018-09-30,32276000
2018-10-05,31530100
2018-10-10,30943700
2018-10-13,29842900
2018-10-15,29842900
2018-10-17,31799600
2018-10-18,26026700
2018-10-20,27057800
2018-10-22,24850700
2018-11-14,26989900
2018-11-17,25389700
2018-11-19,25389700
2018-11-22,17109600
2019-02-15,36614100
2019-02-17,37100200
2019-02-20,37100200
2019-02-22,37548000
2019-02-24,37548000
2019-02-25,37674800
2019-02-27,38077200
2019-03-22,39367800
2019-03-24,39595100
2019-03-29,39680700
2019-03-31,39680700
2019-04-01,39473600
2019-04-11,39484200
2019-04-15,39617100
2019-04-18,39839000
2019-04-20,39839000
2019-04-26,39873100
2019-05-01,40042700
2019-05-06,40086300
2019-05-13,40489400
2019-05-15,40489400
2019-05-16,40540000
2019-05-23,40490700
2019-05-25,40490700
2019-05-26,40563100
2019-06-02,40025400
2019-06-04,40025400
2019-06-05,40025400
2019-06-27,39725800
2019-06-29,39725800
2019-06-30,39762000
2019-07-02,39744400
2019-07-04,39713400
2019-07-05,39833900
2019-07-07,39831800
2019-07-09,39831800
2019-07-10,39693900
2019-07-15,39798100
2019-07-17,39650000
2019-07-25,39184100
2019-07-29,39470500
2019-07-30,39513800
2019-08-01,39444500
2019-08-04,39233400
2019-08-08,39233400
2019-08-09,39233500
2019-08-24,37528400
2019-08-26,37302600
2019-08-28,37302600
2019-08-29,37291400
2019-08-31,36989700
2019-09-03,36793900
2019-09-07,36730500
2019-09-10,36294400
2019-09-12,35931700
2019-09-15,35728400
2019-09-18,34916600
2019-09-20,33705800
2019-09-22,33705800
2019-12-04,23461300
2019-12-14,24087100
2019-12-19,25351800
2019-12-29,29693100
2020-01-16,31716200
2020-01-20,31762700
2020-01-21,31729400
2020-01-23,32799600
2020-01-25,32799600
2020-01-26,33127200
2020-02-07,33638400
2020-02-10,37822000
2020-02-15,37972500
2020-02-22,38075000
2020-03-26,39981000
2020-03-28,39915600
2020-03-30,39938300
2020-03-31,39913200
2020-04-02,39829900
2020-04-04,39828600
2020-04-05,39769200
2020-04-07,39768600
2020-04-09,39768600
2020-04-10,39743200
2020-04-12,39776500
2020-04-14,39834300
2020-04-15,39834300
2020-04-17,39833200
2020-04-19,39985100
2020-04-20,39880200
2020-04-22,39991900
2020-04-27,40138000
2020-05-07,39893700
2020-05-15,40017300
2020-05-17,39529800
2020-05-19,39529800
2020-05-20,39778200
2020-05-27,39725000
2020-05-29,39725000
2020-05-30,39743900
2020-06-01,39755600
2020-06-03,40028500
2020-06-24,39686200
2020-07-01,39686200
2020-07-04,39904800
2020-07-06,39907700
2020-07-08,40400000
2020-07-09,40315900
2020-07-29,39544500
2020-07-31,39571800
2020-08-02,39571800
2020-08-05,39423200
2020-08-07,39532800
2020-08-08,39152400
2020-08-10,39200000
2020-08-12,39200000
2020-08-13,39172700
2020-08-17,39218400
2020-08-20,38365100
2020-08-25,38172300
2020-09-02,38131600
2020-09-04,38133400
2020-09-17,34032100
2020-09-21,33883400
2020-09-22,33579600
2020-11-21,29455800
2020-11-25,29455800
2020-11-26,29455800
2020-11-28,28360500
2020-12-10,24923600
2021-02-21,39463400
2021-02-24,39395800
2021-02-28,39588500
2021-03-01,39446200
2021-03-06,39498800
2021-03-08,39926900
2021-03-23,40585800
2021-03-28,40726500
2021-03-30,40726500
2021-03-31,40387300
2021-04-02,40524000
2021-04-04,40084200
2021-04-25,40642100
2021-04-27,40613100
2021-04-30,40624400
2021-06-01,41091600
2021-06-03,41225700
2021-06-04,41207300
2021-06-11,41516100
2021-06-14,40530400
2021-06-16,40918300
2021-06-19,40669900
2021-06-21,40657700
2021-07-19,40486100
2021-07-21,40933400
2021-07-23,40933400
2021-08-25,39288600
2021-08-27,38901200
2021-09-01,38901200
2021-09-02,39073400
2021-09-04,38067300
2021-09-06,38232900
2021-09-07,38232900
2021-09-12,37879500
2021-09-24,34166900
2021-10-01,34139800
2021-10-04,33680600
2021-10-09,30439300
2021-10-14,30159200
2021-10-16,31263400
2021-10-19,31240100
2021-10-21,29856100
2021-10-24,30765400
2021-10-27,26744400
2021-10-29,24468300
2021-11-06,24769900
2021-11-23,26704000
2021-12-18,25052800
2021-12-21,25334400
2022-01-15,32726200
2022-01-24,32643800
2022-01-25,32643800
2022-02-09,36322500
2022-02-11,36261100
2022-02-13,36261100
2022-02-19,36371300
2022-03-06,39636200
2022-03-08,39743200
2022-03-10,39867300
2022-03-21,40252300
2022-03-23,40502600
2022-03-25,40502600
2022-03-26,40161600
2022-03-28,40334300
2022-04-04,40344200
2022-04-17,41024500
2022-04-20,41041600
2022-04-22,40653900
2022-04-27,40692800
2022-05-15,39987900
2022-05-17,40314700
2022-05-25,40237300
2022-06-04,39768200
2022-06-11,39856400
2022-06-13,39795800
2022-06-19,40007500
2022-06-21,40202600
2022-06-23,40590400
2022-06-28,40590400
2022-06-29,40138600
2022-07-01,40637000
2022-07-11,40965800
2022-07-14,40931400
2022-07-16,40847000
2022-07-18,40927200
2022-07-19,40692800
2022-07-24,40557200
2022-07-31,40364400
2022-08-02,40364400
2022-08-03,39971000
2022-08-07,40132600
2022-08-08,40130200
2022-08-10,39922200
2022-08-12,40028000
2022-08-13,39606600
2022-08-15,39692800
2022-08-20,39698700
2022-08-22,39038100
2022-08-23,38950600
2022-09-12,36882200
2022-09-22,35599700
2022-10-09,29447100
2022-10-12,29029700
2022-10-19,29309200
2022-10-22,26713600
2023-02-14,36569600
2023-02-21,36593100
2023-03-01,37253100
2023-03-11,37439200
2023-03-18,37839400
2023-04-05,40097200
2023-04-09,40097200
2023-05-15,40043500
2023-05-19,40043500
2023-05-24,40043500
2023-05-25,40545300
2023-05-27,41282400
2023-05-29,41282400
2023-06-01,40731600
2023-06-03,40731600
2023-06-04,40792600
2023-06-06,40667300
2023-06-08,40354800
2023-06-09,40372800
2023-06-11,40022400
2023-06-13,40025900
2023-06-14,39944200
2023-06-16,39844800
2023-06-23,40339300
2023-06-24,40032200
2023-06-26,40158300
2023-06-28,39989200
2023-07-11,40534900
2023-07-14,39864100
2023-07-19,40156200
