date,value
2017-01-26,26.191784509520772
2017-01-29,26.191784509520772
2017-02-15,36.23109570063704
2017-02-18,36.23109570063704
2017-02-25,37.817283381995146
2017-04-06,56.01185612364834
2017-04-09,56.01185612364834
2017-05-16,54.65758215457546
2017-05-19,54.2768988857787
2017-05-26,54.45587742664696
2017-06-05,56.21643366085255
2017-07-05,50.910900736359764
2017-08-14,40.24136437723303
2017-08-17,40.24136437723303
2017-08-22,40.24136437723303
2017-08-24,40.35684979884433
2017-08-27,35.450806293047435
2017-08-29,35.450806293047435
2017-09-01,35.450806293047435
2017-09-03,35.450806293047435
2017-10-08,28.197560600092658
2017-10-11,28.197560600092658
2017-10-13,28.975013523570297
2017-10-16,28.975013523570297
2017-10-18,28.975013523570297
2017-10-23,27.526003931051356
2017-10-26,26.45596399669275
2017-10-28,26.45596399669275
2017-10-31,26.45596399669275
2017-11-07,23.933324063457782
2017-11-15,23.933324063457782
2017-11-17,24.469619579846384
2017-11-20,23.977787290961793
2017-11-22,24.484601917039097
2017-11-25,24.484601917039097
2017-11-27,24.484601917039097
2017-11-30,23.711629890924492
2017-12-12,23.125512995943527
2017-12-15,23.125512995943527
2017-12-20,22.849689430875287
2018-02-15,95.40504041167974
2018-02-25,96.23783006008601
2018-03-02,95.8804749117701
2018-03-07,95.8804749117701
2018-03-22,99.02998146745242
2018-03-30,99.02998146745242
2018-04-21,98.1851122484325
2018-04-24,98.1851122484325
2018-04-26,98.1851122484325
2018-05-11,97.52383793444062
2018-05-21,97.64390262439592
2018-05-24,92.84064704421857
2018-06-20,94.69411509794843
2018-06-23,94.69411509794843
2018-06-25,95.85072546675867
2018-07-08,91.52801127511412
2018-07-10,91.52801127511412
2018-07-15,92.63584244557931
2018-07-18,92.63584244557931
2018-07-23,92.25609395514006
2018-07-25,92.75284581808015
2018-07-30,93.45642436628782
2018-08-02,93.45642436628782
2018-08-04,90.28248900992742
2018-08-12,88.10206977645055
2018-08-19,81.61169671164855
2018-08-22,81.61169671164855
2018-08-27,81.61169671164855
2018-09-03,74.1891501616917
2018-09-08,77.76222164176194
2018-09-11,77.76222164176194
2018-09-16,74.76566947366199
2018-09-18,74.76566947366199
2018-09-23,72.21478975507874
2018-09-26,72.21478975507874
2018-09-28,72.21478975507874
2018-10-03,72.62822103991202
2018-10-06,67.89530960699913
2018-10-13,67.89530960699913
2018-10-23,57.084336992469396
2018-11-12,55.83032401781889
2018-11-15,55.83032401781889
2018-11-17,58.282821008795736
2018-11-22,58.282821008795736
2018-11-27,53.475158911219786
2018-12-07,53.80848871930729
2018-12-10,52.92192188080848
2019-01-11,56.23918763049935
2019-01-16,56.80954049799437
2019-01-19,56.80954049799437
2019-01-24,56.80954049799437
2019-01-26,56.78667086387193
2019-02-15,87.41908043521813
2019-02-18,87.41908043521813
2019-02-20,90.0228834220491
2019-02-23,90.0228834220491
2019-02-25,88.04505199368184
2019-02-28,88.04505199368184
2019-03-12,88.18763122530311
2019-03-22,83.87719844996077
2019-03-25,83.87719844996077
2019-03-27,89.61979908075715
2019-03-30,89.61979908075715
2019-04-01,89.61979908075715
2019-04-09,89.18893155016066
2019-05-01,83.79376495722194
2019-05-06,85.02163750096496
2019-05-09,85.02163750096496
2019-05-11,85.02163750096496
2019-05-14,85.02163750096496
2019-05-16,84.99363163910715
2019-05-29,96.74522661078694
2019-05-31,96.74522661078694
2019-07-05,85.1897700245553
2019-07-08,85.1897700245553
2019-07-10,86.71047302757657
2019-07-13,86.71047302757657
2019-07-15,87.53272653142949
2019-07-20,86.96523787732676
2019-07-23,89.41859773166443
2019-07-25,85.35806943921177
2019-07-28,86.23027514350198
2019-08-02,79.43148523837054
2019-08-04,77.78900391234765
2019-08-09,76.53524620357264
2019-08-14,74.60821455799234
2019-08-17,74.60821455799234
2019-08-22,77.33433550358339
2019-08-24,71.93124361901444
2019-08-29,66.67513093372288
2019-09-03,67.27138031108417
2019-09-06,67.27138031108417
2019-09-08,67.27138031108417
2019-09-11,64.63366202472687
2019-09-13,65.00024094401515
2019-09-16,51.323013178248814
2019-09-18,51.323013178248814
2019-09-21,51.323013178248814
2019-09-26,51.323013178248814
2019-10-08,45.82843404619604
2019-10-11,45.82843404619604
2019-10-13,47.757902691557696
2019-10-26,43.77826954624396
2019-12-17,85.89211862134391
2019-12-20,85.89211862134391
2019-12-25,83.90501888521977
2019-12-27,83.90501888521977
2019-12-30,83.90501888521977
2020-01-11,91.93538048214552
2020-01-14,91.93538048214552
2020-01-16,93.7209550537085
2020-01-19,93.7209550537085
2020-01-29,91.76068237815014
2020-01-31,91.76068237815014
2020-02-05,91.03457064281505
2020-02-10,91.03457064281505
2020-02-15,91.2666110518619
2020-02-18,91.2666110518619
2020-02-20,86.28669946944571
2020-02-23,86.45608371517758
2020-03-21,98.42613232089965
2020-03-24,98.42613232089965
2020-03-26,94.9603990028983
2020-03-31,95.37536518236149
2020-04-03,95.37536518236149
2020-04-05,86.54083842660405
2020-04-08,86.99356826440638
2020-04-10,85.6108314854644
2020-04-15,87.58957739836976
2020-04-25,87.7317857044597
2020-05-05,93.89751755610622
2020-05-08,93.89751755610622
2020-05-18,93.89751755610622
2020-05-20,96.32727321575172
2020-05-25,98.39598857494391
2020-05-28,98.39598857494391
2020-05-30,93.3096252022261
2020-06-12,93.60333947936215
2020-06-14,93.60333947936215
2020-06-24,90.57138019525013
2020-07-04,90.57138019525013
2020-07-07,88.61606442074871
2020-07-09,92.1102455393373
2020-07-19,91.20857312520381
2020-07-22,91.23758976982475
2020-07-24,87.47589421039856
