date,value
2017-01-03,4719148.392679625
2017-03-14,1593507.6771613746
2017-04-03,2782747.5154503947
2017-04-06,3041099.0284974803
2017-04-16,3591978.6319499463
2017-04-23,4164942.948662047
2017-05-23,8679706.780528404
2017-05-26,9324951.922567299
2017-06-12,10392038.862623854
2017-07-05,10619846.43194082
2017-07-12,11068325.233706072
2017-07-25,11036448.65288106
2017-07-27,11408186.243892536
2017-07-30,10780511.96156004
2017-08-04,11057232.018705918
2017-08-14,10776410.879333688
2017-08-21,10445713.569649396
2017-08-24,9945830.795089593
2017-08-26,10078436.15911086
2017-08-29,10206695.500028897
2017-09-08,9243067.140973348
2017-09-13,8761266.691294836
2017-09-20,9195379.120840482
2017-09-28,7693600.607582622
2017-10-03,7178270.589197318
2017-10-05,7656142.127123493
2017-10-08,7420112.470779607
2017-10-13,7062788.620466748
2017-10-15,6995717.55143354
2017-10-20,7516283.073960956
2017-10-25,6772201.23673305
2017-10-28,7047612.913817636
2017-10-30,6751020.290539242
2017-11-07,6521462.710662316
2017-11-17,6727763.196281539
2017-11-19,6123399.136798859
2017-11-22,5680128.743808563
2017-11-24,6013602.192970838
2017-12-07,5584307.942005096
2017-12-19,508.63877461063976
2018-01-01,51145.15233862912
2018-01-03,359289.17312359036
2018-01-18,1357608.7185043169
2018-01-28,2403269.8245102684
2018-01-31,2431614.3865226367
2018-02-10,2793.1583138155293
2018-03-19,977995.7235642311
2018-04-18,1656093.4498792465
2018-04-21,2006335.7125030977
2018-05-11,6853020.24014664
2018-06-17,14562343.537959067
2018-06-25,14165614.717820195
2018-07-10,14283365.641248526
2018-07-15,14040496.3356749
2018-07-27,14929109.409366487
2018-08-01,14787329.4914994
2018-08-19,14288150.584165784
2018-08-24,13864154.207237655
2018-08-26,14197386.672984904
2018-09-03,13659444.04956577
2018-09-05,14444941.35578159
2018-09-20,13821825.630353693
2018-09-23,13229007.462318053
2018-09-25,13867292.476244695
2018-09-28,13081123.505614346
2018-10-03,13148092.105230259
2018-10-05,13186225.863748867
2018-10-13,12686228.183904372
2018-10-23,12519437.999792645
2018-10-25,12480891.621826923
2018-11-24,11069712.313768812
2018-12-02,10749092.159986753
2018-12-07,9115367.59240783
2018-12-27,7726601.307335559
2018-12-29,7720906.014507728
2019-01-01,7143300.051846049
2019-01-03,5793373.03537357
2019-01-06,6437658.148954379
2019-01-11,3157867.800295968
2019-01-16,5156821.325890303
2019-02-15,6.666434228600857
2019-02-17,6.666434228600857
2019-02-20,1.1109133017964652
2019-02-22,9.046285605965261
2019-02-25,20.611523108650772
2019-02-27,435.64070448706394
2019-03-12,3003616.3056719694
2019-03-14,3067144.90498595
2019-03-22,3147406.2615304273
2019-03-24,2682147.1235884735
2019-03-27,3426329.1038888325
2019-04-28,5764219.349970676
2019-05-01,6044434.923212995
2019-05-06,6807229.226292867
2019-05-13,7109511.481335482
2019-05-23,8382633.69294313
2019-05-28,10118009.16199502
2019-05-31,9746783.263266658
2019-06-27,11288664.839407533
2019-07-02,11478814.98097618
2019-07-05,11831225.96170535
2019-07-07,11750815.59388849
2019-07-10,11836981.04821711
2019-07-15,11795291.380931003
2019-07-22,11093307.234718045
2019-07-25,11453361.143281886
2019-08-01,11318129.566137386
2019-08-06,11568147.0852428
2019-08-09,11128055.61676961
2019-08-14,11297079.042290846
2019-08-16,10747727.220456885
2019-08-26,11101641.420722527
2019-08-31,9687369.403351724
2019-09-03,9909239.079332469
2019-09-05,9914461.946927847
2019-09-08,9366675.559615936
2019-09-15,9926218.907874135
2019-09-20,8480629.251786547
2019-09-28,8903462.931755792
2019-09-30,8382633.69294313
2019-10-03,8502223.950948777
2019-10-05,7810014.489163568
2019-10-08,8596148.529372707
2019-10-13,8081870.468748804
2019-10-25,8459064.613650423
2019-11-19,7866279.291245762
2019-11-24,9229248.82603213
2019-11-29,3840729.5639630547
2019-12-07,8083038.189244141
2019-12-24,9009693.800578212
2019-12-27,9400888.943497993
2019-12-29,9304758.982206749
2020-01-01,9119109.582524024
2020-01-06,9468247.198852735
2020-01-08,10110087.769350268
2020-01-28,3734317.025062549
2020-02-02,6474831.365047455
2020-02-05,7583780.546149938
2020-02-20,6909691.648000608
2020-02-22,5961088.049131977
2020-03-08,60.032767589229124
2020-03-11,5643611.700131104
2020-03-21,5533884.5654987525
2020-04-05,5112187.696092114
2020-04-10,5143135.409703955
2020-04-15,6061379.849435289
2020-05-07,12373012.977316381
2020-05-17,14270610.08278691
2020-05-20,14483481.930824673
2020-05-25,14788954.93871864
2020-05-27,14633357.862065285
2020-06-21,14805214.79054912
2020-06-24,14332852.365490267
2020-07-01,14876874.36099101
2020-07-04,14313685.098780457
2020-07-06,14720770.35606957
2020-07-16,14929109.409366487
2020-07-19,14813348.384603396
2020-07-26,14615586.550006371
2020-07-29,14485089.008207252
2020-07-31,14631741.799710123
2020-08-05,14440127.736601237
2020-08-10,14313685.098780457
2020-08-15,14183084.470852539
2020-08-20,13667226.821115417
2020-08-23,13611245.028118087
2020-08-25,13712414.760261467
2020-09-04,13216776.407109022
2020-09-07,13462574.967426568
2020-09-14,13170965.105047831
2020-09-17,13886130.256481053
2020-09-29,13424005.465658775
2020-10-17,14491518.293908227
2020-10-24,13623674.556205664
2020-11-01,14073696.358803106
2020-11-08,6790233.603873863
2020-11-11,13734258.855835719
2020-11-18,12744590.667666035
2020-11-23,11834103.313438307
2021-02-19,3974862.779759976
2021-02-24,3651422.201047291
2021-03-01,3443872.603516111
2021-03-13,3707588.3708998915
2021-03-16,3586737.233178986
2021-03-23,4301805.661027227
2021-03-28,4138184.655485754
2021-03-31,4231842.293318574
2021-04-05,4606817.441798037
2021-05-20,8872711.229027277
2021-06-09,10533257.940289691
2021-06-14,10500887.284927258
2021-06-16,11401136.493972633
2021-06-21,11593740.19110494
2021-07-09,10988037.364260912
2021-07-11,11196335.066950057
2021-07-16,11600854.882472694
2021-07-19,11123882.669536818
2021-08-10,11103030.784855818
2021-08-15,10623914.790799975
2021-08-20,10614423.280414416
2021-08-23,10120650.380983904
2021-08-28,9970702.944309637
2021-09-19,8712523.974240102
2021-09-22,8913315.779476171
2021-10-07,7681103.326504434
2021-10-09,7502823.21335362
2021-10-12,7346766.694341864
2021-10-14,7484897.274882207
2021-10-17,6565150.634917315
2021-10-19,6247461.214358191
2021-10-22,5907842.296465367
2021-10-24,5773928.298905473
2021-11-06,4883334.197179831
2021-11-18,5091310.447409972
2021-12-03,3938532.263991432
2021-12-16,825261.9933921401
2021-12-18,844130.0776336222
2021-12-21,837702.2314237616
2021-12-23,859461.2927110113
2021-12-26,895472.3628452611
2022-01-15,358228.0780666622
2022-01-17,352317.6781178262
2022-01-22,229.75454414441904
2022-01-25,336546.0482462773
2022-01-27,360777.5931269394
2022-01-30,332664.85658687295
2022-02-06,378246.13895670214
2022-02-09,293679.47429853526
2022-02-21,729706.3771003039
2022-02-24,1117572.464496687
2022-03-23,1171231.9557803157
2022-04-10,1629734.1256428699
2022-04-17,1161519.9822801577
2022-05-12,3713688.511300497
2022-05-17,5060534.077563718
2022-05-22,5899976.275909971
2022-06-01,7740279.390830867
2022-06-04,7547740.78481088
2022-06-09,7651608.505649193
2022-06-14,8149750.966190292
2022-06-19,8143886.955549002
2022-06-26,8235628.75461626
2022-06-29,8527455.770114122
2022-07-01,8473437.699318977
2022-07-11,8339808.142625129
2022-07-14,7897376.852190458
2022-07-16,8289996.730371626
2022-07-19,7744841.695251502
2022-07-21,7877789.0747673465
2022-07-24,7747123.399368529
2022-07-26,8084206.002098626
2022-08-20,8095889.2106751045
2022-08-23,7647076.354249327
2022-09-19,7532002.938631861
2022-10-02,7874335.172362052
2022-10-04,7877789.0747673465
2022-10-22,6737272.1515689315
2022-11-01,6983854.432021398
2022-11-11,6478968.9560311865
2022-11-13,6355470.298250859
2022-11-16,5999706.024659038
2022-12-23,4802174.1491787825
2022-12-28,4340761.078701957
2023-01-05,4392443.305153397
2023-01-07,4180392.078023773
2023-01-12,4173883.3647638396
2023-02-19,626.5636313705164
2023-03-16,3249331.317138516
2023-03-28,3717503.8871119106
