date,value
2017-02-18,915000
2017-03-13,1128300
2017-03-30,1179100
2017-04-09,1196500
2017-04-12,1080100
2017-05-09,1132300
2017-05-22,1062500
2017-06-18,1155800
2017-06-21,1221500
2017-07-06,1192000
2017-10-04,1062800
2017-10-14,1024600
2017-11-13,932200
2018-02-21,1121800
2018-02-26,1218100
2018-04-17,1239100
2018-04-19,1185300
2018-04-24,1234500
2018-05-04,1203600
2018-05-07,1200100
2018-05-17,1236600
2018-05-19,1210100
2018-06-23,1224600
2018-06-26,1215500
2018-06-28,1199200
2018-07-08,1208100
2018-07-16,1185800
2018-07-26,1243100
2018-07-28,1086300
2018-08-02,1103700
2018-08-05,1094100
2018-09-11,1055700
2018-09-26,1060300
2018-10-04,1045400
2018-10-09,1029600
2018-10-19,949900
2018-10-21,1003400
2018-10-24,963500
2018-11-08,840900
2018-11-18,772200
2019-02-03,1126000
2019-02-23,1000400
2019-02-26,1031300
2019-03-30,1252000
2019-04-12,1047100
2019-04-19,1219300
2019-04-27,1116200
2019-06-01,1193600
2019-06-26,1113800
2019-06-28,1150600
2019-07-03,1193500
2019-07-06,1076400
2019-07-11,1097200
2019-07-16,1134100
2019-07-23,936100
2019-08-22,891300
2019-08-25,1036700
2019-08-27,1108100
2019-09-14,1026700
2019-09-16,1022700
2019-09-19,891700
2019-09-21,845000
2019-11-13,1098400
2020-01-22,1042200
2020-02-06,1183100
2020-03-27,1166000
2020-04-01,1100600
2020-04-11,1084300
2020-04-23,1214000
2020-04-26,1224200
2020-05-08,1144400
2020-05-18,1192600
2020-05-21,1197000
2020-05-26,1183800
2020-05-28,1166600
2020-05-31,1168800
2020-06-02,1226900
2020-06-22,1197000
2020-06-25,1121100
2020-07-22,1101100
2020-07-30,1087100
2020-08-06,1056400
2020-08-09,995500
2020-08-11,1007200
2020-11-04,776500
2020-11-12,807700
2021-02-10,1228500
2021-02-27,1198600
2021-03-07,1142600
2021-03-29,1232700
2021-04-01,1175600
2021-04-13,1189900
2021-04-18,1206600
2021-04-23,1216900
2021-05-31,1147400
2021-06-05,1148400
2021-06-15,1134700
2021-07-17,1132300
2021-07-22,1188200
2021-08-14,1136800
2021-09-13,1118000
2021-09-30,1038000
2021-10-08,1112300
2021-10-28,979400
2021-11-19,921200
2021-11-22,923000
2023-02-07,1134100
2023-02-15,1149100
2023-02-27,1103800
2023-03-02,1190000
