date,value
2017-04-20,15435885.194704143
2017-05-30,23284649.646500595
2017-07-04,36159650.91296164
2017-08-18,16027862.214399913
2018-04-20,1651260.432539355
2018-04-25,6776569.522682723
2018-05-05,14288165.18268118
2018-05-25,14629228.528422346
2018-06-09,15130630.155849544
2018-06-19,20906360.717780568
2018-07-04,36433525.80536958
2018-07-09,35249984.84219536
2018-07-24,32687222.506485794
2019-04-30,3806774.6841303823
2019-05-10,555137.1135019436
2019-05-15,6117241.8102325965
2019-05-30,9136956.093803244
2019-06-04,14471616.517721891
2019-06-29,28644158.287752107
2019-07-04,29121384.400263652
2019-07-14,29961854.59319928
2019-07-19,27721727.298054654
2019-07-24,28696247.921672218
2019-07-29,30370170.54696868
2019-08-03,27613158.732642353
2020-05-04,20432211.060532723
2020-05-09,20714899.839090835
2020-05-24,29536685.59813938
2020-05-29,27926720.155356012
2020-06-18,23249774.995866727
2020-06-23,25680044.766974855
2020-07-08,29298979.151943654
2020-07-13,30950937.217482336
2020-07-18,29358307.87144581
2020-07-23,29292391.099503804
2020-08-07,28429832.276295085
2020-08-12,29768790.569761027
2021-06-13,31032450.085794803
2021-07-18,30801799.62748978
2021-07-23,28892042.394375287
2021-08-02,34850535.00285062
2021-08-12,33199829.723699305
2021-08-17,34144917.1337586
2022-05-14,16275704.314085208
2022-05-29,31134505.100473322
2022-06-13,30612554.41681606
2022-06-18,29961854.59319928
2022-07-03,31182193.121101566
2022-07-08,31148126.20027226
2022-07-13,33901943.417921476
2022-07-18,33617299.308837116
2022-08-02,34302638.222325504
2022-08-07,35352058.25490765
2022-08-12,35659241.53654143
