date,value
2017-06-16,14400
2017-07-06,108300
2017-07-26,101000
2017-07-31,96300
2017-08-05,95300
2017-08-13,103700
2017-08-15,93200
2017-08-20,85900
2017-08-23,93800
2017-08-25,95400
2017-09-04,92300
2017-09-12,91400
2017-09-22,26300
2017-10-04,87000
2017-10-07,88700
2017-10-09,87300
2017-10-12,86200
2017-10-14,81400
2017-10-17,79800
2017-10-22,96900
2017-10-24,84200
2018-03-13,600
2018-03-16,300
2018-06-26,1500
2018-07-01,1900
2018-07-14,22400
2018-07-29,101100
2018-07-31,120800
2018-08-08,136200
2018-08-10,142100
2018-08-28,165500
2018-09-12,166800
2018-09-19,159700
2018-09-22,91000
2018-09-27,158100
2018-09-29,154900
2018-10-19,147600
2018-10-22,124200
2018-10-24,153100
2019-03-01,2000
2019-06-24,15500
2019-06-26,35300
2019-07-01,108900
2019-07-06,124100
2019-07-26,126000
2019-07-31,141000
2019-08-05,147000
2019-08-08,156400
2019-09-04,71700
2019-09-12,104800
2019-09-27,113100
2019-09-29,104800
2019-10-02,129800
2019-10-04,119400
2019-10-27,11400
2020-03-07,1600
2020-03-10,100
2020-03-15,1300
2020-07-23,162800
2020-07-30,138300
2020-08-07,137900
2020-08-22,134700
2020-08-27,127500
2020-09-08,5600
2020-09-13,120700
2020-09-16,118900
2020-09-26,122900
2020-09-28,109300
2020-10-13,138900
2021-02-23,600
2021-02-25,3700
2021-06-13,300
2021-06-25,32500
2021-06-30,142900
2021-07-03,145800
2021-07-05,149400
2021-07-23,158100
2021-08-09,153900
2021-08-12,148500
2021-08-14,150300
2021-09-13,143500
2021-09-23,140600
2021-09-28,145100
2021-10-06,146200
2021-10-11,147900
2021-10-16,141900
2021-10-18,137000
2021-10-23,140700
2021-10-26,139200
2023-03-12,200
2023-03-22,100
