date,value
2017-01-26,79.19356151366713
2017-02-15,76.20946445481758
2017-02-25,78.29666508003545
2017-03-17,72.64149880373388
2017-04-06,82.81890215828237
2017-05-16,94.9513637769229
2017-05-26,95.49273423747226
2017-06-05,99.1309665875561
2017-07-05,98.39928434360853
2017-08-14,93.60294340584943
2017-08-24,80.94206367378027
2017-09-13,62.7617418974296
2017-09-23,74.52735859772129
2017-10-08,67.91299124007769
2017-10-13,69.96717275658679
2017-11-07,35.09642053613049
2017-11-22,33.083522746942606
2017-11-27,48.07227075575124
2018-01-01,46.2878678228365
2018-01-31,43.3325063174964
2018-02-15,60.4588967317079
2018-02-25,63.38121729569692
2018-03-02,66.30183624482778
2018-04-21,93.51330343433601
2018-05-11,96.97224417436935
2018-05-26,97.94300543516752
2018-06-25,100.0
2018-09-03,93.87205454839953
2018-09-23,96.91169083036651
2018-09-28,97.54820081334456
2018-10-03,96.15595948456391
2018-10-13,93.06558200103765
2018-10-23,86.91081048515012
2018-11-12,88.98411954557311
2018-11-17,88.33974653092997
2018-11-27,86.56218688863402
2018-12-07,83.362159935785
2018-12-27,88.60314354849355
2019-01-11,78.46454422971753
2019-01-16,93.42369534726659
2019-02-15,95.97491091012994
2019-02-20,92.11311161324065
2019-02-25,97.27522143260985
2019-03-12,97.66961610843056
2019-03-22,97.24490792107166
2019-03-27,99.34475273043788
2019-05-01,96.73011505430266
2019-05-06,99.03939629744973
2019-05-16,100.0
2019-05-31,98.39928434360853
2019-07-05,100.0
2019-07-10,99.9871362339224
2019-07-25,99.8034412818708
2019-08-04,95.49273423747226
2019-08-09,92.82712350693797
2019-08-14,92.23197144520142
2019-08-24,89.6890525652488
2019-09-03,88.57386283999398
2019-09-13,87.4638608294529
2019-09-18,83.82066202351459
2019-10-08,61.50400747611429
2019-10-13,42.50465449047215
2019-11-27,43.872654709826605
2019-12-07,25.94642854004387
2019-12-17,58.7653881092023
2019-12-27,51.236905596489926
2020-01-06,45.553689261433796
2020-01-11,48.98558652014634
2020-01-16,46.88759045276842
2020-02-15,49.338558339539844
2020-02-20,49.38569229672891
2020-03-01,56.172214178225346
2020-03-11,55.97454258368758
2020-03-21,57.91284357856821
2020-04-05,57.662976198777585
2020-04-10,61.70870595479383
2020-04-15,69.32447226853175
2020-05-20,99.95651170160194
2020-05-25,98.09501093302862
2020-06-24,99.89527308451042
2020-07-09,98.67342937523571
2020-07-14,97.82146404831113
2020-07-19,99.10043966727868
2020-07-24,96.60913477283412
2020-08-08,93.60294340584943
2020-09-12,63.51055877428915
2020-10-17,64.4447028343248
2020-11-01,62.14452786984606
2020-11-11,61.14639303151289
2020-11-21,65.93409194417293
2020-11-26,67.46253826386356
2021-02-14,90.7798640238372
2021-02-19,88.31049816675784
2021-02-24,95.52284386428043
2021-03-01,89.27759069627307
2021-04-05,95.19183181745233
2021-04-15,97.851844142953
2021-06-09,99.43642768767968
2021-06-14,99.16149699770627
2021-07-19,94.80118592875873
2021-10-07,69.91353032351346
2021-10-12,70.69283896317826
2021-10-27,62.813278554634714
2021-12-16,72.5327244597485
2021-12-21,83.21906955186316
2022-01-15,87.23083881557744
2022-01-25,83.70594899409774
2022-01-30,94.11150512668425
2022-02-09,88.98411954557311
2022-02-24,90.27807257997527
2022-04-05,100.0
2022-04-25,87.90139871942831
2022-05-15,99.28365353149897
2022-05-20,99.10043966727868
2022-06-14,99.61987174662526
2022-06-29,99.65045795714214
2022-07-14,98.42973092023442
2022-08-03,86.85267043612352
2022-08-08,84.30884260452275
2022-08-13,75.29774234853073
2022-08-23,65.93409194417293
2022-08-28,64.96585658913632
2022-09-22,38.49810838970174
2022-10-07,34.08445569980565
2022-10-22,21.583673912232406
2022-11-01,12.043970019321801
2022-11-06,12.49377099216449
2022-11-11,14.174971714373443
2022-11-16,12.878032310600778
2022-12-21,15.059958899056971
2022-12-26,16.49490598855095
2023-02-04,17.961573257578596
2023-02-09,17.9777690857037
2023-02-14,21.134692184835643
2023-03-16,27.693882908264438
2023-04-05,51.61976019495871
2023-06-24,99.89527308451042
2023-07-14,99.49756176184063
2023-07-29,98.70390740818554
2023-08-08,98.52109162656197
2023-08-23,96.82088714222532
2023-09-07,97.21459791671849
2023-09-27,95.73370989013907
2023-10-02,94.86124647927572
2023-10-07,88.89614815865885
2023-10-12,80.23531742084234
2023-10-27,71.09718667773551
