date,value
2017-06-12,46.04458127541447
2017-06-22,85.74152922054652
2017-07-04,58.185414293610584
2017-07-07,99.81969887997356
2017-08-03,78.57063746156778
2017-08-18,60.82998912159784
2017-08-21,94.62405341845214
2017-09-05,80.62675254918133
2017-09-15,95.35949940230466
2017-09-22,80.16800853435375
2018-05-28,5.248045665885217
2018-06-27,54.20893534798407
2018-07-02,5.171024653448194
2018-07-19,21.120613911467018
2018-07-27,27.66717999268054
2018-08-28,21.255381392683113
2018-09-05,52.4563066438356
2018-09-10,49.7758616200014
2018-09-20,45.67784947489425
2018-09-22,42.2525445136625
2018-09-27,19.14040035441886
2019-06-27,5.799814729464403
2019-06-29,64.35862782122767
2019-07-02,77.66361854370687
2019-07-12,96.59028293014961
2019-07-19,65.41151701077985
2019-07-22,53.81747851041831
2019-07-24,63.312563258172815
2019-08-03,65.20039428131395
2019-08-11,23.31764618482179
2019-08-16,76.76080434581006
2019-08-18,48.83218769956611
2019-08-23,64.14886821709854
2019-08-26,66.68396105085472
2019-09-12,49.39752781754642
2019-09-15,4.498469830565748
2019-09-17,44.04206790714406
2019-09-27,36.225018802007
2020-05-07,7.673833700199438
2020-05-09,2.366279285566569
2020-05-22,27.967622210788175
2020-07-08,65.41151701077985
2020-07-31,75.19102713191906
2020-08-07,62.68820976258286
2020-08-12,70.99569939479458
2020-08-15,13.00541727863399
2020-08-20,61.85958147852754
2020-08-25,78.57063746156778
2020-08-27,58.58921785947489
2020-09-04,12.130090994084728
2021-06-16,48.64431804491808
2021-06-26,8.406273569620195
2021-08-10,89.77932792860209
2021-08-15,97.57943654435601
2021-08-20,89.06139664048311
2021-09-01,58.185414293610584
2021-09-06,51.87721087965556
2021-09-24,84.10050358327192
2022-05-19,14.13349889187075
2022-05-27,45.67784947489425
2022-06-06,65.20039428131395
2022-06-11,83.16846050558084
2022-06-16,65.41151701077985
2022-06-18,45.12994690141554
2022-06-21,79.25365505549907
2022-06-26,100.0
2022-07-03,52.84379345139074
2022-07-08,42.6080791476332
2022-07-11,100.0
2022-07-13,58.99413432186218
2022-07-16,95.35949940230466
2022-07-18,53.81747851041831
2022-07-21,87.15817025802917
2022-07-28,30.729438333545883
2022-07-31,86.21271408966109
2022-08-02,38.42059302288347
2022-08-05,94.86894976206383
2022-08-12,45.86106919160495
2022-09-01,48.456737290945014
2022-09-11,60.82998912159784
2022-09-19,90.01914893102743
2022-09-21,50.34551846442299
2023-06-26,97.82735258744866
2023-06-28,68.61090994867347
2023-07-08,79.93902811880272
2023-07-11,88.34576583999761
2023-07-16,100.0
2023-07-23,71.43278299663623
2023-07-31,100.0
2023-08-02,74.07769019209859
2023-08-15,79.02572060196746
2023-08-17,73.19179547266475
2023-08-22,63.10417129112439
2023-08-25,84.10050358327192
2023-09-01,12.022390199781768
2023-09-04,98.32393693813641
2023-09-09,100.0
2023-09-11,44.94789903100134
2023-09-26,63.5212291164309
