date,value
2017-02-25,31900
2017-03-17,30200
2017-03-27,30200
2017-04-06,37300
2017-05-16,45300
2017-05-26,46700
2017-06-02,46000
2017-06-05,46100
2017-06-12,34500
2017-07-05,48900
2017-07-07,48900
2017-08-14,40500
2017-08-17,40500
2017-08-19,40500
2017-08-21,40500
2017-08-22,40500
2017-08-24,40500
2017-08-26,33900
2017-08-29,36500
2017-09-03,36500
2017-09-05,25300
2017-09-08,26600
2017-09-23,39200
2017-09-28,39200
2017-10-03,39200
2017-10-08,33300
2017-10-10,33300
2017-10-11,33300
2017-10-13,35900
2017-10-15,35900
2017-10-16,35900
2017-10-18,35900
2017-10-20,34900
2017-10-23,34900
2017-10-28,35700
2017-10-30,35700
2017-10-31,35700
2017-11-02,35700
2017-11-07,35800
2017-11-14,33400
2017-11-15,33400
2017-11-17,34100
2017-11-19,33100
2017-11-22,34100
2017-11-24,34100
2017-11-25,34100
2017-11-27,31400
2017-11-30,32300
2017-12-07,38600
2017-12-09,38500
2017-12-12,38500
2017-12-14,38500
2017-12-15,38500
2018-02-25,39400
2018-02-27,39400
2018-03-02,48300
2018-03-07,48300
2018-03-09,47900
2018-04-21,49700
2018-04-23,49700
2018-04-24,49700
2018-04-26,49700
2018-05-11,55900
2018-05-19,55900
2018-05-21,56100
2018-06-20,56600
2018-06-22,56600
2018-06-23,56600
2018-06-25,58800
2018-06-28,58800
2018-07-02,57700
2018-07-03,57700
2018-07-07,50000
2018-07-08,50000
2018-07-10,52600
2018-07-15,50400
2018-07-18,50400
2018-07-22,45800
2018-07-23,45800
2018-07-25,48300
2018-07-30,55000
2018-08-01,55000
2018-08-02,55000
2018-08-04,51300
2018-08-06,55900
2018-08-11,45300
2018-08-12,45300
2018-08-19,50700
2018-08-21,50700
2018-08-22,50700
2018-08-26,50700
2018-08-27,50700
2018-09-03,43900
2018-09-05,43900
2018-09-08,52500
2018-09-10,52500
2018-09-11,52500
2018-09-23,49200
2018-09-25,49200
2018-09-26,49200
2018-09-28,55100
2018-09-30,55100
2018-10-03,48900
2018-10-05,54800
2018-10-06,54800
2018-11-12,44300
2018-11-15,44300
2018-11-17,47300
2018-11-22,47300
2018-11-24,41000
2018-11-27,45800
2018-11-29,45400
2018-12-05,45400
2018-12-17,41000
2018-12-19,41000
2019-01-11,35900
2019-01-16,44100
2019-01-19,44100
2019-01-23,44100
2019-01-26,40800
2019-01-28,42600
2019-02-03,37800
2019-02-15,46800
2019-02-17,46800
2019-02-18,46800
2019-02-20,48900
2019-02-22,48900
2019-02-23,48900
2019-02-25,46500
2019-02-27,46500
2019-03-07,51800
2019-03-12,49000
2019-03-22,47400
2019-03-24,47400
2019-03-25,47400
2019-03-27,51800
2019-03-29,51800
2019-03-30,51800
2019-04-01,50000
2019-04-08,48200
2019-04-09,48200
2019-05-01,48500
2019-05-06,48500
2019-05-11,48500
2019-05-13,48500
2019-05-14,48500
2019-05-16,60100
2019-05-23,56900
2019-05-31,56900
2019-06-30,53500
2019-07-03,53500
2019-07-05,55700
2019-07-08,55700
2019-07-10,50000
2019-07-12,50000
2019-07-13,50000
2019-07-15,52100
2019-07-17,49700
2019-07-22,57700
2019-07-23,57700
2019-07-25,50900
2019-07-28,59100
2019-08-02,51900
2019-08-04,53500
2019-08-09,51200
2019-08-14,50400
2019-08-16,50400
2019-08-17,50400
2019-08-21,52500
2019-08-22,52500
2019-08-24,47900
2019-08-26,49000
2019-08-29,49000
2019-08-31,48700
2019-09-03,48700
2019-09-06,48700
2019-09-08,48700
2019-09-13,45700
2019-09-15,45700
2019-09-16,45700
2019-09-20,45700
2019-09-21,45700
2019-10-08,41200
2019-10-11,41200
2019-10-13,48700
2019-10-15,48700
2019-10-25,45700
2019-11-27,35600
2019-12-05,35600
2019-12-10,35600
2019-12-27,52800
2019-12-29,52800
2019-12-30,52800
2020-01-06,50600
2020-01-09,50600
2020-01-11,51800
2020-01-14,51800
2020-01-16,48900
2020-01-19,48900
2020-01-28,45100
2020-02-05,44600
2020-02-07,44600
2020-02-08,44600
2020-02-15,44600
2020-02-18,44600
2020-02-20,48100
2020-02-22,46700
2020-03-21,45600
2020-03-24,45600
2020-03-26,45600
2020-03-28,45600
2020-03-29,45600
2020-03-31,45600
2020-04-03,45600
2020-04-05,50800
2020-04-08,47200
2020-04-10,57500
2020-04-12,57500
2020-04-15,50200
2020-04-25,57000
2020-04-28,49200
2020-05-05,50900
2020-05-07,50900
2020-05-08,50900
2020-05-17,50900
2020-05-18,50900
2020-05-20,63600
2020-05-22,60200
2020-05-25,63000
2020-05-27,63000
2020-05-28,63000
2020-05-30,57800
2020-06-12,57200
2020-06-14,57200
2020-07-19,54600
2020-07-21,54600
2020-07-22,54600
2020-07-24,56000
2020-07-27,56000
2020-07-29,56000
2020-07-31,56000
2020-08-03,56000
2020-08-05,48300
2020-08-06,48300
2020-08-08,56400
2020-08-10,52200
2020-08-15,52200
2020-08-20,52200
2020-08-21,52200
2020-08-23,52200
2020-09-02,45800
2020-09-04,45800
2020-09-05,45800
2020-09-07,53500
2020-09-10,53500
2020-09-12,43100
2020-09-14,43100
2020-09-17,47200
2020-09-19,44900
2020-09-29,44500
2020-09-30,44500
2020-10-17,40800
2020-10-24,40800
2020-10-30,40800
2020-11-01,48900
2020-11-08,43800
2020-11-11,44400
2020-11-14,44400
2020-11-16,44400
2020-11-18,40700
2020-11-19,40700
2020-11-21,41900
2020-11-23,41900
2020-11-26,39100
2020-11-29,39900
2021-02-24,46200
2021-02-27,46200
2021-03-01,51500
2021-03-04,51500
2021-03-09,43700
2021-03-31,50800
2021-04-02,50300
2021-04-03,50300
2021-04-05,57100
2021-04-07,57100
2021-04-15,57400
2021-04-17,57300
2021-04-20,57300
2021-04-22,57300
2021-04-23,57300
2021-05-30,54700
2021-06-01,54700
2021-06-09,61400
2021-06-11,56900
2021-06-14,59200
2021-06-16,59200
2021-06-19,59200
2021-06-21,55600
2021-09-12,54100
2021-09-17,54100
2021-09-22,54600
2021-09-24,49300
2021-09-25,49300
2021-09-27,49300
2021-09-30,49300
2021-10-12,54300
2021-10-14,54300
2021-10-17,57300
2021-10-19,57300
2021-10-20,57300
2021-10-24,46600
2021-10-27,47600
2021-12-16,45100
2021-12-18,45100
2021-12-19,45100
2021-12-21,45100
2021-12-23,45100
2022-01-15,53300
2022-01-22,53300
2022-01-23,53300
2022-01-25,54200
2022-01-27,47300
2022-02-01,47300
2022-02-09,49000
2022-03-21,22700
2022-03-23,22700
2022-03-24,22700
2022-03-26,24700
2022-04-05,60400
2022-04-10,59700
2022-04-15,59700
2022-05-10,56900
2022-05-15,56900
2022-05-17,56900
2022-07-14,53200
2022-07-16,53200
2022-07-17,53200
2022-07-19,53200
2022-07-21,53200
2022-07-22,53200
2022-07-24,55500
2022-07-26,54700
2022-07-27,54700
2022-07-31,54700
2022-08-01,54700
2022-08-03,54700
2022-08-28,51100
2022-08-30,51100
2022-09-04,51100
2022-09-05,51100
2022-09-22,39100
2022-10-02,39100
2022-10-22,35100
2022-10-24,35100
2022-11-01,35100
2022-11-06,40600
2022-11-08,40600
2022-11-11,41200
2022-11-13,41200
2022-11-16,38800
2022-11-24,37500
2022-12-21,35700
2022-12-28,35700
2023-02-04,43200
2023-02-06,43200
2023-02-09,50100
2023-02-11,50100
2023-02-12,50100
2023-02-14,46500
2023-02-16,51200
2023-02-17,51200
2023-02-19,43000
2023-02-21,47700
2023-02-24,47700
2023-02-26,41100
2023-03-01,51400
2023-03-03,51400
2023-03-04,51400
2023-03-09,51400
2023-03-16,50300
2023-04-05,50400
2023-04-07,50400
2023-04-08,50400
2023-04-15,50400
2023-06-24,58400
2023-07-14,58300
2023-07-16,58300
2023-07-17,58300
2023-07-19,58300
2023-07-22,58300
2023-07-29,53800
2023-07-31,53700
2023-08-03,53700
2023-08-05,53700
2023-08-06,53700
2023-08-08,57100
2023-08-10,59600
2023-08-11,59600
2023-08-13,59600
2023-08-15,59600
2023-08-18,59600
2023-08-23,55400
2023-08-31,58100
2023-09-07,53000
2023-09-10,53000
2023-09-14,53000
2023-09-27,52700
2023-09-29,52700
2023-09-30,52700
2023-10-02,52700
2023-10-04,52700
2023-10-05,52700
2023-10-07,49600
