date,value
2017-02-22,27.29291011063615
2017-02-25,27.29291011063615
2017-03-14,46.60804386372988
2017-03-17,46.60804386372988
2017-04-23,61.0425212140771
2017-05-03,61.0425212140771
2017-05-23,59.647149771319576
2017-05-26,59.647149771319576
2017-06-02,59.647149771319576
2017-06-12,44.19905563731126
2017-06-15,44.19905563731126
2017-06-22,44.19905563731126
2017-07-07,65.32878113020725
2017-07-12,90.7382735356682
2017-07-17,50.34554974982388
2017-07-27,44.19905563731126
2017-08-21,74.35308558593212
2017-08-24,74.35308558593212
2017-08-26,80.70499482650875
2017-08-29,80.70499482650875
2017-09-03,30.144036665285395
2017-10-05,40.70930198030936
2017-10-10,40.70930198030936
2017-10-13,40.70930198030936
2017-10-15,49.08315872847397
2017-10-18,47.83732820432094
2017-10-25,47.83732820432094
2017-10-30,50.34554974982388
2018-01-23,41.856076115879674
2018-01-28,51.62451541852079
2018-01-31,51.62451541852079
2018-02-27,37.36765687502976
2018-03-14,49.08315872847397
2018-03-19,49.08315872847397
2018-03-22,49.08315872847397
2018-04-18,89.02385846812288
2018-04-21,89.02385846812288
2018-04-23,89.02385846812288
2018-04-26,89.02385846812288
2018-06-22,90.7382735356682
2018-06-25,90.7382735356682
2018-06-27,100.0
2018-07-02,100.0
2018-07-07,100.0
2018-07-10,55.56099943736284
2018-07-12,55.56099943736284
2018-07-15,55.56099943736284
2018-07-17,55.56099943736284
2018-07-27,87.32633885839131
2018-07-30,87.32633885839131
2018-08-01,90.7382735356682
2018-08-04,90.7382735356682
2018-08-06,90.7382735356682
2018-08-11,55.56099943736284
2018-08-16,90.7382735356682
2018-08-19,90.7382735356682
2018-08-21,54.23222650396183
2018-08-26,65.32878113020725
2018-09-03,52.92006972505736
2018-09-05,52.92006972505736
2018-09-10,50.34554974982388
2018-09-13,50.34554974982388
2018-09-18,50.34554974982388
2018-09-20,54.23222650396183
2018-09-23,51.62451541852079
2018-09-25,74.35308558593212
2018-09-28,74.35308558593212
2018-10-05,66.79095865273152
2018-10-20,38.46510803779371
2018-10-23,38.46510803779371
2018-10-25,38.46510803779371
2018-10-30,38.46510803779371
2018-11-04,49.08315872847397
2018-11-09,49.08315872847397
2018-11-12,49.08315872847397
2018-11-14,49.08315872847397
2019-02-17,33.14178216198395
2019-02-20,33.14178216198395
2019-02-22,51.62451541852079
2019-02-25,51.62451541852079
2019-02-27,38.46510803779371
2019-03-04,38.46510803779371
2019-03-07,56.9064020584319
2019-03-24,56.9064020584319
2019-03-27,56.9064020584319
2019-03-29,56.9064020584319
2019-04-01,56.9064020584319
2019-04-08,56.9064020584319
2019-05-13,94.21783332235266
2019-05-16,94.21783332235266
2019-05-23,95.98299945177907
2019-05-26,95.98299945177907
2019-05-31,90.7382735356682
2019-06-02,90.7382735356682
2019-06-05,90.7382735356682
2019-06-17,74.35308558593212
2019-06-27,82.33504293283698
2019-06-30,82.33504293283698
2019-07-02,82.33504293283698
2019-07-05,68.26986914274168
2019-07-07,80.70499482650875
2019-07-10,80.70499482650875
2019-07-12,80.70499482650875
2019-07-15,65.32878113020725
2019-07-17,66.79095865273152
2019-07-20,66.79095865273152
2019-07-22,66.79095865273152
2019-07-25,66.79095865273152
2019-08-01,66.79095865273152
2019-08-04,65.32878113020725
2019-08-06,65.32878113020725
2019-08-26,61.0425212140771
2019-08-29,61.0425212140771
2019-08-31,69.76552493006326
2019-09-03,69.76552493006326
2019-09-13,61.0425212140771
2019-09-15,69.76552493006326
2019-09-18,56.9064020584319
2019-09-20,69.76552493006326
2019-09-30,69.76552493006326
2019-10-03,63.88332412269121
2019-10-25,49.08315872847397
2019-10-30,55.56099943736284
2019-11-04,55.56099943736284
2020-02-07,83.98194217128584
2020-02-12,83.98194217128584
2020-02-15,83.98194217128584
2020-02-20,83.98194217128584
2020-02-22,85.6457037700812
2020-03-18,85.6457037700812
2020-03-21,85.6457037700812
2020-03-23,85.6457037700812
2020-03-26,85.6457037700812
2020-03-28,85.6457037700812
2020-03-31,85.6457037700812
2020-04-02,61.0425212140771
2020-04-05,65.32878113020725
2020-04-07,62.4545750524947
2020-04-10,62.4545750524947
2020-04-12,65.32878113020725
2020-04-15,63.88332412269121
2020-04-27,62.4545750524947
2020-05-07,97.76510386277269
