date,value
2017-02-15,94.03687366444049
2017-02-25,91.80218506550843
2017-03-17,94.06078352821072
2017-03-27,88.21926743057766
2017-05-16,100.0
2017-05-26,92.39403631592187
2017-06-25,87.84848006290315
2017-07-05,86.67152483677837
2017-08-14,96.99933939771778
2017-08-24,93.67857062814721
2017-08-29,94.15645172399846
2017-10-18,88.49784250129838
2017-10-28,72.24632045944777
2017-11-07,54.10512174053028
2018-02-25,93.3447380317807
2018-04-06,68.32983867168906
2018-04-16,67.75536879134964
2018-04-21,70.10861306277118
2018-05-11,87.08606366856121
2018-05-26,67.71442299002473
2018-06-20,95.45247194186052
2018-06-25,90.45949089397928
2018-07-10,86.97082018225153
2018-07-15,95.98288137012655
2018-08-19,93.58313238662281
2018-09-08,95.50063355073652
2018-09-28,92.58380849741754
2018-10-08,94.5156169755907
2018-10-13,96.34532087701463
2018-10-18,98.58240619343502
2018-10-23,92.67876362744566
2019-02-15,84.6811108635649
2019-02-25,88.42815980160444
2019-03-22,82.35293015992433
2019-03-27,86.5335530721869
2019-05-01,96.05531759858702
2019-05-06,86.80960053036266
2019-05-16,93.94126295125776
2019-05-31,94.44373220056596
2019-06-25,82.37538628938144
2019-06-30,95.81396398890223
2019-07-05,96.27278130483636
2019-07-10,100.0
2019-07-25,97.55811616903749
2019-08-04,91.80218506550843
2019-08-14,93.01146899503347
2019-09-03,86.00562425674225
2019-09-13,80.54360159866907
2020-02-15,70.73419875183417
2020-02-20,71.4673689613063
2020-03-31,80.07761972035738
2020-04-05,89.03293866084736
2020-04-10,88.6372857580477
2020-04-15,89.4060789006321
2020-05-20,91.61317251924487
2020-05-25,92.13340020702739
2020-05-30,90.78840877164711
2020-07-09,100.0
2020-07-19,98.06962887548805
2020-07-24,100.0
2020-07-29,90.57689676554838
2020-08-08,98.28923575371026
2020-09-12,96.6599575275142
2020-09-17,85.66214593972462
2020-11-06,88.14968855329339
2020-11-11,84.84045012555164
2021-02-14,83.14061687766761
2021-02-24,85.86815494260718
2021-03-01,67.48943029470219
2021-03-31,46.99605942890077
2021-04-15,45.57680929281254
2021-06-14,89.0096418970925
2021-07-19,92.53634819174262
2021-09-22,73.00805035475129
2021-10-27,63.20264447633262
2021-11-06,79.45829957769165
2022-03-26,48.4533424812674
2022-04-15,82.53266025045335
2022-06-19,95.45247194186052
2022-06-29,91.0943378954241
2022-07-14,93.20183943092103
2022-07-19,87.20137930907222
2022-07-24,89.92035139214225
2022-08-03,87.75589860643227
2022-08-08,85.47922326042206
2022-08-13,84.29473378809223
2022-09-12,84.70386494392487
2022-09-22,80.63250498611488
2022-10-12,80.98858223108833
2022-10-22,74.9503676922762
2022-11-11,68.7003515298511
2023-02-14,47.20295421621466
2023-03-06,61.13844177912704
2023-06-14,87.82533037148015
2023-06-24,93.17803306161375
2023-07-09,96.41788628247782
2023-07-14,98.04524244872243
2023-07-19,88.21926743057766
2023-08-23,89.2893933115131
2023-09-07,80.6102747917421
2023-10-02,82.44277204699692
2023-10-07,82.64508563301082
