date,value
2017-06-12,52.62114222503909
2017-06-19,52.62114222503909
2017-06-22,52.62114222503909
2017-07-07,75.21751272799962
2017-07-09,75.21751272799962
2017-07-12,97.01346699297466
2017-07-14,97.01346699297466
2017-07-17,97.01346699297466
2017-07-22,84.44000249915828
2017-08-21,81.99860476055846
2017-08-23,81.99860476055846
2017-08-26,99.16728508509411
2017-09-05,77.19085687210303
2017-10-05,79.58214623970412
2017-10-07,79.58214623970412
2017-10-10,79.58214623970412
2017-10-12,79.58214623970412
2017-10-15,83.21620034308384
2017-10-17,79.18184384698831
2017-10-22,79.18184384698831
2017-10-25,79.18184384698831
2018-03-14,64.12747661570005
2018-03-16,64.12747661570005
2018-03-19,64.12747661570005
2018-03-21,64.12747661570005
2018-03-24,64.12747661570005
2018-04-18,81.99860476055846
2018-04-20,81.99860476055846
2018-04-25,81.99860476055846
2018-06-27,81.59412365543741
2018-06-29,81.59412365543741
2018-07-02,76.7947721634928
2018-07-04,76.00472431721252
2018-07-07,95.72906400947151
2018-07-09,95.72906400947151
2018-07-12,95.72906400947151
2018-07-17,95.72906400947151
2018-07-19,69.40476268304808
2018-07-22,69.40476268304808
2018-07-24,69.40476268304808
2018-07-27,86.49338998494368
2018-07-29,86.49338998494368
2018-08-01,91.070641308658
2018-08-03,91.070641308658
2018-08-06,91.070641308658
2018-08-11,80.78724388173684
2018-08-16,78.7822416646153
2018-08-18,78.7822416646153
2018-08-21,86.90611596947024
2018-08-23,80.78724388173684
2018-08-26,98.30379120892535
2018-08-28,98.30379120892535
2018-08-31,98.30379120892535
2018-09-02,81.59412365543741
2018-09-05,85.25930498657722
2018-09-07,16.097638855691095
2018-09-10,100.0
2018-09-12,100.0
2018-09-17,81.99860476055846
2018-09-20,93.17811909674624
2018-09-25,100.0
2018-09-27,100.0
2018-10-02,86.08134549277852
2018-10-05,89.39672783660355
2018-10-10,76.00472431721252
2018-10-12,76.00472431721252
2018-10-15,76.00472431721252
2018-10-20,75.610763425485
2018-10-22,75.610763425485
2018-10-25,75.610763425485
2018-10-30,75.610763425485
2018-11-04,82.80964414866749
2018-11-09,82.80964414866749
2018-11-11,82.80964414866749
2018-11-14,82.80964414866749
2019-02-12,5.975853558698993
2019-02-14,5.975853558698993
2019-02-17,13.635081800035923
2019-02-19,13.635081800035923
2019-02-22,5.178875387408121
2019-02-24,5.178875387408121
2019-02-27,26.446726523896363
2019-03-04,69.40476268304808
2019-03-24,60.81203100761417
2019-03-26,60.81203100761417
2019-03-29,60.81203100761417
2019-03-31,60.81203100761417
2019-04-05,60.81203100761417
2019-05-23,98.73521096149084
2019-05-25,98.73521096149084
2019-05-30,83.62344615354539
2019-06-02,83.62344615354539
2019-06-04,83.62344615354539
2019-06-07,100.0
2019-06-12,84.84931098459612
2019-06-27,42.249757221221564
2019-06-29,42.249757221221564
2019-07-02,42.249757221221564
2019-07-04,42.249757221221564
2019-07-07,65.62048872094299
2019-07-09,65.62048872094299
2019-07-12,57.558090789754814
2019-07-14,86.49338998494368
2019-07-17,60.81203100761417
2019-07-19,60.81203100761417
2019-07-22,62.27802937962307
2019-07-24,55.07043873586112
2019-07-29,61.9103957357173
2019-08-01,50.89542544136562
2019-08-03,54.01601273239801
2019-08-06,54.01601273239801
2019-08-08,48.851046843477775
2019-08-11,48.851046843477775
2019-08-13,48.851046843477775
2019-08-16,48.851046843477775
2019-08-26,45.17922226330403
2019-08-28,45.17922226330403
2019-08-31,45.17922226330403
2019-09-02,45.17922226330403
2019-09-07,45.17922226330403
2019-09-15,30.083776242018217
2019-09-17,30.083776242018217
2019-09-20,40.01876020815897
2019-09-22,40.01876020815897
2019-09-27,40.01876020815897
2019-09-30,20.92472804134292
2019-10-30,4.719975635063424
2020-07-31,1.236052970991067
2020-08-05,1.3318849531702097
2020-08-07,1.3318849531702097
2020-08-10,1.3318849531702097
2020-08-15,1.3318849531702097
2020-08-25,1.4301692301442788
2020-08-27,1.4301692301442788
2020-09-01,1.4301692301442788
2020-09-09,1.236052970991067
