date,value
2017-02-15,48.76865913629722
2017-02-19,48.76865913629722
2017-02-25,48.76865913629722
2017-03-27,94.33938674363874
2017-03-31,94.33938674363874
2017-04-03,95.22314031878528
2017-04-06,95.19711183186534
2017-04-10,91.56079393154653
2017-05-16,98.34428989521744
2017-05-23,97.71317362182987
2017-05-26,96.82457182399125
2017-06-02,91.63834750764693
2017-06-05,88.68449702021995
2017-06-22,86.12417794540079
2017-08-14,80.83826276642509
2017-08-19,79.10710053863468
2017-08-21,79.10710053863468
2017-08-23,79.10710053863468
2017-08-24,78.84498596343244
2017-08-29,75.74959289745648
2017-09-03,75.6410858750019
2017-10-15,41.31823976910584
2017-10-17,41.31823976910584
2017-10-18,28.064309029119507
2017-10-20,27.822161863112484
2017-10-25,33.0853453719256
2017-11-22,9.346471780303379
2017-11-29,9.343186220122876
2017-12-01,9.36400862662886
2017-12-02,9.925203434435751
2018-02-22,94.7562108027982
2018-02-24,94.16817986998932
2018-02-25,94.33211403798927
2018-02-27,94.3078745613523
2018-03-24,99.79926575262357
2018-04-18,99.60427957320216
2018-04-20,100.0
2018-04-21,98.51751972313981
2018-04-25,100.0
2018-05-06,92.82802633074418
2018-05-08,100.0
2018-05-11,97.07091917926708
2018-05-18,98.05993048000047
2018-06-20,95.20280513159449
2018-06-22,95.70802865902675
2018-06-27,96.21679222807502
2018-07-02,99.74713086058564
2018-07-04,99.74713086058564
2018-07-07,96.03171443827205
2018-07-25,89.4027163834899
2018-07-27,90.4077796641387
2018-07-29,92.22625818639058
2018-07-30,92.22625818639058
2018-08-03,92.4610553469961
2018-08-04,92.4610553469961
2018-08-06,92.83361864782616
2018-08-11,89.11446927032912
2018-08-16,89.13930551029756
2018-08-21,80.93751521752476
2018-08-23,80.93896479897717
2018-08-26,78.31906767556984
2018-08-29,78.16340545419807
2018-09-20,51.10725384776787
2018-09-22,51.10725384776787
2018-09-25,48.075710036809376
2018-09-27,48.075710036809376
2018-09-28,47.642018546893624
2018-09-30,43.94361633414173
2018-10-05,40.53805019310937
2018-10-10,37.995688433012134
2018-10-13,33.53211861447272
2018-10-15,33.53211861447272
2018-10-17,41.74603837258471
2018-10-18,20.914767094564326
2018-10-20,23.914805140383326
2018-10-22,17.83095423416483
2018-11-14,23.708394206682147
2018-11-17,19.201064474017507
2018-11-19,19.201064474017507
2018-11-22,4.919573228738288
2019-02-15,67.89688052347115
2019-02-17,71.05771851461674
2019-02-20,71.05771851461674
2019-02-22,74.06071343688618
2019-02-24,74.06071343688618
2019-02-25,74.92715694185489
2019-02-27,77.7244946882525
2019-03-22,87.19692376321946
2019-03-24,88.94617815166087
2019-03-29,89.61134947738684
2019-03-31,89.61134947738684
2019-04-01,88.00806978424998
2019-04-11,88.08963191256835
2019-04-15,89.11679745904354
2019-04-18,90.85074517857915
2019-04-20,90.85074517857915
2019-04-26,91.1193129141899
2019-05-01,92.46344529279303
2019-05-06,92.81125081491771
2019-05-13,96.07100183102453
2019-05-15,96.07100183102453
2019-05-16,96.48585109313188
2019-05-23,96.081644130518
2019-05-25,96.081644130518
2019-05-26,96.67566107960897
2019-06-02,92.3256967478882
2019-06-04,92.3256967478882
2019-06-05,92.3256967478882
2019-06-27,89.96322486342265
2019-06-29,89.96322486342265
2019-06-30,90.24637041419375
2019-07-02,90.1086295662486
2019-07-04,89.86638101449414
2019-07-05,90.81062653898375
2019-07-07,90.79411075649398
2019-07-09,90.79411075649398
2019-07-10,89.71423604041443
2019-07-15,90.529363453976
2019-07-17,89.37238437607667
2019-07-25,85.80116870889633
2019-07-29,87.98422684806165
2019-07-30,88.31767453477836
2019-08-01,87.78443437396287
2019-08-04,86.17418136663592
2019-08-08,86.17418136663592
2019-08-09,86.1749391527462
2019-08-24,73.9274216206192
2019-08-26,72.40410567634483
2019-08-28,72.40410567634483
2019-08-29,72.32913240970844
2019-08-31,70.33021320984373
2019-09-03,69.05412768705993
2019-09-07,68.64448028083923
2019-09-10,65.8733137097574
2019-09-12,63.6298551559421
2019-09-15,62.396374695629845
2019-09-18,57.63978784208378
2019-09-20,51.031996007287695
2019-09-22,51.031996007287695
2019-12-04,14.620761366855595
2019-12-14,16.010775490201773
2019-12-19,19.102360032426454
2019-12-29,32.954975412765755
2020-01-16,41.36951846796968
2020-01-20,41.57914980085773
2020-01-21,41.42895024600068
2020-01-23,46.45233723332789
2020-01-25,46.45233723332789
2020-01-26,48.07270604468009
2020-02-07,50.680793387892244
2020-02-10,75.94199743180717
2020-02-15,76.98964206692695
2020-02-22,77.70900263759782
2020-03-26,91.97283571894215
2020-03-28,91.45482673918458
2020-03-30,91.6343895636457
2020-03-31,91.43585674112052
2020-04-02,90.77916974381422
2020-04-04,90.76894795174243
2020-04-05,90.30276201437168
2020-04-07,90.2980617588617
2020-04-09,90.2980617588617
2020-04-10,90.0992435849037
2020-04-12,90.35996237386365
2020-04-14,90.81377264418917
2020-04-15,90.81377264418917
2020-04-17,90.80512104112046
2020-04-19,92.00537952946318
2020-04-20,91.17530254182412
2020-04-22,92.05937265725983
2020-04-27,93.22487440612369
2020-05-07,91.28182907813847
2020-05-15,92.26125188147051
2020-05-17,88.44111521034019
2020-05-19,88.44111521034019
2020-05-20,90.37328669829346
2020-05-27,89.95697463771857
2020-05-29,89.95697463771857
2020-05-30,90.104718656308
2020-06-01,90.19626554564103
2020-06-03,92.35036928870095
2020-06-24,89.65420868982928
2020-07-01,89.65420868982928
2020-07-04,91.36948375293186
2020-07-06,91.39239436848882
2020-07-08,95.34114523732127
2020-07-09,94.65816007931339
