date,value
2017-02-15,4100
2017-02-25,3600
2017-03-17,3000
2017-03-27,3400
2017-04-03,3000
2017-04-23,3700
2017-05-16,8700
2017-05-26,3000
2017-06-15,2800
2017-06-22,3400
2017-06-25,2800
2017-07-05,2200
2017-07-07,1900
2017-07-17,3700
2017-08-14,3100
2017-08-21,3600
2017-08-26,3700
2017-08-29,2800
2017-10-05,3600
2017-10-13,3800
2017-10-15,4000
2017-10-18,3300
2017-11-04,3000
2017-11-17,3400
2017-11-22,3500
2018-02-27,3100
2018-03-14,3800
2018-03-19,3400
2018-04-18,3200
2018-04-21,3200
2018-05-06,3100
2018-05-11,3900
2018-05-26,2600
2018-06-20,2900
2018-06-22,3600
2018-06-25,11200
2018-06-27,3500
2018-07-12,3300
2018-07-27,3500
2018-08-06,3200
2018-08-19,2900
2018-09-03,2300
2018-09-08,2900
2018-09-10,3500
2018-09-18,3200
2018-09-25,3900
2018-10-05,3400
2018-10-13,3100
2018-10-18,3400
2018-10-20,3900
2018-10-23,2900
2018-11-09,4000
2018-11-14,2800
2018-11-22,4200
2018-11-24,5000
2018-12-07,4400
2019-02-05,4000
2019-02-15,2800
2019-02-17,3700
2019-02-20,4200
2019-02-22,3600
2019-02-25,2700
2019-02-27,4000
2019-03-22,3600
2019-03-29,3400
2019-05-01,4000
2019-05-13,3700
2019-05-16,3300
2019-05-23,3900
2019-05-31,3600
2019-06-02,3300
2019-06-27,3400
2019-06-30,3600
2019-07-02,3800
2019-07-05,3700
2019-07-10,3500
2019-07-15,4200
2019-07-17,3700
2019-07-22,3700
2019-07-25,3400
2019-08-04,3700
2019-08-14,3300
2019-08-24,3100
2019-08-26,3600
2019-09-03,3100
2019-09-13,3000
2019-09-15,3100
2019-09-20,3300
2019-10-03,2700
2019-10-13,3100
2019-11-04,2800
2019-11-24,2700
2019-12-04,3000
2020-01-06,3000
2020-01-16,3400
2020-01-21,2800
2020-02-15,3400
2020-02-20,1900
2020-02-22,2700
2020-03-18,2900
2020-03-21,3800
2020-03-23,3600
2020-03-26,3300
2020-03-28,4100
2020-03-31,3600
2020-04-02,3500
2020-04-05,2900
2020-04-10,2600
2020-04-15,3200
2020-05-07,1900
2020-05-17,2600
2020-05-20,3000
2020-05-30,3500
2020-06-26,2600
2020-07-04,3400
2020-07-09,3200
2020-07-11,2400
2020-07-19,4000
2020-07-21,3200
2020-07-24,3700
2020-07-29,2800
2020-08-08,2600
2020-08-10,3200
2020-08-20,3100
2020-08-25,2400
2020-09-04,3000
2020-09-09,3300
2020-09-12,1900
2020-09-14,2500
2020-09-17,2400
2020-11-06,2600
2020-11-11,500
2020-11-18,3300
2020-11-21,2900
2020-11-28,3300
2020-12-11,4900
2020-12-18,2300
2021-02-21,2900
2021-02-24,3100
2021-03-01,3100
2021-03-28,3700
2021-03-31,3100
2021-04-02,3300
2021-04-05,2300
2021-04-22,3200
2021-04-27,3900
2021-05-27,1700
2021-05-30,3800
2021-06-01,2400
2021-06-14,3200
2021-06-26,1600
2021-07-19,2900
2021-07-21,1800
2021-08-10,1800
2021-08-15,1600
2021-08-20,2000
2021-09-02,2500
2021-09-07,2500
2021-09-12,1300
2021-09-22,1700
2021-09-24,2200
2021-10-02,2100
2021-10-14,2300
2021-10-19,2000
2021-10-22,1600
2021-10-24,2400
2021-10-27,2000
2021-12-23,2300
2022-01-15,2300
2022-01-25,2600
2022-02-09,2600
2022-02-26,2900
2022-03-06,2600
2022-03-08,2100
2022-03-23,1800
2022-03-26,1500
2022-04-17,1700
2022-05-02,1800
2022-05-10,1300
2022-05-17,2000
2022-05-30,2100
2022-06-04,1900
2022-06-11,1800
2022-06-16,1700
2022-06-21,2000
2022-06-29,1400
2022-07-04,1400
2022-07-11,1600
2022-07-14,1600
2022-07-16,1700
2022-07-19,1700
2022-07-24,1700
2022-08-03,1300
2022-08-08,1200
2022-08-10,1500
2022-08-13,1400
2022-08-25,1400
2022-09-04,1800
2022-09-12,2000
2022-09-19,1700
2022-09-22,1900
2022-10-04,1600
2022-10-09,2200
2022-10-22,2100
2022-11-11,2500
2022-12-08,2500
2022-12-28,2500
2023-01-15,1600
2023-02-11,1600
2023-02-14,2000
2023-03-28,3500
2023-04-05,1300
2023-04-20,1100
2023-05-27,1400
2023-06-04,1200
2023-06-14,1500
2023-06-24,1200
2023-07-09,1300
2023-07-14,1100
2023-07-19,1000
2023-07-31,1400
2023-08-08,900
2023-08-20,1400
2023-08-23,1000
2023-09-04,1200
2023-09-07,1100
2023-09-09,1600
2023-10-02,1500
2023-10-07,1700
2023-10-09,1300
2023-11-08,2100
2023-12-16,2100
2023-12-26,2200
