date,value
2017-03-13,632412.9724545265
2017-04-12,922803.7000540517
2017-06-21,959299.8648998543
2017-07-06,833076.3988377671
2017-08-25,737383.6634798449
2018-01-17,762300.4044481252
2018-02-21,816400.8968482162
2018-02-26,1000604.3790368309
2018-04-17,998086.8550969455
2018-04-22,740268.6992200849
2018-05-07,811061.5603807708
2018-06-26,1080186.1067451865
2018-08-05,856463.7512223116
2018-10-04,739114.2960706223
2018-10-09,700743.5538635923
2018-11-03,535917.1470655589
2018-11-18,429306.77329036046
2019-02-26,431282.4102097929
2019-04-12,717279.5301270664
2019-04-22,585478.9695036145
2019-06-01,806323.9547817521
2019-06-26,1019543.7936623405
2019-07-06,751841.1682063034
2019-07-11,873974.5057010119
2019-09-14,563473.861296965
2019-09-19,371749.5091016737
2019-12-03,237965.82354015118
2020-01-17,573104.7712076649
2020-01-22,229677.33973526992
2020-02-06,752421.145475806
2020-02-11,539603.4951976198
2020-03-17,447680.4144438084
2020-04-01,591423.863602685
2020-04-11,601732.8801275752
2020-05-26,877610.1225963337
2020-05-31,751841.1682063034
2020-06-25,786278.5526119033
2020-07-30,596843.2744379571
2020-08-04,1025245.496013092
2020-08-09,683754.7132360234
2020-09-08,456196.19847848086
2020-09-13,497911.66847524745
2020-11-12,222699.0395699309
2021-02-10,863697.2134095281
2021-04-01,806915.7187381565
2021-04-21,886718.1248231033
2021-05-31,618114.0825731148
2021-07-20,735077.9698159993
2021-08-14,809284.0227903897
2021-09-13,782169.6225703608
2021-09-23,766962.2714469536
2021-10-08,819371.5451997375
2021-11-22,521244.7645420085
2023-01-21,826513.7454645275
2023-02-15,815807.1397546177
