date,value
2017-02-19,42.29946059365358
2017-03-11,14.767768427811955
2017-04-10,73.63986765453578
2017-04-20,66.25510406156224
2017-04-30,75.93592508419228
2017-05-10,81.97339155091775
2017-06-19,86.31774411289427
2017-07-29,86.59320941084238
2017-08-23,78.79292257963084
2017-08-26,79.58179832398429
2017-09-22,65.30161803934608
2017-09-25,63.88509304026885
2017-10-15,58.83154145675671
2018-03-24,73.89314363235441
2018-04-18,74.4010761741616
2018-04-20,78.79292257963084
2018-04-25,78.00820382371602
2018-05-05,85.22052552291748
2018-05-25,86.86913914139545
2018-05-30,86.59320941084238
2018-06-27,81.97339155091775
2018-07-02,81.7058083363548
2018-07-09,88.81365857917118
2018-07-19,81.43868798650131
2018-07-24,79.84568109768848
2018-07-27,78.79292257963084
2018-08-03,81.97339155091775
2018-08-16,71.87981268278459
2018-09-17,49.17808867664989
2018-09-25,41.73532450360501
2018-09-27,38.434523778390435
2018-09-30,38.434523778390435
2018-10-05,39.518808879143755
2018-10-10,28.159171078985068
2018-10-12,40.250538079609356
2018-10-20,23.789493722744336
2019-02-17,1.0100338417124117
2019-02-24,13.91603032322129
2019-02-27,21.354032200959917
2019-03-21,64.8276166098625
2019-03-24,66.97501938191608
2019-03-29,56.607192351547255
2019-03-31,56.82758670710456
2019-04-15,72.3803870140836
2019-04-18,64.12003926443383
2019-04-20,75.93592508419228
2019-04-25,74.4010761741616
2019-05-23,81.17203041313913
2019-06-02,78.79292257963084
2019-06-04,80.90583552793082
2019-06-07,84.40248389123552
2019-06-17,86.31774411289427
2019-06-19,74.65573292167446
2019-06-24,85.76820647019345
2019-06-27,93.34390276411453
2019-06-29,86.59320941084238
2019-07-04,84.67470057886611
2019-07-17,79.84568109768848
2019-07-24,73.63986765453578
2019-08-01,84.40248389123552
2019-08-03,60.87227819265875
2019-08-21,96.5276949902303
2019-08-23,70.38911291815545
2019-08-26,81.97339155091775
2019-08-31,93.6310044257863
2019-09-10,69.40449162620996
2019-09-12,74.91085010906056
2019-09-20,66.25510406156224
2020-03-15,51.87296300055158
2020-03-25,71.13239664383119
2020-04-02,64.35544186920642
2020-04-04,70.88417638052776
2020-04-07,62.4849942173053
2020-04-14,73.89314363235441
2020-04-17,77.48736622921514
2020-04-22,66.25510406156224
2020-05-07,89.09330685761682
2020-05-09,85.49413395284698
2020-05-27,91.06387523500813
2020-05-29,80.90583552793082
2020-06-01,85.49413395284698
2020-06-23,93.34390276411453
2020-07-01,100.0
2020-07-08,76.7095704019456
2020-07-23,89.93504324904102
2020-07-31,87.14553339056708
2020-08-05,94.49510904276505
2020-08-07,72.63136354996958
2020-08-20,81.97339155091775
2020-09-04,80.37483346802685
2020-09-09,80.64010324241916
2020-09-14,78.26931500400144
2020-10-14,60.18794119425517
2020-10-19,43.823432309863584
2021-02-23,64.12003926443383
2021-02-28,60.64371099086044
2021-03-08,58.159473291635955
2021-03-28,81.17203041313913
2021-03-30,77.22763963503193
2021-04-02,75.67896522420632
2021-04-04,77.48736622921514
2021-04-24,79.05541915419956
2021-04-27,83.04835481646616
2021-05-09,93.05726756887204
2021-05-24,72.8827997895421
2021-06-01,86.31774411289427
2021-06-18,78.26931500400144
2021-07-18,72.3803870140836
2021-07-23,74.4010761741616
2021-08-12,83.04835481646616
2021-09-01,76.45122758232503
2021-10-01,80.90583552793082
2021-10-14,61.10130039633559
2021-10-24,49.999180790114195
2022-02-13,40.80399842545222
2022-02-26,43.057879063198016
2022-02-28,49.587735525668165
2022-03-03,52.0834135233896
2022-03-05,59.50769651783209
2022-03-08,53.569198053028714
2022-03-10,62.949869997337956
2022-03-20,73.38705174954107
2022-03-23,80.64010324241916
2022-03-25,75.42246616908008
2022-03-28,81.17203041313913
2022-04-17,86.59320941084238
2022-04-22,73.63986765453578
2022-05-09,72.3803870140836
2022-06-11,85.76820647019345
2022-06-13,85.76820647019345
2022-06-16,87.14553339056708
2022-06-18,95.36341485338492
2022-07-03,99.76803982734145
2022-07-08,100.0
2022-07-11,100.0
2022-07-16,100.0
2022-07-18,100.0
2022-08-07,79.58179832398429
2022-08-10,86.59320941084238
2022-08-12,79.58179832398429
2022-08-25,81.43868798650131
2022-08-30,63.88509304026885
2022-10-04,70.14226953185177
2022-10-09,55.2943373424976
2023-02-11,69.40449162620996
2023-02-13,37.18967845933851
2023-02-16,53.569198053028714
2023-03-28,54.21273518906485
2023-04-09,78.79292257963084
2023-05-04,71.87981268278459
2023-05-27,78.5308878927484
2023-06-03,92.48539624357932
2023-06-13,79.3183777058823
