date,value
2017-01-19,36.10493232925304
2017-01-26,40.68361287270909
2017-02-15,45.228116265076835
2017-02-18,45.228116265076835
2017-02-25,37.94121775923575
2017-03-10,50.56666435368592
2017-03-17,53.10307257528814
2017-03-27,59.88925976105841
2017-03-30,54.0780276855776
2017-04-06,63.925008410581604
2017-04-09,59.7966526343748
2017-04-19,71.70886840960615
2017-05-09,91.15141634343112
2017-05-16,90.93258642089917
2017-05-26,90.60473366832093
2017-06-18,94.34788674831675
2017-07-05,82.66764270420887
2017-07-18,83.40603360021315
2017-08-02,58.23106301107358
2017-08-04,59.149998974486294
2017-08-14,51.435711560562225
2017-08-17,51.00045219133788
2017-08-22,42.20403876184902
2017-09-21,37.401897055678546
2017-10-08,39.10721295603869
2017-10-11,36.63677284297262
2017-10-13,37.70970454118881
2017-10-16,37.17169996703525
2017-10-26,35.3505328893457
2017-10-31,33.49235723666047
2017-11-07,32.68743765136919
2017-11-17,31.387144649416044
2017-11-22,32.17927604143323
2018-01-09,43.91020350846226
2018-01-24,50.56666435368592
2018-02-10,51.1743794990981
2018-03-15,82.77296729503068
2018-04-19,79.5327578350906
2018-04-21,92.4687816309499
2018-05-06,82.77296729503068
2018-05-11,93.01989937504575
2018-05-19,89.2980348332603
2018-05-21,93.24071082144168
2018-05-26,96.35387036971417
2018-06-20,90.3864267380419
2018-06-23,86.92206228068554
2018-06-25,98.15102150443619
2018-07-03,92.02882517031003
2018-07-08,89.62400201445972
2018-07-10,94.23693546112443
2018-07-15,91.69940537166418
2018-07-18,94.90342122608043
2018-07-25,88.64751764066276
2018-07-30,93.01989937504575
2018-08-02,93.57231804840754
2018-08-04,86.60004157639295
2018-08-12,89.4066381030967
2018-08-19,93.9043930415176
2018-08-22,92.13873609001718
2018-08-27,87.89097229668266
2018-09-01,92.79929607724749
2018-09-03,85.85050876291096
2018-09-08,88.32296833779628
2018-09-11,93.46173031526885
2018-09-16,80.67662058757747
2018-09-26,83.93505237399313
2018-09-28,85.31671491282134
2018-10-03,86.27849612428709
2018-10-06,80.88529270965391
2018-10-23,68.8461986268857
2018-11-17,74.21375189873719
2018-11-22,70.3211028440288
2018-11-27,74.92123397805031
2019-01-06,83.72328533216226
2019-02-13,91.8091597983533
2019-02-15,84.67791037683354
2019-02-20,92.02882517031003
2019-02-23,84.89063317009516
2019-02-25,96.8019202075514
2019-03-20,98.15102150443619
2019-03-22,89.62400201445972
2019-03-25,85.85050876291096
2019-03-27,95.23736389696194
2019-03-30,95.0146836426042
2019-05-01,84.57162854743854
2019-05-14,88.75580586594938
2019-05-31,88.64751764066276
2019-06-08,86.60004157639295
2019-06-18,98.60236993093537
2019-07-05,96.24198703646735
2019-07-10,95.90664713653157
2019-07-13,94.68105187658682
2019-07-15,98.94142119268304
2019-07-20,94.12603607257067
2019-07-23,87.13700660062376
2019-07-25,87.99889237132103
2019-08-02,80.57236488721838
2019-08-04,88.97253992408035
2019-08-17,89.08098573065699
2019-08-22,71.80840669683487
2019-08-24,84.67791037683354
2019-09-03,79.94795663058318
2019-09-06,72.3069209189195
2019-09-13,66.03007860694741
2019-09-16,74.21375189873719
2019-09-21,67.77251409784235
2019-10-08,67.28669548807447
2019-10-11,64.21046585717612
2019-10-13,69.14018492028895
2019-12-05,72.4067882116275
2019-12-10,82.56237142474684
2019-12-15,89.2980348332603
2019-12-17,80.67662058757747
2019-12-30,87.6752900981338
2020-01-06,90.93258642089917
2020-01-11,82.56237142474684
2020-01-16,80.88529270965391
2020-01-19,69.53294078200543
2020-02-03,93.46173031526885
2020-02-05,88.97253992408035
2020-02-15,82.03681518590162
2020-02-20,86.8146692624624
2020-03-21,96.4658053657375
2020-03-24,96.57779201224002
2020-04-03,96.35387036971417
2020-04-05,86.70732902323472
2020-04-08,97.25079586412227
2020-04-10,93.13027908599642
2020-04-15,93.68295775555426
2020-04-25,93.9043930415176
2020-05-05,94.56994496854992
2020-05-18,96.24198703646735
2020-05-20,99.62091072785654
2020-05-25,84.784245255602
2020-05-28,87.89097229668266
2020-05-30,94.90342122608043
2020-06-14,97.02625485750032
2020-06-24,94.45888992162787
2020-07-09,99.05454106164281
2020-07-19,98.15102150443619
2020-07-24,93.68295775555426
2020-07-27,96.8019202075514
2020-07-29,100.0
2020-08-06,85.31671491282134
2020-08-08,97.25079586412227
2020-09-02,85.53007364467678
2020-09-05,87.89097229668266
2020-09-10,95.57177264539528
2020-09-12,84.35922409143356
2020-09-17,88.64751764066276
2020-09-30,87.4598185890061
2020-10-30,87.4598185890061
2020-11-14,84.57162854743854
2020-11-19,90.93258642089917
2020-11-21,82.56237142474684
2020-11-26,81.82696635855481
2020-11-29,69.33645231369124
2020-12-26,88.86414663146869
2021-01-03,95.79497057759433
2021-01-10,95.23736389696194
2021-01-18,98.15102150443619
2021-02-14,97.81305054987752
2021-02-17,99.28093489988974
2021-02-19,87.89097229668266
2021-02-24,96.91406173182322
2021-02-27,97.47554312963554
2021-03-01,91.58970313489534
2021-03-04,92.90957170124143
2021-03-09,95.0146836426042
2021-03-21,86.38562511349525
2021-03-24,85.63683242823362
2021-03-29,96.13015537830582
2021-03-31,98.15102150443619
2021-04-03,100.0
2021-04-05,100.0
2021-04-15,100.0
2021-04-20,98.48945566559415
2021-04-23,97.81305054987752
2021-05-03,97.58799407896947
2021-05-08,97.81305054987752
2021-05-28,100.0
2021-05-30,95.12599787037703
2021-06-09,98.60236993093537
2021-07-17,97.1384995723428
2021-07-19,94.56994496854992
2021-07-22,93.68295775555426
2021-08-11,98.48945566559415
