date,value
2017-02-16,30.306688319409336
2017-02-23,68.58170957474402
2017-02-26,34.399691922877665
2017-03-08,47.85946667167438
2017-03-15,60.74058859527717
2017-03-28,55.28922201015815
2017-04-07,64.14276598819893
2017-04-14,69.42435990093068
2017-04-24,65.51987858357766
2017-05-04,49.36883880067004
2017-05-14,52.94746235855434
2017-05-17,73.11300296175432
2017-05-24,37.719560124531284
2017-05-27,97.08352967855154
2017-06-06,85.88255750829687
2017-06-13,83.6350790065053
2017-06-16,99.43804704869252
2017-06-23,78.75724972868045
2017-06-26,96.7709382924448
2017-07-06,99.59564522453098
2017-07-08,80.96300492327285
2017-07-11,96.30264662821507
2017-07-13,71.40308627417635
2017-07-18,74.69156910499386
2017-07-21,95.05737105592799
2017-07-23,79.0502410617115
2017-07-28,70.83595124967066
2017-07-31,83.48591530127247
2017-08-02,61.95864363474634
2017-08-05,82.5926955818905
2017-08-07,68.021745242445
2017-08-15,74.83560057022191
2017-08-17,64.55493250022299
2017-08-20,73.68579860873254
2017-08-22,63.5945050912757
2017-08-25,74.54762500595834
2017-08-27,62.77489715895121
2017-08-30,68.30154678922668
2017-09-01,67.74230548422848
2017-09-14,39.946166122744714
2017-09-21,57.39736821585753
2017-10-06,47.984683378064105
2017-10-11,55.15828942459052
2017-10-14,52.30265804795358
2017-10-16,53.4650927531734
2017-10-21,45.746628664907995
2017-10-24,39.70989913648855
2017-10-26,44.88540817805214
2017-11-03,49.1162537193781
2018-03-10,52.173995911585905
2018-03-13,76.2807067112114
2018-04-02,54.505094495937556
2018-04-17,57.00020226081798
2018-04-22,62.23035442889609
2018-04-24,44.27341382669715
2018-04-27,54.505094495937556
2018-04-29,64.96792896794086
2018-06-01,98.4941097347706
2018-06-03,77.00651440105017
2018-06-21,92.27423573718742
2018-07-01,73.25606994216051
2018-07-11,100.0
2018-07-13,75.846261859773
2018-07-18,73.25606994216051
2018-07-21,68.58170957474402
2018-07-28,83.3368354324506
2018-08-02,88.300438496368
2018-08-07,91.50577537010956
2018-08-10,92.89045845360397
2018-08-12,75.26821854032094
2018-08-30,85.28139718842522
2018-09-11,69.00262987873667
2018-09-14,67.46322806679802
2018-09-16,79.0502410617115
2018-09-24,61.28100651684625
2018-09-26,62.23035442889609
2018-09-29,57.39736821585753
2018-10-14,55.81392815567092
2018-10-19,48.86407681878084
2018-10-21,51.78860859021134
2018-10-24,40.18287377068036
2018-11-18,65.24372006511685
2019-02-06,51.660346150643576
2019-02-16,5.582702708405465
2019-02-18,50.25608985671478
2019-02-26,50.76531855368018
2019-02-28,36.678978223124524
2019-03-03,20.777087266816988
2019-03-18,47.110333568959376
2019-03-20,61.28100651684625
2019-03-23,1.2538553876217862
2019-03-25,48.48657851238223
2019-03-28,55.55138009318058
2019-03-30,22.729948075622378
2019-04-09,40.30139254143219
2019-04-14,59.12840975325566
2019-04-19,29.228819719901526
2019-05-07,28.2693084762076
2019-05-09,49.1162537193781
2019-06-03,52.94746235855434
2019-06-06,80.07840246137215
2019-06-13,67.46322806679802
2019-06-16,34.399691922877665
2019-06-21,93.66254965445754
2019-06-23,90.58629765172014
2019-06-26,100.0
2019-06-28,72.39899024520483
2019-07-03,72.54161628348805
2019-07-06,100.0
2019-07-08,100.0
2019-07-13,69.56511619644391
2019-07-16,29.12171036876221
2019-07-18,74.83560057022191
2019-07-21,12.715615177258655
2019-07-26,85.88255750829687
2019-07-31,96.4586643975894
2019-08-02,54.63553746053661
2019-08-05,98.4941097347706
2019-08-07,77.29744258746871
2019-08-10,78.75724972868045
2019-08-15,83.7843264927192
2019-08-20,55.28922201015815
2019-09-06,85.73214285064982
2019-09-09,55.42025226156058
2019-09-11,34.96519046493525
2019-09-16,60.33626526272627
2019-09-24,37.95204171224418
2019-09-26,49.36883880067004
2019-10-01,54.63553746053661
2019-10-09,41.612320009561586
2019-10-11,52.94746235855434
2019-10-19,44.029357654473536
2019-10-26,48.86407681878084
2020-02-06,42.936377610145676
2020-02-08,33.94938815583089
2020-02-26,38.06845098318416
2020-02-28,26.07011921652809
2020-03-04,32.72073395733223
2020-03-19,35.761745573264946
2020-03-24,41.85208564029948
2020-04-01,51.020538103755996
2020-04-11,23.72685594013255
2020-05-06,80.22562369012135
2020-05-23,66.90616247523938
2020-05-26,80.07840246137215
2020-06-12,100.0
2020-06-15,89.21257492130056
2020-06-27,80.96300492327285
2020-06-30,100.0
2020-07-02,93.19905352359251
2020-07-07,75.70162056958237
2020-07-17,100.0
2020-07-22,85.58181120877317
2020-07-27,77.29744258746871
2020-07-30,83.03892742628231
2020-08-01,61.01060922223169
2020-08-09,76.86117985328741
2020-08-11,69.70596219033229
2020-08-14,89.82230258068066
2020-08-16,78.31840538143196
2020-08-19,91.65930557417602
2020-08-21,66.76712340989171
2020-08-26,73.11300296175432
2020-09-05,58.19429858242776
2020-09-15,63.32093073247583
2020-10-08,28.6945131677396
2020-10-28,23.62656037719201
2020-10-30,27.110360314066316
2020-11-07,17.58718400461517
2021-02-02,69.00262987873667
2021-02-15,55.81392815567092
2021-02-25,54.505094495937556
2021-02-27,61.41634622171372
2021-03-04,60.06718902174415
2021-03-22,60.60571972566214
2021-03-24,60.74058859527717
2021-03-29,55.42025226156058
2021-04-23,54.89671759450177
2021-05-03,60.06718902174415
2021-05-06,71.68718706427481
2021-05-08,54.63553746053661
2021-05-18,70.69439007578063
2021-05-26,67.46322806679802
2021-06-22,82.14722127892381
2021-06-25,80.37293000179815
2021-06-27,60.60571972566214
2021-06-30,78.31840538143196
2021-07-05,82.89009940031995
