date,value
2017-01-19,480400
2017-02-15,491300
2017-02-18,508800
2017-02-25,479200
2017-03-10,550800
2017-03-17,527700
2017-03-30,560500
2017-04-09,559900
2017-04-19,570200
2017-04-29,580500
2017-05-09,613700
2017-05-16,617900
2017-05-26,593000
2017-06-18,596900
2017-06-25,621500
2017-07-05,612300
2017-07-18,619900
2017-08-14,569900
2017-08-17,561900
2017-08-19,567100
2017-08-22,542300
2017-08-24,546500
2017-09-21,491300
2017-10-11,513000
2017-10-16,522000
2017-10-26,388800
2017-10-31,400500
2017-11-02,429300
2017-11-07,389200
2017-11-15,401300
2017-11-17,379500
2017-11-22,379200
2017-11-27,407600
2017-12-20,436600
2018-02-10,643400
2018-02-25,603500
2018-04-19,636800
2018-04-21,623700
2018-05-04,651500
2018-05-06,610600
2018-05-11,618300
2018-06-23,629400
2018-06-25,618100
2018-07-08,598600
2018-07-10,649500
2018-07-15,608400
2018-07-18,642400
2018-07-25,601000
2018-08-02,622700
2018-08-12,608100
2018-08-19,637500
2018-08-22,580600
2018-09-08,560100
2018-09-11,549300
2018-09-16,574800
2018-09-26,559500
2018-09-28,556800
2018-10-06,565000
2018-10-18,571400
2018-10-21,552900
2018-10-23,548200
2018-12-25,599600
2019-02-13,586300
2019-02-15,591300
2019-02-18,624700
2019-02-20,612100
2019-02-23,603100
2019-02-25,592500
2019-03-20,619800
2019-03-22,621800
2019-03-25,595500
2019-03-27,630100
2019-03-30,624600
2019-05-14,656200
2019-05-31,626000
2019-06-18,714400
2019-06-25,654000
2019-06-28,683700
2019-07-03,721500
2019-07-05,634600
2019-07-08,635100
2019-07-10,635600
2019-07-15,637500
2019-07-23,647500
2019-07-25,613900
2019-08-02,632300
2019-08-04,601000
2019-08-14,535600
2019-08-22,534700
2019-09-03,375500
2019-09-11,431700
2019-09-13,373000
2019-09-16,392100
2019-10-11,385400
2019-10-13,362600
2019-10-16,415200
2019-12-05,549500
2019-12-10,564900
2019-12-25,602900
2019-12-30,626100
2020-01-06,624400
2020-01-11,614900
2020-01-16,626600
2020-01-19,619100
2020-01-24,673100
2020-03-19,630000
2020-03-21,616500
2020-03-31,631400
2020-04-03,625500
2020-04-05,611400
2020-04-10,612500
2020-04-13,618000
2020-04-15,628100
2020-04-25,696900
2020-05-18,674000
2020-05-20,614900
2020-05-25,635400
2020-05-28,689300
2020-06-02,681800
2020-07-09,606800
2020-07-12,670700
2020-07-19,635300
2020-07-24,713400
2020-07-27,665700
2020-07-29,653800
2020-08-06,660300
2020-08-08,678800
2020-08-11,674100
2020-09-05,639900
2020-09-12,635700
2020-09-15,620100
2020-09-17,625600
2020-11-06,609300
2020-11-21,613000
2020-11-29,627500
2021-01-08,612600
2021-01-10,603000
2021-01-18,614000
2021-02-17,626000
2021-02-19,643600
2021-02-24,626000
2021-02-27,632200
2021-03-01,631600
2021-03-06,632000
2021-03-09,618500
2021-03-24,648000
2021-03-29,620500
2021-03-31,616700
2021-04-03,625500
2021-04-08,650700
2021-04-15,633900
2021-04-23,641500
2021-05-08,662100
2021-05-28,629700
2021-05-30,659000
2021-06-12,626600
2021-06-14,620500
2021-07-19,671300
2021-07-22,699000
2021-07-29,612700
2021-08-11,607800
2021-08-21,617700
2021-08-26,607200
2021-08-31,677100
2021-09-05,627900
2021-09-22,613900
2021-09-30,611100
2021-10-10,594800
2021-10-12,593100
2021-10-15,619800
2021-11-09,597200
2021-11-19,585200
2021-12-14,605100
2021-12-16,603700
2021-12-19,613700
2021-12-21,610500
2022-01-13,603100
2022-01-15,614000
2022-01-18,605700
2022-01-23,616100
2022-01-25,612900
2022-01-28,589500
2022-02-09,617100
2022-02-27,629100
2022-03-01,678100
2022-03-06,624800
2022-03-24,638200
2022-04-10,599300
2022-04-15,614300
2022-05-15,675200
2022-05-28,622200
2022-05-30,618600
2022-06-02,620300
2022-06-14,607900
2022-06-17,595200
2022-06-19,625500
2022-06-29,647200
2022-07-02,625600
2022-07-12,664400
2022-07-14,642900
2022-07-24,638000
2022-08-01,660700
2022-08-03,662200
2022-08-06,635800
2022-08-08,615400
2022-08-11,597000
2022-08-13,597700
2022-09-12,440600
2022-09-20,424700
2022-09-22,401100
2022-10-05,420500
2022-11-11,416200
2022-12-06,438300
2023-02-09,532700
2023-02-12,525200
2023-02-14,532700
2023-03-04,536600
