date,value
2017-02-15,746100
2017-02-25,736700
2017-03-17,746200
2017-03-27,721400
2017-05-16,789100
2017-05-26,739200
2017-06-25,719800
2017-07-05,714700
2017-08-14,758400
2017-08-24,744600
2017-08-29,746600
2017-10-18,722600
2017-10-28,649300
2017-11-07,557500
2018-02-25,743200
2018-04-06,630500
2018-04-16,627700
2018-04-21,639100
2018-05-11,716500
2018-05-26,627500
2018-06-20,752000
2018-06-25,731000
2018-07-10,716000
2018-07-15,754200
2018-08-19,744200
2018-09-08,752200
2018-09-28,740000
2018-10-08,748100
2018-10-13,755700
2018-10-18,764900
2018-10-23,740400
2019-02-15,706000
2019-02-25,722300
2019-03-22,695700
2019-03-27,714100
2019-05-01,754500
2019-05-06,715300
2019-05-16,745700
2019-05-31,747800
2019-06-25,695800
2019-06-30,753500
2019-07-05,755400
2019-07-10,772700
2019-07-25,760700
2019-08-04,736700
2019-08-14,741800
2019-09-03,711800
2019-09-13,687600
2020-02-15,642100
2020-02-20,645600
2020-03-31,685500
2020-04-05,724900
2020-04-10,723200
2020-04-15,726500
2020-05-20,735900
2020-05-25,738100
2020-05-30,732400
2020-07-09,775800
2020-07-19,762800
2020-07-24,809900
2020-07-29,731500
2020-08-08,763700
2020-09-12,757000
2020-09-17,710300
2020-11-06,721100
2020-11-11,706700
2021-02-14,699200
2021-02-24,711200
2021-03-01,626400
2021-03-31,517600
2021-04-15,509300
2021-06-14,724800
2021-07-19,739800
2021-09-22,652900
2021-10-27,605100
2021-11-06,682700
2022-03-26,526000
2022-04-15,696500
2022-06-19,752000
2022-06-29,733700
2022-07-14,742600
2022-07-19,717000
2022-07-24,728700
2022-08-03,719400
2022-08-08,709500
2022-08-13,704300
2022-09-12,706100
2022-09-22,688000
2022-10-12,689600
2022-10-22,662000
2022-11-11,632300
2023-02-14,518800
2023-03-06,594600
2023-06-14,719700
2023-06-24,742500
2023-07-09,756000
2023-07-14,762700
2023-07-19,721400
2023-08-23,726000
2023-09-07,687900
2023-10-02,692800
2023-10-07,707300
