date,value
2017-02-19,81800
2017-03-11,80500
2017-04-10,88200
2017-04-20,89100
2017-05-30,50800
2017-06-19,16600
2017-06-29,16300
2017-07-04,19000
2017-07-14,19100
2017-07-24,17700
2017-07-29,15700
2017-08-13,20600
2017-08-18,21100
2017-08-23,22300
2017-09-02,23100
2017-09-12,28900
2017-09-17,28300
2017-09-27,30100
2017-10-07,29400
2017-10-12,31300
2017-10-17,33100
2017-10-22,33200
2017-10-27,32600
2017-11-01,35500
2017-11-11,36200
2017-11-16,34800
2017-11-21,39100
2017-11-26,40900
2017-12-16,42500
2017-12-21,45700
2018-01-05,47000
2018-01-20,64600
2018-02-04,74500
2018-02-09,77600
2018-02-14,80700
2018-03-16,91700
2018-04-05,90900
2018-04-20,89600
2018-04-25,92600
2018-04-30,91800
2018-05-20,82800
2018-06-09,93200
2018-06-19,92300
2018-07-04,83200
2018-07-14,69200
2018-07-19,67500
2018-07-24,65500
2018-07-29,65500
2018-08-23,55300
2018-09-07,44900
2018-09-27,39200
2018-10-02,38500
2018-12-06,82400
2018-12-11,81100
2019-01-05,81700
2019-01-10,79000
2019-01-15,78600
2019-01-25,79100
2019-01-30,85000
2019-02-04,80900
2019-02-14,83900
2019-03-01,84800
2019-03-11,85400
2019-03-16,82600
2019-03-21,86400
2019-03-31,81500
2019-04-05,88600
2019-04-30,91800
2019-05-05,89600
2019-05-30,81200
2019-06-04,74000
2019-06-19,58300
2019-06-24,47800
2019-06-29,53300
2019-07-04,55800
2019-07-19,52300
2019-07-24,43900
2019-07-29,46400
2019-08-03,43800
2019-08-08,49100
2019-08-23,43900
2019-09-07,30000
2019-09-12,28900
2019-09-17,37700
2019-09-27,23200
2019-10-02,35200
2019-10-07,29100
2019-10-27,87400
2019-11-06,85000
2019-11-16,79600
2019-12-21,79900
2019-12-26,78000
2020-01-05,86900
2020-02-04,78800
2020-02-14,80700
2020-02-19,83000
2020-02-24,85000
2020-03-15,88100
2020-04-04,77700
2020-04-09,80100
2020-04-14,76100
2020-04-24,81900
2020-04-29,75000
2020-05-04,82600
2020-05-09,74200
2020-05-19,97600
2020-05-24,94700
2020-06-08,88600
2020-06-23,89000
2020-06-28,85100
2020-07-03,82000
2020-07-08,81100
2020-08-02,76600
2020-08-07,64500
2020-08-22,70100
2020-08-27,55400
2020-09-01,52800
2020-09-06,62800
2020-09-16,46400
2020-09-26,44700
2020-11-05,19900
2020-11-20,22100
2020-12-25,26600
2021-01-14,21500
2021-01-19,20800
2021-01-24,23300
2021-02-23,19700
2021-02-28,16900
2021-03-10,15800
2021-03-15,14600
2021-03-30,12400
2021-04-19,15600
2021-10-11,100
2021-10-16,700
2021-10-26,400
2021-11-20,1100
2021-11-30,1300
2021-12-05,7700
2021-12-20,3800
2022-01-14,1400
2022-01-24,5500
2022-01-29,2000
2022-02-08,2000
2022-02-18,1200
2022-02-23,1000
2022-05-14,11500
2022-05-29,15600
2022-06-18,15100
2022-07-03,18500
2022-07-08,17400
2022-07-13,16500
2022-07-18,16400
2022-08-02,14900
2022-08-07,13300
2022-08-22,15200
2022-09-01,12000
2022-09-11,16100
2022-09-16,17700
2022-09-26,16400
2022-10-01,500
2022-10-06,13600
2022-10-26,19100
2022-11-05,15100
2022-11-20,10100
2022-11-25,13000
2022-11-30,14000
2022-12-05,38500
2023-01-04,63100
2023-01-09,74000
2023-01-19,70300
2023-01-29,67200
2023-02-03,68500
2023-02-08,67900
2023-02-13,70600
2023-03-05,74200
2023-03-25,80400
2023-03-30,82200
