date,value
2017-01-29,7341.851722282408
2017-02-18,65509.096344010024
2017-03-10,48363.56432122043
2017-04-09,65509.096344010024
2017-04-19,52827.279999642386
2017-06-18,41676.309988086236
2017-08-02,20742.78286361782
2017-08-12,26033.059801890795
2017-08-22,21710.245321449274
2017-09-01,12321.989864129368
2017-10-11,8840.23668491943
2017-10-16,17604.63325107835
2017-10-26,20422.90435568599
2017-10-31,17604.63325107835
2017-11-15,15195.626002732764
2017-11-20,18221.28836404605
2017-12-05,27403.987572901402
2017-12-25,65074.92839344796
2018-01-29,69892.34450628929
2018-03-15,57393.16815262083
2018-03-30,56973.97111034834
2018-04-04,67253.37251855124
2018-04-19,61202.14395106062
2018-04-24,52007.97463189443
2018-05-24,55721.27899986477
2018-06-03,63777.02535623483
2018-06-23,71221.84930957403
2018-07-13,67691.33093278918
2018-07-23,57393.16815262083
2018-08-02,61629.336707456256
2018-08-12,58655.619004399945
2018-08-22,46766.5601027037
2018-08-27,42449.26186510337
2018-09-01,35631.494301672894
2018-09-11,23018.116406750232
2018-09-26,18221.28836404605
2018-11-15,24012.155552285898
2018-12-20,43615.697202850715
2019-02-03,46369.5350709549
2019-02-13,33430.71753255369
2019-02-18,37868.854953497816
2019-02-23,27403.987572901402
2019-03-20,4370.981235764765
2019-03-30,23348.225778059586
2019-05-29,63345.932716992174
2019-06-03,52827.279999642386
2019-06-13,45578.18127393558
2019-06-28,46766.5601027037
2019-08-17,120.78528963871881
2019-08-22,7099.417808720236
2019-09-16,6385.28801748655
2019-10-11,419.9075651397971
2019-10-26,209.6390372793838
2019-12-10,52827.279999642386
2019-12-15,5465.2803122151945
2019-12-25,51599.595899476924
2019-12-30,66816.16752658998
2020-01-14,70777.94479429242
2020-01-19,25354.634442273466
2020-01-24,6859.155308979567
2020-02-23,29847.12402076883
2020-03-24,32344.393196672445
2020-04-03,36745.66807747067
2020-04-08,14901.18984445828
2020-04-13,41676.309988086236
2020-05-03,17298.423928868677
2020-05-18,39000.92806594546
2020-05-28,44397.946302620745
2020-07-22,26716.19654737273
2020-07-27,10677.200948583408
2020-08-06,209.6390372793838
2020-09-15,795.6585539272371
2020-09-30,120.78528963871881
2020-10-30,6151.75887965345
2021-02-17,74349.59595951668
2021-03-29,48765.02387447081
2021-04-23,39760.51965778047
2021-05-03,45183.85981131554
2021-05-28,28096.377513255426
2021-06-02,24012.155552285898
2021-08-26,5241.304933168326
2021-08-31,2217.617043565886
2021-09-30,419.9075651397971
2021-10-20,933.8704076000589
2021-11-19,4800.9203593354205
2021-12-14,75700.88045675133
2021-12-19,77058.57847344663
2022-01-13,77967.24711043786
2022-01-23,75249.73700515855
2022-02-02,78422.63656231196
2022-02-22,56555.58867901206
2022-03-24,45183.85981131554
2022-05-28,19156.69319273089
2022-07-02,37119.06860709952
2022-07-12,29847.12402076883
2022-07-17,23348.225778059586
2022-08-01,15789.037286207076
2022-08-06,9878.727546414719
2022-09-05,5019.834467314937
2022-09-10,7833.098890468445
2022-09-20,6621.099708459555
2022-09-25,7586.422990521518
2022-10-05,5465.2803122151945
2022-10-15,12602.092480233232
2022-10-20,13452.27611112705
2022-12-04,54890.2620723393
2022-12-14,56138.02368995326
2022-12-24,54062.56127115586
2023-02-02,67691.33093278918
2023-02-12,49167.35994007234
2023-02-17,60775.73881061844
